Date,Close,High,Low,Open,Volume
2024-11-01,220.1453094482422,221.42706139950303,219.474863376714,219.8692416488404,2922100
2024-11-04,221.1016998291016,221.84117039709187,220.16504011856065,221.2298795418148,2453900
2024-11-05,223.92156982421875,224.1187589858148,221.7918907720161,222.9158855421394,2864800
2024-11-06,228.93023681640625,229.67956159611128,226.02165551287152,227.2639606845169,4115900
2024-11-07,228.24008178710932,230.02466851225896,226.7709947096845,228.7922174540541,2561700
2024-11-08,232.0064392089844,233.4163710112132,229.89648364630963,230.3993182507666,3452000
2024-11-11,234.9741668701172,235.7727926491038,231.5528819556544,232.5782744885907,3383000
2024-11-12,235.64463806152344,235.77281778351752,232.94309997481537,234.61924541927584,4226700
2024-11-13,237.4982452392578,237.70528858484624,235.1516536921353,235.90097849330687,3820300
2024-11-14,234.4121856689453,239.03634433596,234.1952730843192,237.6264125358903,3925000
2024-11-15,232.30221557617188,235.82208767090603,231.750079956964,234.77697167103847,3939900
2024-11-18,233.7022705078125,235.64461434847613,231.26694630240303,233.59381422578576,2442400
2024-11-19,229.9260406494141,233.70227207402192,229.5612399913188,233.70227207402192,3830100
2024-11-20,232.16416931152344,232.321926635632,229.92603429000303,229.92603429000303,2603100
2024-11-21,233.2586212158203,233.9980918581309,230.6556851566696,232.36139322578688,2490100
2024-11-22,234.9347381591797,236.3249464975135,232.96281655969383,233.12057389834897,2540800
2024-11-25,236.57144165039065,237.4390919865916,235.1615098540641,235.9798591403321,5513100
2024-11-26,241.48150634765625,241.72799653644543,238.0799447512787,238.4151677973359,3251100
2024-11-27,243.61886596679688,245.5484193829545,241.35288069322056,242.5699812943634,3346600
2024-11-29,244.35110473632807,244.88543677938404,241.877314520886,243.23294672732672,1806000
2024-12-02,242.2533416748047,245.2218900094265,240.95706288567968,244.3511109996492,3263900
2024-12-03,242.28302001953125,243.56937885399188,241.1351777345253,242.401757118388,2668800
2024-12-04,240.5315704345703,242.4314394954933,239.6311071784424,241.8971074560032,2682900
2024-12-05,241.382568359375,242.4809318730488,239.4925889180305,240.45242077677327,2676200
2024-12-06,241.2242431640625,242.98558068362487,241.01645323020497,241.59035930388063,2177100
2024-12-09,226.46066284179688,241.28361028905096,225.69873119158507,240.4425306351452,6267400
2024-12-10,231.0520172119141,233.14978658367244,228.19231618956084,232.37796520731536,5352700
2024-12-11,231.8832092285156,234.33722013326343,230.5869454975465,230.7452717040757,3439400
2024-12-12,230.82443237304688,231.4874063697256,227.60850494357683,228.70686845421008,4067600
2024-12-13,229.5083770751953,230.35936156380384,228.3110558963275,230.35936156380384,2895400
2024-12-16,227.0642547607422,230.88378741121053,225.97578103956585,230.646298117822,4489700
2024-12-17,218.3961181640625,227.291858772986,216.6248757835652,226.915852899646,7729800
2024-12-18,218.37631225585932,220.859992250973,217.02068001973493,217.09982802140303,5197100
2024-12-19,215.7145233154297,219.4252089229199,215.50671827793016,217.75292419333337,4957700
2024-12-20,218.00030517578125,219.1481475576396,215.70463551088304,215.7145252370165,9116100
2024-12-23,219.33615112304688,220.078288227732,215.60567104916075,217.584703328321,3081600
2024-12-24,220.67198181152344,221.3547503418605,218.8710703463321,219.4746757761704,1411800
2024-12-26,221.3349456787109,222.3145720164528,218.2179761204312,218.6830498778505,1902600
2024-12-27,220.681884765625,221.71097486575343,218.9403267670451,219.7715317658298,2150000
2024-12-30,218.3466339111328,220.68189259302585,216.9217282613245,220.4345135593457,2160900
2024-12-31,218.4158935546875,219.3460411429508,217.57481389420755,217.851877205756,2119900
2025-01-02,217.2284698486328,220.18712844531973,216.3576908425032,219.85068149370392,2850500
2025-01-03,216.81288146972656,219.0294030530777,216.575392161176,218.8314877465432,2737900
2025-01-06,210.1534423828125,212.74596983475848,206.2052675535604,211.21221679990708,5639700
2025-01-07,210.1138458251953,213.1714469617557,209.16391882102968,209.16391882102968,5039300
2025-01-08,213.2605133056641,213.4979875055368,209.97531261846305,211.9840290860789,3270000
2025-01-10,209.08477783203125,211.2122316403332,207.6301877979353,210.40083620091897,4175400
2025-01-13,211.2221221923828,213.1516756484009,208.5009528034599,209.11444797952257,3645000
2025-01-14,211.9345550537109,212.3897391117884,209.124332900346,211.19241796469305,3537400
2025-01-15,211.954345703125,215.27912040469164,211.6377084023564,213.87400935386765,3116000
2025-01-16,213.48809814453125,214.46772451713025,211.15283954928725,211.15283954928725,2411200
2025-01-17,216.67434692382807,217.19878926174832,215.3582886667849,216.9118362292104,4259900
2025-01-21,217.1889038085937,217.9706149186091,215.8431612492567,215.95200862901257,3700400
2025-01-22,215.89260864257807,218.54451955833744,215.79366609498865,216.8920295353054,4124000
2025-01-23,213.77505493164065,217.10973450779863,213.112080946168,216.3675974212344,3628400
2025-01-24,216.278549194336,216.3082334705244,213.4782167162851,214.57658023171268,3118500
2025-01-27,219.10855102539065,220.98864074546972,214.5171967524708,214.5171967524708,4153100
2025-01-28,218.82159423828125,221.80993714924384,216.50613014050512,217.9013514938386,3975500
2025-01-29,232.6847076416016,238.86918334012188,230.78483851887424,235.5048345996539,8859500
2025-01-30,231.9128875732422,238.3150580598926,231.5170871658608,236.7021570559365,4205200
2025-01-31,230.527572631836,233.01125266767016,228.57822465951816,232.0415310937533,3337900
