Date,Close,High,Low,Open,Volume
2024-11-01,227.2849273681641,229.3849798047852,226.9039871385889,228.1249513236821,2653300
2024-11-04,224.5695037841797,227.8123769033359,224.11042005911315,226.56211077253496,2195600
2024-11-05,228.43753051757807,228.4570701194774,224.1690441200649,225.24349865928644,1483700
2024-11-06,242.7179412841797,245.87290887246985,236.72056521915889,242.31746141542737,5318700
2024-11-07,236.9256591796875,244.08539505159868,236.57402089319703,243.509103525068,2921300
2024-11-08,235.8805389404297,238.45921492977743,235.21632661510944,236.3396227067152,2209300
2024-11-11,236.329833984375,240.22715718210137,236.22238853568533,238.19547090964605,3299100
2024-11-12,233.3604736328125,237.0038270139373,233.0478996107917,236.72056984778692,2362900
2024-11-13,234.8256225585937,235.33353296997052,232.7743965982631,233.84885113069328,2563900
2024-11-14,230.10780334472656,235.4898082795885,229.3654624619572,234.6790862461748,2766000
2024-11-15,230.09803771972656,232.30553564014136,228.56449952183905,229.42406309285107,2068500
2024-11-18,228.9650115966797,229.99062465570609,228.44732389243453,229.61944671517168,1401400
2024-11-19,227.8710021972656,228.6524223284812,226.4742261951104,227.7244924433156,1773900
2024-11-20,228.1347198486328,228.8770756320524,226.4546718921073,228.04681400196947,1158000
2024-11-21,233.4678955078125,234.35674612141025,228.24216275065825,228.6328802387188,3490700
2024-11-22,236.75961303710932,237.03310782981583,233.9074424100646,234.4251300465696,2664900
2024-11-25,243.52865600585932,244.75938262149555,237.40429506904223,237.8047749256834,4224400
2024-11-26,239.9243621826172,241.4285835708682,236.82799865338492,241.0281037224431,3305300
2024-11-27,239.5336456298828,242.1318611242133,239.17224498220816,240.3248280771428,2040800
2024-11-29,238.9768829345703,240.90112369339545,238.42989336128264,239.3968874625062,1484900
2024-12-02,235.18702697753903,238.88899909490203,234.8256263128298,238.3615341689675,3100000
2024-12-03,231.4850616455078,236.1149485866052,229.648726626712,236.1149485866052,4196800
2024-12-04,229.54129028320312,232.32509487178177,228.18357856663812,231.2017987639564,3264900
2024-12-05,229.1798858642578,230.06873654009064,228.14451053101243,229.863622885802,2011400
2024-12-06,228.1444854736328,231.17246763771857,227.9491192852067,230.2152359126906,2585100
2024-12-09,229.43145751953125,230.8363081409449,227.6140125075184,228.1641583487839,3095700
2024-12-10,232.91900634765625,234.81506074601447,227.71224324705008,229.2448116427093,3092600
2024-12-11,229.667236328125,234.2354254491988,229.2055035794152,232.34920474803,2862600
2024-12-12,229.5984649658203,230.42368367368985,227.8104761084208,230.1289584236368,2242700
2024-12-13,230.8461303710937,233.3610913929079,229.07779371814627,229.07779371814627,2715600
2024-12-16,228.7928924560547,230.94436737712607,227.4961222921997,229.9226551361741,2839500
2024-12-17,225.8358459472656,228.41956753660804,225.29551881211256,226.6217599725619,3642400
2024-12-18,220.5897674560547,227.0441917509159,220.46206467796432,225.757240359366,3582400
2024-12-19,219.2242431640625,222.61356127152365,219.13583008048087,220.471904974775,2785300
2024-12-20,222.3384704589844,223.90049477129165,217.95692645533185,219.1947544969124,5949400
2024-12-23,223.13424682617188,223.5173851971536,220.80593058065165,221.66063540080364,1939300
2024-12-24,225.7081298828125,225.9635504439344,222.65284186672173,223.7236624760989,669000
2024-12-26,226.1796875,226.73966700248448,224.5194163313211,224.69625748644503,1021700
2024-12-27,225.88494873046875,227.6532852242394,224.28363470279905,224.5587076029024,1455900
2024-12-30,223.78260803222656,225.59024930730791,222.7903818085133,224.1657463750812,1659700
2024-12-31,224.02821350097656,225.46253513506244,222.957392857714,223.9889237943104,1784700
2025-01-02,225.08920288085932,226.56281413922463,224.31310754720715,225.93407393526945,3177200
2025-01-03,227.42735290527344,228.28204269595363,224.82397883575908,225.7670817102304,1994500
2025-01-06,225.9635467529297,228.21326835313468,224.88290748243583,228.12485527461544,2798800
2025-01-07,226.48422241210932,228.43921876779893,225.7277794169415,226.9361364657601,2752700
2025-01-08,227.74171447753903,228.0167873790747,224.9811368029832,225.6000583266128,2062800
2025-01-10,221.24801635742188,225.96356072079223,220.78628359836972,224.7945082995145,2711300
2025-01-13,222.77072143554688,223.0261569818148,218.58567084201857,219.79402788128573,2278100
2025-01-14,225.3446502685547,225.5411287819257,223.62543704344623,224.80432311402208,1823400
2025-01-15,226.79861450195312,229.19569139543515,226.38600511722507,228.90096612338647,1892300
2025-01-16,230.75770568847656,230.9934888938028,225.5313053883812,226.2386250236612,2296900
2025-01-17,230.1387939453125,235.0508318378644,228.1150367320372,235.0508318378644,3643700
2025-01-21,232.56532287597656,233.16459204955527,230.8559434227525,231.44537892752507,2630500
2025-01-22,231.65170288085932,232.83058894071715,230.0405551013056,232.5653347053856,2757500
2025-01-23,243.68618774414065,245.2776831257761,237.8015613170608,242.3108082252608,5226200
2025-01-24,244.40335083007807,246.0930930273381,241.3873674250842,243.12621800791425,4048500
2025-01-27,249.9441375732422,252.3215621452847,245.60189781865049,246.2208193980656,4537400
2025-01-28,244.77667236328125,251.7714094254601,244.4328237195737,249.53152137767583,3167200
2025-01-29,245.1598052978516,248.53928964345727,244.67842020536543,245.30716043312825,3026900
2025-01-30,245.52330017089844,247.2032237255523,242.723447566942,244.99280667436827,2490500
2025-01-31,243.4307403564453,247.60597210327467,243.3030375788027,244.29526372681792,2987200
2025-02-03,238.74468994140625,242.35012389551005,232.8993679449184,237.96857957274304,3962300
2025-02-04,239.2162322998047,241.2105183760125,238.07663597330043,238.42048460313595,2895100
2025-02-05,240.17898559570312,240.91579123356613,238.72502666761784,239.93338371641545,2436900
2025-02-06,239.22604370117188,241.41682320798364,238.4990717487247,241.04350356298727,1574500
2025-02-07,237.8212280273437,239.82533288857152,236.5539138584799,239.69763009700577,2185500
2025-02-10,240.03163146972656,240.19863894949987,237.33001078624548,239.48148565627355,2315000
2025-02-11,243.371826171875,243.6272617371033,239.5699136251924,240.48354548138585,2584800
2025-02-12,244.1381072998047,244.8454419710916,239.0688954760488,239.0688954760488,2656900
2025-02-13,246.5548248291016,247.40951460348504,242.9985142833823,244.78648823524816,2279800
2025-02-14,244.83560180664065,248.7455795145572,244.71771770188755,247.0656710604299,1696300
2025-02-18,246.75131225585932,247.35058148458265,244.0693437359964,245.6018971759181,1709300
2025-02-19,242.713607788086,245.85730896145992,240.1004000978893,245.25803975416443,2488500
2025-02-20,243.293212890625,243.3718072899552,241.02385394997955,242.24204465407468,1425400
2025-02-21,241.23016357421875,243.3816383883201,237.5559541436684,242.4287019182355,3292500
2025-02-24,238.0668182373047,241.6722520689219,237.9587528095298,240.9256277436087,5576700
2025-02-25,241.56417846679688,242.51711493665155,238.49907187777487,238.6169559803223,2911600
2025-02-26,241.1613922119141,243.5977736383972,240.47370995054743,241.60347259491053,2477000
2025-02-27,240.7586212158203,242.94938581627665,239.4814884253377,240.6800268143684,3012400
2025-02-28,243.6825408935547,244.09741875632312,239.53374719310497,241.9341152004293,3252600
2025-03-03,242.81326293945312,246.65583831886937,240.79813975040372,245.3124178352481,2218000
2025-03-04,238.5755615234375,241.04508327425592,237.91373150295,240.69934420003548,3037800
2025-03-05,240.6400909423828,242.06253795847024,238.24959556864465,238.87191990637425,3051700
2025-03-06,242.27984619140625,242.4872775794749,238.9015422165488,240.333861829541,2311100
2025-03-07,246.2705841064453,247.27815319886,241.97362531346016,243.0898388928096,2835800
2025-03-10,245.2630157470703,248.1968087949548,243.11947267456392,244.60118572611103,2420700
2025-03-11,234.8811492919922,245.0654544824714,234.5354102211073,244.4332575232716,3357900
2025-03-12,234.59469604492188,235.4935905160304,231.1669986142197,233.80444606209664,1927500
2025-03-13,231.4336853027344,235.1873612412364,230.67308348369264,234.2588186852488,2399900
