Date,Close,High,Low,Open,Volume
2024-11-01,99.69298553466795,100.65971870316004,99.46376469073716,100.26106483112235,1523000
2024-11-04,99.50363159179688,100.70956174701011,99.06511913904652,99.8225607991656,1728600
2024-11-05,101.8158187866211,101.8158187866211,99.56343077065274,99.95211622249232,2556900
2024-11-06,114.47303009033205,114.99127483221172,105.82227324862497,110.67586865161194,5796300
2024-11-07,110.84529113769533,114.61255476467412,110.76555883992984,113.96474315178789,2607800
2024-11-08,113.34864807128906,113.77750819102094,110.71564888336086,111.70302167654282,2012900
2024-11-11,114.37590789794922,115.67246378318838,113.73760556929226,114.94439614719568,1534500
2024-11-12,113.2788314819336,115.2037141708359,112.02217038529764,114.69506436352728,2177200
2024-11-13,115.46302032470705,116.28084570412422,113.86726441476672,114.4158090756045,2331700
2024-11-14,112.9197769165039,116.4304396209415,112.14184645188875,115.46301054242542,2687700
2024-11-15,111.7129898071289,112.78015222764336,110.84529401115093,112.00222173912157,2221700
2024-11-18,112.86991119384766,113.13919951007728,111.4337347408912,111.742910295145,1817400
2024-11-19,115.6924057006836,115.72232493296757,112.70036072566592,112.88985934234948,2488800
2024-11-20,117.7868423461914,117.88657566251943,114.78482158698228,116.7595747306004,3650100
2024-11-21,116.6698226928711,118.96371951643992,116.62992784257015,117.78684806463863,2592700
2024-11-22,118.12594604492188,118.484992074962,116.06143517677344,117.55745776555244,5093300
2024-11-25,115.5328369140625,118.0262079552931,114.75490636666488,117.27819664292392,2907200
2024-11-26,116.8692855834961,117.24827523544174,115.6026564660523,115.69241416947452,1947700
2024-11-27,116.39054870605467,117.24826889066406,115.53282852144532,116.85930364522076,1766600
2024-11-29,118.06609344482422,118.58471884141592,117.06874510740133,117.92646528631812,1352000
2024-12-02,117.3779296875,118.37527803699923,116.97898882586748,118.37527803699923,2926400
2024-12-03,118.79417419433594,119.08340615722015,117.3280707589967,117.93645392072474,2251700
2024-12-04,119.77156829833984,119.92117208341377,118.4949635361497,118.79417110629753,2313300
2024-12-05,119.75162506103516,120.37995182935812,118.93379965706802,119.68181097566593,2472500
2024-12-06,117.99628448486328,120.38992212035949,117.2582488137164,119.78153899940357,1912900
2024-12-09,113.44837188720705,117.88656888660144,112.60062733339912,117.44774079814827,3015100
2024-12-10,113.77750396728516,114.95437534919802,113.2189837054044,113.45835279299511,2009100
2024-12-11,115.77220153808594,116.02153863257226,114.6053057620894,115.11394795624322,2399400
2024-12-12,113.39851379394533,116.0813835137784,113.39851379394533,115.84202202041288,2119100
2024-12-13,113.12922668457033,114.4955967000828,112.82005112269547,113.9370764348442,1565500
2024-12-16,112.9796142578125,114.00688178981255,112.2615222640204,113.6977062516046,1917600
2024-12-17,111.63320922851562,112.2814872249371,110.22694430047068,111.6930476989296,2764700
2024-12-18,107.40444946289062,112.0121941080145,107.24487006971292,111.9024851774959,2448500
2024-12-19,109.06004333496094,110.5062030448797,108.24221797144848,109.2794611950289,2915800
2024-12-20,110.53612518310548,111.09463785310714,108.04275417893452,108.04275417893452,5806200
2024-12-23,110.24688720703124,110.48624867978126,108.59128529836396,109.73823741941897,1537000
2024-12-24,111.74291229248048,111.80275075975038,109.76815917176728,110.25686535168552,616900
2024-12-26,112.23161315917967,112.3911925540496,110.67575210501988,111.35394931488828,755300
2024-12-27,110.93505859375,112.22163124918242,109.9277346453456,111.40380591926429,1363200
2024-12-30,109.98757934570312,110.4663099214315,107.8732056265774,109.04010141788709,1199800
2024-12-31,109.07999420166016,110.47627583534282,108.58132001558371,110.33664767197456,1330300
2025-01-02,110.49623107910156,112.16180109492052,109.2096507191732,109.9077915613834,2068800
2025-01-03,112.46100616455078,113.37856485370487,110.29675438341502,110.87521827364168,2132600
2025-01-06,112.17176818847656,114.05675592841608,111.69303764078155,113.41845360426534,2115600
2025-01-07,111.36392211914062,112.5806807330797,109.49887793677502,112.22163471284712,2574400
2025-01-08,114.74493408203124,114.8546430124873,110.81537903266008,111.51351985450378,2318800
2025-01-10,112.34131622314452,114.42577820706376,112.22163168324336,113.4982439480306,2474000
2025-01-13,114.44572448730467,114.68508596350956,110.49622588868564,110.7056681315104,2205600
2025-01-14,118.87396240234376,118.96372010909452,115.49295181643372,115.97167480410052,3202300
2025-01-15,121.53687286376952,123.82080154204266,120.1306080109801,122.48435077072163,4736700
2025-01-16,122.65391540527344,123.22240371590624,121.15789273422236,122.67385902618828,2895900
2025-01-17,124.9677505493164,125.9252040464755,122.37463876753436,123.70111389127972,3921400
2025-01-21,126.82282257080078,128.75768084641987,125.7955473564703,127.31152114226389,3341000
2025-01-22,126.37401580810548,127.98972296764263,125.50631995423402,127.69051540171056,2605800
2025-01-23,127.40128326416016,128.7576853143486,126.59343349015488,127.12202692791952,3093100
2025-01-24,126.6931610107422,127.2117864193091,125.90525489288548,126.6632417773949,2102600
2025-01-27,121.7563018798828,124.38930120677972,119.5721063165296,122.37465305550616,3448800
2025-01-28,126.07481384277344,126.30419971172437,123.67120056646186,124.18981838209534,3629400
2025-01-29,126.02494049072266,126.812846615177,125.44647661061732,126.04488411006648,1958700
2025-01-30,127.03226470947266,127.41125435102198,125.17719613132348,126.58345337717992,2419400
2025-01-31,126.24435424804688,127.96976260889166,125.59607630755237,127.6605870595393,2361100
2025-02-03,126.04489135742188,126.71312058590688,123.17253062941178,124.02027526980558,1907500
2025-02-04,125.14728546142578,127.33147336838864,124.40924213803989,127.06219263791763,1901100
2025-02-05,127.46112823486328,127.94981920987216,125.51629429438157,125.89529155526914,1838600
2025-02-06,128.657958984375,128.657958984375,126.68320556820998,127.66061046511628,2342600
2025-02-07,127.46018981933594,129.44645829202054,127.10086525217024,129.01725786700902,1560700
2025-02-10,127.9592514038086,128.48825490348216,126.48203494604851,128.17883948632985,1759900
2025-02-11,129.07716369628906,129.3266942336882,126.57186735351512,128.13892643884665,1522400
2025-02-12,127.84947204589844,129.70597999216457,127.37037764270808,127.45022924826254,3334400
2025-02-13,127.83949279785156,128.4483479471245,122.48955721362692,125.40407220075986,4829400
2025-02-14,133.16946411132812,133.66852521887927,126.65172726512122,128.62800498658555,4278500
2025-02-18,136.41336059570312,137.15197651385807,133.8481944360008,135.9941510951729,3219000
2025-02-19,139.1282501220703,140.28607550661118,136.27362007681174,136.27362007681174,2902900
2025-02-20,138.18003845214844,139.2679879842656,134.86626547012233,139.03842414495097,3030100
2025-02-21,129.58619689941406,138.60921417912252,129.29673295521985,138.50941110502464,3518800
2025-02-24,129.3166961669922,132.95985095113588,127.44022937017026,131.1332856900142,3562500
2025-02-25,129.98544311523438,131.36285655360123,126.45209741133353,129.7159611008772,2614800
2025-02-26,131.73216247558594,134.9760595956426,130.9336616769294,131.38282884689218,2720300
2025-02-27,133.16946411132812,135.3353874904837,131.5924291838502,133.27925816419483,2760100
2025-02-28,136.34347534179688,136.5131542592208,132.35098722320996,133.13949692537213,4362900
2025-03-03,130.77398681640625,138.9885290059648,130.62425933469075,137.67100027152844,3224100
2025-03-04,126.7814712524414,129.69599369743466,122.79896603411513,127.42027642981964,5528600
