Date,Close,High,Low,Open,Volume
2024-11-01,262.5212097167969,267.2475436976233,262.0843173729241,264.57655517334746,844200
2024-11-04,262.819091796875,266.31420044161126,262.12402749221013,263.11695918351967,787300
2024-11-05,267.7241516113281,268.02201896997474,262.75949362143405,262.75949362143405,769800
2024-11-06,262.34246826171875,273.71154801330755,254.59761335010344,271.45760402922883,2484200
2024-11-07,267.58514404296875,269.0149680611848,263.2659155523885,266.0758988245716,1036400
2024-11-08,269.0149841308594,271.5370391889057,266.9596081941617,266.9596081941617,656800
2024-11-11,269.08447265625,271.2093608966613,267.7142221538343,269.9483183290246,610300
2024-11-12,265.8772888183594,268.91565714957727,263.9410903416482,268.2901356829239,752800
2024-11-13,264.09002685546875,268.80645209818834,263.73255571168045,267.1283952192607,629900
2024-11-14,260.3565979003906,265.7680874811809,259.5424169816946,263.89143212903963,1022000
2024-11-15,246.51515197753903,255.98771352071617,245.8498895712881,255.98771352071617,2114700
2024-11-18,243.5561981201172,247.34920430114155,241.28239130468592,245.88959356142112,1587000
2024-11-19,243.2980499267578,244.7080111034509,239.4951197494172,240.140534436192,2096200
2024-11-20,245.33355712890625,245.45270408017527,240.1802393734348,242.49377196649493,1174400
2024-11-21,251.11241149902344,251.4798065169496,244.55907161413143,245.33355709915568,1010800
2024-11-22,252.176498413086,254.0162500100207,251.2615922094585,251.4803757771016,773100
2024-11-25,262.4294128417969,267.45144951541863,254.75214096704968,255.4880354379883,1732000
2024-11-26,257.5068359375,259.8935464832869,255.40849846504528,258.94882269884585,1113900
2024-11-27,259.744384765625,261.6836041701442,259.0880340494596,259.37643747368486,559900
2024-11-29,260.1123046875,262.7476312904067,259.94326260564145,262.7476312904067,734600
2024-12-02,257.2681579589844,261.5543005194252,256.790803740099,259.97310450199603,533900
2024-12-03,259.7841796875,259.88360193796615,255.73669865707728,257.45713454128787,715500
2024-12-04,262.12115478515625,262.49905646123625,258.143293518921,258.8692641255312,697600
2024-12-05,259.3366394042969,260.37089173290457,257.12892539729654,259.4858031178773,663700
2024-12-06,265.3432312011719,266.18853275224143,261.32558300402104,261.7631501516648,776400
2024-12-09,263.39404296875,266.1387766809272,261.66368320168345,264.4979151416052,1464900
2024-12-10,259.10791015625,264.61725616882046,258.2626389680928,263.0857711778692,933100
2024-12-11,261.2857971191406,262.7576166543506,258.86925378015826,261.7134402531622,1084800
2024-12-12,263.8216857910156,267.252572578844,259.6150869995702,260.21177219922254,692000
2024-12-13,264.3388061523437,264.53771134217163,260.0526633449911,263.8316191623524,816300
2024-12-16,271.9862365722656,272.38401658892616,265.2636420006235,265.7111634872854,1142900
2024-12-17,272.1553039550781,275.9442139296852,269.5995211138052,270.4050354958921,1878400
2024-12-18,255.40847778320312,277.565160689195,255.26926843987928,273.0403562781364,1839200
2024-12-19,252.25604248046875,258.19300084913687,250.40633662931089,255.1201070691867,1323500
2024-12-20,256.9996337890625,261.484681542807,253.1709518820545,253.48917285470304,1788100
2024-12-23,257.0592956542969,257.8648100252983,254.2648509156536,255.965408231029,480400
2024-12-24,259.82391357421875,260.1321953603372,252.793052454986,255.9654140659186,208700
2024-12-26,257.3675842285156,260.5498850402306,256.8803059871521,256.90018436583256,432500
2024-12-27,254.56320190429688,257.61620222869874,253.27039408781005,254.95104273180945,406600
2024-12-30,253.8074188232422,255.1300442341104,248.9345452350908,253.4394715415973,621200
2024-12-31,253.43946838378903,256.66152599769055,252.65383235927067,255.20961526840617,617400
2025-01-02,249.74005126953125,255.99524589363685,248.89474977730032,255.1698227799436,666900
2025-01-03,251.987548828125,252.78312406216364,248.13897317042,249.7002757206397,492200
2025-01-06,247.3831787109375,254.2449982786301,247.2439541780801,252.4151857969798,923300
2025-01-07,244.14122009277344,248.23841208742283,243.10698290432228,247.3036123198664,1043700
2025-01-08,246.7367706298828,247.2638359916973,242.92796695015903,243.29591423216732,853200
2025-01-10,242.99758911132807,243.42520188374647,240.6605897117485,241.82411222951723,1206400
2025-01-13,246.18980407714844,246.28925666752588,241.55559257332112,241.7743761326836,1028300
2025-01-14,250.943359375,251.09253826819025,247.5025180825104,247.5124572723221,867900
2025-01-15,262.0714111328125,263.0758306894526,256.6714724177723,257.96426502937953,1233100
2025-01-16,262.7774658203125,265.5023210129526,260.7786114732294,262.0714040498968,816600
2025-01-17,261.4150695800781,266.1189010331668,261.1764076369769,265.3730521123052,712100
2025-01-21,270.7630310058594,271.5884541229899,263.6725195722691,264.0305124794561,953100
2025-01-22,270.3752136230469,272.5729733002596,269.4006267647908,270.7928720275348,1201900
2025-01-23,267.3918151855469,271.62824676563065,265.0448614676933,269.66914905380514,663900
2025-01-24,267.3321533203125,269.8879362728951,266.307855336217,267.8592186839991,592800
2025-01-27,273.41827392578125,279.51435066736923,264.59737215399065,265.0548176641065,1337100
2025-01-28,271.8370666503906,276.21270743104964,269.1917855944492,270.7928599882544,626000
2025-01-29,269.6790771484375,273.4580632787332,269.1917988912396,271.63817488989844,528400
2025-01-30,276.7994384765625,278.18175966368585,273.21935770816424,273.21935770816424,592200
2025-01-31,273.2591552734375,277.5353436321706,272.60280457838473,275.70553124687376,760500
2025-02-03,266.039306640625,268.5055911440613,261.1664334636701,266.93434955670625,1359800
2025-02-04,265.29345703125,267.9188595935346,261.9122815923693,263.8813335140828,931500
2025-02-05,268.734375,269.37081702503144,265.2636703876962,267.1531787792111,1169100
2025-02-06,246.1102600097656,258.6106805243573,244.30034111461688,253.4195857913981,4083800
2025-02-07,246.90582275390625,248.67596962543868,243.9025335510772,247.80083537907748,1520600
2025-02-10,251.5002593994141,252.8726263206322,244.4097323799037,249.20304706560856,1003600
2025-02-11,251.5997009277344,251.818484490314,247.283725510182,247.9997416832908,796400
2025-02-12,252.95217895507807,253.98641612756867,246.1898122908389,246.806375883612,1250800
2025-02-13,249.4814910888672,255.82618420601256,248.53675214124365,253.88698001366205,1697500
2025-02-14,248.1190795898437,253.7477565402154,247.7710106830096,250.02845104672912,943600
2025-02-18,245.30474853515625,248.83510331025968,243.6937196390613,248.1190870954761,902100
2025-02-19,241.8937225341797,244.88705734598324,241.297037339948,243.6439758366128,1202900
2025-02-20,239.8849029541016,242.66940862089143,238.37331156224388,240.95892721876345,1258700
2025-02-21,237.09588623046875,239.7852874510964,233.40045407292456,239.49643219953504,849900
2025-02-24,238.9286651611328,241.1499248397256,235.2332329513312,238.00232208714607,1006700
2025-02-25,244.4270172119141,245.6920376159082,238.5302508484339,238.5302508484339,1569200
2025-02-26,242.66395568847656,246.29964109062,241.87706257780184,244.93500705469523,913400
2025-02-27,241.66786193847656,245.29357658548585,240.58214316096377,242.31532021049367,732000
2025-02-28,244.23776245117188,244.4070934989727,239.36695280932904,241.35910424073973,960600
2025-03-03,243.55044555664065,246.29962400848447,241.6081011279952,244.25766593779247,892100
2025-03-04,242.17588806152344,245.80160297547,240.412829829519,243.2516516336494,1099200
2025-03-05,243.95884704589844,244.3373606575913,239.5462391997238,241.51846473646023,827400
2025-03-06,244.7955474853516,245.61233681787468,239.3769086895852,240.4725827906693,1031400
2025-03-07,253.6905212402344,254.04910909845972,244.6162710490804,244.6361968186787,1352900
2025-03-10,248.9392242431641,259.497616997661,247.97302964823004,250.7819702724073,1653500
2025-03-11,238.51031494140625,249.7858987645376,238.3808354402157,249.27789044809265,1044200
2025-03-12,238.44061279296875,239.7653953359706,230.4919175349576,238.16171280485355,1425700
2025-03-13,235.8009796142578,236.51815528370977,233.00200952601983,235.0041160705437,940600
2025-03-14,234.99417114257807,237.40467244934152,234.0877386316684,235.5818521423909,1017800
2025-03-17,239.317138671875,240.6817726959558,236.46836160404035,236.89668205214,752400
2025-03-18,234.705322265625,237.5042925533156,232.47410722401216,237.5042925533156,1012900
2025-03-19,241.3092803955078,241.3889682710129,235.75117647001863,236.30899159855448,1550000
2025-03-20,242.4946136474609,244.9748474844457,239.6259261143297,243.4807340113265,1342200
2025-03-21,243.0424652099609,243.6998788045784,238.43062996138343,241.7176827355622,1391100
2025-03-24,244.39712524414065,246.89726968628003,242.40497391844627,244.5465305140044,1169400
2025-03-25,242.36512756347656,244.9051082396429,240.7415194364821,244.0684083651668,1411600
2025-03-26,240.7813720703125,245.29359372602025,239.36694641566035,242.1559613849205,731300
2025-03-27,242.8531951904297,243.73970188686533,239.46654415209088,240.9506871029293,621700
2025-03-28,239.3868560791016,243.41099490479783,238.90874403619583,242.97271919925603,664300
2025-03-31,242.6042022705078,243.8393416468241,237.5042993985867,241.1200591607,737100
2025-04-01,242.90301513671875,243.58033930142287,239.37691392859423,242.6041893939164,733000
2025-04-02,246.5984649658203,247.19610125828663,240.05424041100667,241.0503160973594,908000
2025-04-03,230.8903350830078,244.78558714246267,230.3624162127129,241.3092777069608,1281300
2025-04-04,209.24563598632807,225.4617476617709,209.0663344514183,224.11703934613035,2944300
2025-04-07,207.8710327148437,218.0907635540507,201.43637723903376,207.1339312520084,2018700
2025-04-08,204.69354248046875,215.710136544186,201.21723305140767,214.31563673823743,1305400
2025-04-09,223.5592193603516,225.24258962593737,199.19520248716208,200.32077282545728,1579600
2025-04-10,216.87554931640625,221.07898981985056,208.4188766856167,221.07898981985056,1376400
2025-04-11,219.37570190429688,219.71436397026727,209.57430616815745,215.002930502902,1593600
2025-04-14,223.439697265625,225.69082276465167,220.99929976222745,223.6687904095969,891600
2025-04-15,224.6648712158203,227.08532780714435,222.43365623539333,223.4197766238449,867500
2025-04-16,218.4194793701172,225.0633024984044,216.28787796943573,222.7026079412741,1269100
2025-04-17,220.3817443847656,222.5133457337964,216.0687348628806,218.0509309393496,1458600
