Date,Close,High,Low,Open,Volume
2024-11-01,30.2767276763916,30.752532342409395,30.24759609811128,30.51948527244722,3007000
2024-11-04,30.79137420654297,31.00500208759464,30.257308208100948,30.373832675228545,2496500
2024-11-05,30.946741104125977,30.956449778735827,30.470934556125147,30.62630113128667,2459600
2024-11-06,30.509775161743164,31.07297271817637,30.111652846959007,31.02442193914161,5312500
2024-11-07,30.820507049560547,31.121525978178536,30.45151628403788,30.606881011846752,3639600
2024-11-08,30.96615982055664,31.228338481163554,30.6942724854919,30.78166537236087,2669600
2024-11-11,30.44180488586425,31.12152508755266,30.39325225225492,30.85934827443661,2581500
2024-11-12,29.79121398925781,30.52919734079917,29.771792936089827,30.20875737190168,2898700
2024-11-13,29.99513053894043,30.257309209585173,29.907737648725515,30.082523429155344,2429700
2024-11-14,29.965999603271484,30.13107485012912,29.77179277681772,29.77179277681772,2965000
2024-11-15,30.03396987915039,30.179624065389387,29.83976306276942,29.975708575073487,2916600
2024-11-18,30.12136650085449,30.27673123241028,29.888319403520807,29.927159660362907,1918400
2024-11-19,29.79121398925781,30.07281185181934,29.626138741517067,29.917447130662588,1639000
2024-11-20,29.78150177001953,29.93686648234601,29.47077234536657,29.74265966589118,3593400
2024-11-21,29.713531494140625,29.87860674113393,29.53874572060729,29.73295254722068,2763400
2024-11-22,30.33498954772949,30.373831652829104,29.762081462164808,29.907735652101326,2514100
2024-11-25,31.296310424804688,31.63617329901593,30.58745865290645,30.66514101349676,7706000
2024-11-26,30.98558235168457,31.238048645689275,30.7428247326008,31.160368133759867,2365400
2024-11-27,31.41283226013184,31.548779628955074,31.17007465779948,31.238046490117576,2785100
2024-11-29,31.52031135559082,31.80366286291953,31.46168947630237,31.79389379211492,2107900
2024-12-02,31.23695945739746,31.40306160331556,31.061088241379807,31.324897860828862,3190100
2024-12-03,30.99269294738769,31.36397912534628,30.875445465343983,31.28581537972722,2492800
2024-12-04,30.523700714111328,31.01223626049009,30.201267328045954,30.81682316010772,3308000
2024-12-05,30.250118255615234,30.504156947564265,30.01562143157346,30.406451335258183,2066900
2024-12-06,30.57255172729492,31.95022165408272,30.416218656641245,31.29558216213761,3395100
2024-12-09,31.01223373413086,31.168564947147587,30.670258506801115,30.689800374331973,3266500
2024-12-10,30.21103477478028,31.197876688169504,30.025390766776457,30.953608943180537,3349400
2024-12-11,30.18172264099121,30.445532258672674,30.0351623634843,30.377137586743785,5665200
2024-12-12,29.702959060668945,30.416220468216327,29.683417192721457,30.0742470972108,2848500
2024-12-13,29.37075424194336,29.693187602929008,29.106946483766063,29.615021996132946,3176000
2024-12-16,28.970157623291016,29.42938223111864,28.940846683125148,29.419611296524945,3076700
2024-12-17,28.70634651184082,28.89199053239533,28.335060334346927,28.589099029943853,3853000
2024-12-18,27.318904876708984,28.784511409501054,27.30913580647164,28.637951128944863,3942000
2024-12-19,26.58610343933105,27.37753236328879,26.55679249937239,27.113722721969545,4919000
2024-12-20,26.86945533752441,27.24074153674314,26.58610382306612,26.64472943106005,11435500
2024-12-23,27.436155319213867,27.4752390561904,26.801059502266565,26.967161657186487,3546700
2024-12-24,27.61202812194824,27.61202812194824,27.113721662357584,27.16257446945632,1780100
2024-12-26,27.52409172058105,27.602257330512234,27.27982395659422,27.40684237387671,1736500
2024-12-27,27.34821891784668,27.631570421564856,27.25051143850885,27.28959517569005,2320500
2024-12-30,27.2505111694336,27.397073318800736,26.87922498795418,27.328676779409,2914700
2024-12-31,27.50455093383789,27.66088215984813,27.172346612662324,27.51432186841544,3125200
2025-01-02,27.34821891784668,27.79767257735461,27.309137044280646,27.55340481081763,3446800
2025-01-03,27.709735870361328,27.8660670909421,27.31890595529425,27.39707342919979,3331700
2025-01-06,27.846525192260746,28.286207914426708,27.63157023009913,27.690193971849546,2886800
2025-01-07,27.36776161193848,28.08102306447313,27.221201320318585,27.85629715974828,2588200
2025-01-08,27.04532623291016,27.270052121082863,26.713121935778723,27.22119931534622,3939100
2025-01-10,26.664270401000977,26.94762004228661,26.43954263850148,26.77174695146752,3529500
2025-01-13,28.00285720825196,28.00285720825196,26.72289460591498,26.77174741482574,4299500
2025-01-14,28.295976638793945,28.569557202973435,28.1298763498028,28.23735289776089,4151400
2025-01-15,28.882219314575195,29.5075460451382,28.69657715945948,29.233965484040944,4748700
2025-01-16,29.34144401550293,29.37075495400265,28.73565915043559,28.872448499741235,2706700
2025-01-17,29.507545471191406,29.849518836392424,29.351214257495204,29.429379864343304,4302200
2025-01-21,29.722501754760746,29.9276857830672,29.25350809267585,29.702959886270087,4468800
2025-01-22,29.077634811401367,29.546628470388047,29.03855107467824,29.546628470388047,3195900
2025-01-23,29.253507614135746,29.50754630951318,28.96038518241633,29.06786359374163,2434200
2025-01-24,29.30236053466797,29.546628296907897,29.009239965426108,29.214423991172385,2300700
2025-01-27,30.142641067504883,30.328285081440555,29.55639808807623,29.624792760680144,3613400
