Date,Close,High,Low,Open,Volume
2024-11-01,143.4293212890625,144.36118494616576,142.7351897968401,143.9427995505903,2452800
2024-11-04,142.62109375,145.1789236060422,142.44042600537642,143.0680041153948,3289500
2024-11-05,143.57196044921875,144.37068828956302,142.18368295698153,142.64009679301623,2692300
2024-11-06,140.05374145507812,144.24708479720974,137.9523252966419,144.24708479720974,7506600
2024-11-07,143.49591064453125,144.77007398758226,140.34853073348802,140.53870198468218,4862000
2024-11-08,142.42141723632812,144.15200893487446,142.27879243002417,144.06641954195615,3323600
2024-11-11,145.7494659423828,147.09970065278975,142.5355181965853,142.63061107428922,3541700
2024-11-12,148.0030059814453,149.3437370358636,146.1773361348293,147.1947746611158,5082100
2024-11-13,147.3754425048828,149.25816226849182,147.14722833296827,147.86038129742528,3624500
2024-11-14,145.9301300048828,148.25976035820764,145.34059480364533,147.15674684500436,4075100
2024-11-15,144.65597534179688,146.63378829076584,144.4562860954435,146.27245275409618,3888700
2024-11-18,148.8683319091797,149.31524235126224,145.27404140287038,145.48323414210634,6503000
2024-11-19,148.33583068847656,150.63693606447077,146.44359275320014,148.52600192855775,9170500
2024-11-20,116.5769500732422,123.60680858489752,115.13075025496708,122.59159924192453,64557700
2024-11-21,116.45243072509766,118.85637725600267,115.4946839183498,116.93130412847158,19616700
2024-11-22,119.72793579101562,120.43666641420477,116.13638510271926,116.55778874803326,13730100
2024-11-25,125.0146942138672,126.33638953334813,122.12230196388172,122.65864516459612,15456500
2024-11-26,121.20286560058594,124.14314080191453,121.1549753357446,123.83666941223257,9888200
2024-11-27,124.5932846069336,125.22540103732555,121.80624506418988,122.58201767691764,6745200
2024-11-29,126.71947479248048,127.23666624028203,124.66989725702337,124.9859554497785,5023500
2024-12-02,125.19666290283205,126.41300543113418,122.46708598341556,125.20623510977462,14195600
2024-12-03,125.89580535888672,126.20229132875042,123.47270728911654,124.9859488836939,8163900
2024-12-04,124.57415008544922,125.41695744551556,123.58765730352142,125.24457001302189,6051300
2024-12-05,123.712158203125,124.98596326053996,123.07046957072323,124.6507460191992,6858600
2024-12-06,126.7960968017578,127.17918967170696,124.50708256077957,124.50708256077957,7284100
2024-12-09,129.57357788085938,132.27443128305038,127.3803438049302,127.71556108161926,9619300
2024-12-10,129.34371948242188,130.8378022817735,127.66766243703631,130.0524428229023,5575500
2024-12-11,130.23440551757812,131.92962144220135,128.8265165552047,129.16173378017223,4811900
2024-12-12,129.57357788085938,131.8817515278566,129.50654319395673,131.27838088949838,3860200
2024-12-13,128.83609008789062,130.28228234284256,127.7059413833544,129.98538320429424,4261200
2024-12-16,126.85358428955078,129.12345456454622,126.19273653660498,127.90711181077728,5503800
2024-12-17,126.03948211669922,126.43214718988848,124.41130089915625,125.98200503408158,5793000
2024-12-18,125.17750549316406,130.53130666861605,125.09131178739732,125.76173163345506,6602400
2024-12-19,124.9189224243164,126.42259208737624,124.89977800824316,125.4648451776234,5262100
2024-12-20,125.92454528808594,126.71947688650512,123.88455453976474,124.2484883865417,7189100
2024-12-23,126.34595489501952,126.5279291235297,123.74088245478768,125.27328316576744,4097800
2024-12-24,126.8056869506836,127.06428271221964,125.63723453373798,126.29808224985324,1647700
2024-12-26,130.62709045410156,131.15385413702194,126.84399337249386,126.86315240116105,5042000
2024-12-27,129.77468872070312,131.29750259388993,129.29581533058982,129.42032708851724,3089000
2024-12-30,129.34371948242188,130.67498706533723,128.17526711594277,128.72117523998693,3945600
2024-12-31,129.4682159423828,130.81864254762283,128.61582180559694,129.77470195806464,2830200
2025-01-02,131.39329528808594,133.01188983484323,129.73639729675637,130.0141374585636,4358300
2025-01-03,130.05245971679688,132.19781827463453,129.43950221656604,131.87218779946244,4025200
2025-01-06,133.40455627441406,133.94090680217576,131.23048138236769,131.23048138236769,4937900
2025-01-07,133.3662567138672,136.19160716488616,132.50429034374548,134.01751759545996,4166100
2025-01-08,132.37977600097656,133.4045575716136,130.50258567070122,133.12681740433672,4663400
2025-01-10,135.63609313964844,136.95778836117023,132.60003762686725,132.87779237454797,5882800
2025-01-13,132.90652465820312,134.65920301804587,132.04454378838128,134.59215372874652,4061900
2025-01-14,130.70372009277344,134.80287563936082,129.92794744510525,134.2952709535024,4635500
2025-01-15,128.84567260742188,134.4389102719434,128.7977823458102,133.9887681180945,5132600
2025-01-16,127.61976623535156,128.11779868332792,122.51497383225066,123.089627780997,9900600
2025-01-17,127.96454620361328,128.12736140041858,125.3594738266165,127.27496736181672,6892500
2025-01-21,131.5369415283203,131.89131778059544,128.45299567436302,128.8169441335432,4848900
2025-01-22,130.03329467773438,131.46991496114526,129.68850522515348,131.3932934590098,4012400
2025-01-23,131.4507598876953,131.69976881658573,129.33413284292482,129.76513063216342,6788900
2025-01-24,132.06370544433594,133.0310244496415,130.88568097426182,131.4986383406641,5868200
2025-01-27,136.47891235351562,136.48848455998916,131.67101955972285,132.12116170292558,5331600
2025-01-28,135.0997772216797,138.94992390422215,134.66879403360255,136.95780857131606,4141500
2025-01-29,134.17076110839844,136.22992573323924,134.03667712556688,135.2338607630122,3279200
2025-01-30,134.5059814453125,136.09584485953445,133.53864769116063,134.90823340299664,2792000
2025-01-31,132.08287048339844,134.45807855954703,131.6327282985482,134.1899106129201,4056400
2025-02-03,128.49131774902344,129.72680472500815,126.49920259624128,128.89356966246163,6330500
2025-02-04,129.8704833984375,131.09639824161084,127.64850361139978,129.29582942204976,4376200
2025-02-05,129.49696350097656,130.54090410429836,128.14653687793214,129.47780447122946,4908700
2025-02-06,128.9893341064453,131.25920399690867,128.4625850491262,130.31102938843233,4289200
2025-02-07,125.80005645751952,129.2958266662051,124.78483250566558,128.98934065491545,5756700
2025-02-10,125.73300170898438,126.72906658841704,124.7848270934958,126.21187512031172,4003500
2025-02-11,126.85358428955078,126.87274332104374,124.70824041223004,125.38823258260972,4782600
2025-02-12,123.15411376953124,125.41435043789885,122.49729153465334,124.80583425099212,6429000
2025-02-13,124.19730377197266,125.02799093581524,122.66149569208926,123.26036541024249,5325900
2025-02-14,123.52115631103516,125.02798809716406,123.0188839618879,124.5353622187393,4549000
2025-02-18,125.67515563964844,126.19674306537094,123.3955964772146,123.63707513959665,4901600
2025-02-19,126.2933349609375,127.21095089054528,125.05696544213572,125.56889900513862,3893500
2025-02-20,123.76264190673828,125.7137787788805,123.44388832140326,124.3904804986882,6195900
2025-02-21,120.03421020507812,122.67116043971885,119.70580276165846,121.61831700945044,9052900
2025-02-24,121.48307800292967,122.3910401000933,119.47398120249774,120.072843547994,8772900
2025-02-25,123.04786682128906,123.3569592148854,121.60865605448208,121.97570096895774,6404300
2025-02-26,119.8120574951172,123.53082753004844,119.43535136039664,123.36662380349728,7714200
2025-02-27,118.32453918457033,120.787624376558,118.19897293880751,119.52227123208364,6164500
2025-02-28,120.0052261352539,120.28534224959456,118.1893093660226,118.61431414217304,8893600
2025-03-03,116.64385223388672,122.72910995267434,115.83248011644211,121.00012188878084,12120900
2025-03-04,113.14723205566406,114.19042155912658,108.69436530174552,113.49496189015156,15623300
2025-03-05,112.58700561523438,112.79950801047688,110.21085653717896,112.40348684880615,7311000
2025-03-06,110.16256713867188,111.94950774067534,109.39949369222138,111.06086804455975,8020200
2025-03-07,111.15746307373048,111.38928053336956,108.27903408661388,109.650631162716,8050900
2025-03-10,109.9693832397461,111.68871016596712,108.02789269785488,110.78075539116765,8146200
2025-03-11,108.91653442382812,111.08984231502116,108.38527843602124,110.0369915490067,8271800
2025-03-12,103.6233139038086,109.61198866018344,103.37217405216022,109.13868521489547,10434200
2025-03-13,100.93807983398438,104.33809612272309,100.46478372401644,104.10627867264505,9700200
2025-03-14,101.13125610351562,101.69148834254707,99.93352405782436,101.64319703394727,7551800
2025-03-17,102.06819915771484,103.31422993883749,101.67217798381355,102.05854531715563,5436200
2025-03-18,101.02500915527344,102.62843100281424,100.92841916466898,101.8653575491544,4922200
2025-03-19,101.3630828857422,102.15513258174975,100.21364212629636,100.45512078202238,6331900
2025-03-20,100.64830017089844,103.03411045462904,100.37784525716025,100.84148751595691,5863300
2025-03-21,100.51307678222656,101.53695132911795,98.29147749421392,99.83693947051488,31066200
2025-03-24,104.65684509277344,104.78241870674134,101.36308014963826,101.4113714578737,8526100
2025-03-25,101.80740356445312,105.05287731362458,101.00569265221304,104.47333000898908,6837700
2025-03-26,102.473876953125,103.03410919291872,101.3920573114197,102.15513073403318,5490800
2025-03-27,102.87956237792967,104.29945796752445,102.11648898728546,102.19376392112513,5015300
2025-03-28,100.11705017089844,101.79773951831515,98.8806806569669,100.92841490091216,9704400
2025-03-31,100.80284881591795,101.09262614529504,97.074417849274,98.52328975747211,7069200
2025-04-01,100.87046813964844,101.9909253120907,100.0011434726322,101.40172414986505,6240500
2025-04-02,102.16477966308594,103.43978658619427,100.3875004118078,100.47442918483318,5654400
2025-04-03,91.0664291381836,95.09429133245,89.83005960444324,94.41815404660566,19020400
2025-04-04,92.45734405517578,93.57780112717336,87.53118120948729,88.70959079764273,16229700
2025-04-07,91.16302490234376,94.5244112333535,87.17379992441741,88.15902965612099,13800600
2025-04-08,85.73458099365234,94.17667243913957,84.37263788570914,93.24939531790616,13408900
2025-04-09,94.36019897460938,95.12327238761289,84.88457180348982,85.00048420764574,13717800
2025-04-10,89.5499496459961,92.72780984694715,86.7391417420695,92.42837865250654,12187900
2025-04-11,89.61756134033203,89.7914262746132,85.60901401115365,89.26017763105813,10457600
2025-04-14,91.42382049560548,92.15791767213868,89.55960497936366,91.20165688991408,8164400
2025-04-15,88.94142150878906,91.7425754288614,88.82550909943065,90.83461331224676,6605600
2025-04-16,87.37664031982422,89.47267338882253,86.47833938034721,87.89823512687643,8048400
2025-04-17,89.93630981445312,90.35165339100874,87.15447839408714,87.15447839408714,5349800
2025-04-21,90.5834732055664,90.70904682437774,87.75334303291828,89.48233111225494,6856600
2025-04-22,90.89256286621094,92.66984957165693,89.58857962319222,90.9118852851454,7200100
2025-04-23,89.009033203125,94.2925873237179,88.56471336476086,93.54882894369467,9113800
2025-04-24,92.0613250732422,92.30280374135526,88.7482374519569,89.15392721508842,7718800
2025-04-25,93.28803253173828,93.54882622757916,91.46245455282178,91.77154692572448,5274900
2025-04-28,93.08519744873048,94.64997446493456,91.92609544743208,93.20110249031954,4662400
2025-04-29,93.6067886352539,93.78064619093507,92.05166551957154,92.6795041222256,3768400
2025-04-30,93.4039306640625,93.68404675776752,91.01812800197192,92.25449740222663,8255300
2025-05-01,92.6988296508789,94.20565413874472,92.29314726866023,93.79997175652608,5443700
2025-05-02,94.05110931396484,95.15225139252397,93.39428707681172,93.98349558525835,5294900
2025-05-05,90.81529235839844,93.53917138286064,90.515861174403,93.53917138286064,6789300
2025-05-06,90.4579086303711,91.3658633920641,89.83972384266114,90.69938729336228,5726600
2025-05-07,92.23518371582033,92.85336847446332,90.74767433741567,90.91188542122993,5725200
2025-05-08,93.62610626220705,95.02667954115655,92.95962280304175,93.64542131247762,5006300
2025-05-09,93.11416625976562,94.5050782329658,92.81472773114712,93.63576101321944,4614700
2025-05-12,97.63465881347656,99.48921325304606,95.6545307475957,97.48977013584113,9670800
2025-05-13,95.71247863769533,97.44146673660146,95.11361627416332,97.44146673660146,7774500
2025-05-14,93.06492614746094,95.0090684954788,92.6252910241708,94.81368007641012,10286400
2025-05-15,94.83321380615234,95.25330560594269,91.55063775513725,92.1270462495427,8348500
2025-05-16,96.30842590332033,96.85551945552268,95.1556163086149,95.5073214360566,6371500
2025-05-19,95.73200988769533,96.17164498938924,93.8367184643423,94.53035700763,8468700
2025-05-20,95.85902404785156,97.04114112988948,95.10676297972442,95.74178652391748,10163500
2025-05-21,90.86677551269533,93.11377221115792,88.51230549097748,89.39156830932833,27058500
2025-05-22,92.8695297241211,93.61201912864212,89.92889453054518,90.04612459985509,11428000
2025-05-23,92.11727142333984,92.98676250984752,90.99376944361724,90.99376944361724,7373800
2025-05-27,94.75505828857422,94.89183167365188,92.69367840171608,93.35800946648918,6501800
2025-05-28,93.72925567626952,94.85275024794794,93.56316732382471,94.75505604000942,4476000
2025-05-29,92.68391418457033,95.51708354955402,92.06842649822092,95.51708354955402,7033300
2025-05-30,91.8437271118164,92.5764448415112,91.10123772538708,91.87303462842976,7874000
2025-06-02,91.16962432861328,91.30639770840564,89.93865645689185,91.2575543319599,5748800
2025-06-03,93.57293701171876,94.2079605303423,90.91561287160124,91.33570466512847,6388800
2025-06-04,91.77533721923828,93.83671695646574,91.76556556284476,93.426389377427,4416700
2025-06-05,91.36502075195312,92.7718413001198,90.9449289190195,92.06843102603646,4759900
2025-06-06,95.07746124267578,95.11654041969642,92.27359178356974,92.34197847995814,7822800
2025-06-09,95.10676574707033,97.07045147195916,95.06768657128852,96.04464360506138,6299300
2025-06-10,98.44795989990234,100.0110971626378,95.39985863546808,95.46824533169344,9612400
2025-06-11,95.84925842285156,98.7605863079902,95.49755328250596,98.49681117952645,6803400
2025-06-12,97.00205993652344,97.19744835209023,94.79413506338533,95.39985107738684,5320600
2025-06-13,93.17239379882812,96.9629843579417,92.5959852804302,95.74178808139332,7303300
2025-06-16,95.12630462646484,95.2826138687134,93.27008485812505,93.97349508221932,7427600
2025-06-17,92.83045196533205,94.60851342835174,92.67414271933856,94.44243252523664,7195500
2025-06-18,92.92815399169922,94.48151206852128,92.64483556279151,93.02584820252486,6408600
2025-06-20,93.33847045898438,94.35450660929898,92.22474010170669,93.48501549622412,9619800
2025-06-23,94.3056640625,94.41312993567588,92.00004479842056,92.4396799487558,6887200
2025-06-24,95.2826156616211,95.87856003193744,94.31543031208736,95.00906889234614,6406100
2025-06-25,94.47174072265624,95.55616360965232,93.77810213384092,95.25330931901776,4372000
2025-06-26,95.35100555419922,95.57570895283988,94.16888843096258,94.74529696007258,5331900
2025-06-27,96.94344329833984,97.9497077836786,95.84924880993792,95.99579384598312,6389800
2025-06-30,96.37681579589844,97.36354451694578,95.878565606555,97.30492202469952,4933600
2025-07-01,101.45697784423828,102.9126416138444,96.05440709918815,96.0641787557008,9968200
2025-07-02,103.0201187133789,103.27412963528856,100.93920286457148,101.88685240275028,6327900
2025-07-03,101.66214752197266,103.5281390520564,101.65238331812677,103.5085957371832,3535300
2025-07-07,99.25882720947266,101.02712440338,98.41864361434524,100.6265684657445,5677100
2025-07-08,99.65938568115234,100.1087850068304,98.26233687267025,99.37606725665285,6100500
2025-07-09,100.0697021484375,100.94896490699956,99.45422194423912,100.14786049444082,4312200
2025-07-10,102.32647705078124,103.91892177710932,100.25533292121187,100.54841555752932,5109900
2025-07-11,101.83799743652344,102.61956603210798,100.81219704010805,101.9063841296178,3866100
2025-07-14,102.45348358154295,102.58048530863252,100.81219551846124,101.60352830569316,4468100
2025-07-15,99.85477447509766,103.06896391238878,99.83523861459926,102.58048541043432,5289900
2025-07-16,99.00482177734376,101.02712998356031,98.04740806258437,100.30417641525068,3861900
2025-07-17,101.26158905029295,101.54490745936222,99.24905267097164,99.24905267097164,4529500
2025-07-18,101.0759735107422,101.87707797784353,99.78639052824762,101.56445202613546,5282100
2025-07-21,99.36629486083984,101.27136546929114,99.33698734362513,99.75707914874704,4478800
2025-07-22,104.08499908447266,104.44647585571632,100.08924110125378,100.38233118102868,6473000
2025-07-23,104.9544906616211,106.39061864219065,104.33901043577288,105.022877353382,5907500
2025-07-24,103.381591796875,105.93145022124769,103.01035081171072,104.74933311875004,5415200
2025-07-25,103.60629272460938,104.55393475261634,102.72702993479788,104.29993129946332,3476000
2025-07-28,103.9775390625,104.33901585405926,102.8247294461008,103.77237897656336,3864900
2025-07-29,101.77938079833984,103.84076066949189,101.52536989073508,103.67467976796162,4753500
2025-07-30,100.76334381103516,102.58048441699486,99.98177523404097,102.29716599417422,4527100
2025-07-31,98.1841812133789,100.26509699759372,98.04740782588632,99.99155022260857,6442300
2025-08-01,97.4709930419922,97.99855069710908,96.17164594429018,97.22675380093382,5021700
