Date,Close,High,Low,Open,Volume
2024-11-01,53.52695846557617,54.1572172956484,53.41441211027272,53.57197776732468,4424749
2024-11-04,53.39190673828125,53.827085744975946,53.129299830246666,53.54947240235632,4397147
2024-11-05,53.5644760131836,54.09719111939424,53.27185625140496,53.39940524145013,4955682
2024-11-06,55.74037170410156,55.91669256796795,54.80248660669039,55.17763988602767,5670935
2024-11-07,55.53028869628906,55.8341623767675,54.99381715824371,55.63532994953647,4908971
2024-11-08,56.42314529418945,56.49817746145203,55.35020619207997,55.42523835934255,4985804
2024-11-11,57.14344787597656,57.55611533792105,56.5844686241653,56.70076374627554,4573506
2024-11-12,56.31060409545898,57.413556165406845,56.021736871800414,57.01589513786323,3469309
2024-11-13,57.16595458984375,57.518600104271655,56.153037350172575,56.153037350172575,3698614
2024-11-14,56.73077392578125,57.451071368113865,56.72327260779973,57.06091167781792,4096582
2024-11-15,56.138031005859375,56.70076280658111,55.94295495282975,56.490676520854045,4581468
2024-11-18,55.980464935302734,56.19055120524958,55.62781944679634,55.72535936505253,3022641
2024-11-19,55.89793395996094,56.0967663632922,55.3802214785689,55.3802214785689,3036840
2024-11-20,56.835819244384766,56.85082567855741,55.95795613875978,56.13802955069586,4399403
2024-11-21,57.73618698120117,57.79246016047466,56.678254249368266,57.04590619370647,5210864
2024-11-22,58.83913803100586,58.96293826370773,57.7586975648064,57.84123105327431,4258741
2024-11-25,59.78453063964844,60.14467747649229,58.98169967597051,59.27431945567312,4738186
2024-11-26,59.24430847167969,59.58944886266752,58.88415784832746,59.5219218077064,3435338
2024-11-27,59.574440002441406,59.83704689354554,59.25930869460799,59.356848614054414,2327956
2024-11-29,59.58195495605469,59.93495233559474,59.50459254217707,59.6270158627422,1638580
2024-12-02,59.30405807495117,59.64954655003294,58.83839705064705,59.62701229607063,2616313
2024-12-03,59.01114273071289,59.30406143505571,58.38776090318366,59.24397515704011,2743440
2024-12-04,59.20641708374024,59.39418479442466,58.77079918860407,58.98861003715531,1655433
2024-12-05,59.43925094604492,59.48431565394056,59.026163493284585,59.27401368376094,2316146
2024-12-06,59.25148391723633,59.88237842918497,58.98109946869649,59.69461451372751,3925266
