Date,Close,High,Low,Open,Volume
2024-11-01,97.30901336669922,98.09186496904022,96.33044326434997,96.38915508140374,3060600
2024-11-04,97.30901336669922,98.16721827137032,97.01543934963549,97.61236770934032,1613600
2024-11-05,98.01358795166016,98.76708366789704,97.15244145779214,97.29922847069214,1622400
2024-11-06,98.40501403808594,100.42087366780002,96.5946607143376,100.42087366780002,2935000
2024-11-07,98.77686309814452,99.83371307658692,98.6398638886076,98.93343042365944,1662200
2024-11-08,97.88636779785156,99.53134392879404,97.78851227914224,98.24844142956331,2689000
2024-11-11,99.3444366455078,99.62822288006647,98.30715469331912,98.30715469331912,1612600
2024-11-12,97.5927963256836,99.54014867372604,97.46557743846208,99.32486206387163,2451400
2024-11-13,98.23866271972656,98.65944820838448,97.21116101354608,97.41666732750076,2324300
2024-11-14,97.5830078125,98.63007748058308,97.56343223035056,98.10164875100418,1980700
2024-11-15,97.35706329345705,98.45736783398948,96.93462567921088,97.61249260549718,1855200
2024-11-18,98.99768829345705,99.2432913786792,96.95427632076924,96.95427632076924,1851400
2024-11-19,98.51630401611328,99.40047658310336,98.01527164561708,98.43770923344503,1755100
2024-11-20,97.93667602539062,98.95838562751425,96.98864434124285,98.70295635318074,1881900
2024-11-21,98.19210815429688,98.77173531923944,97.40618279727744,98.12333959186752,2564100
2024-11-22,99.4201202392578,100.0193923326966,98.1528149874528,98.18228615676767,1820000
2024-11-25,100.657958984375,101.03618980209764,99.90641420715106,99.95062095987936,2311800
2024-11-26,100.17658233642578,100.62849109006616,99.65590502234473,100.4025329656405,1179800
2024-11-27,100.71690368652344,101.19337424212397,99.92115213788423,100.28464737990024,1373400
2024-11-29,101.16881561279295,101.39476623031705,100.17657715330618,100.49094876979966,1060600
2024-12-02,100.00957489013672,101.4144247754622,99.52818746777824,101.19829287076428,1444500
2024-12-03,99.28257751464844,100.32393957465996,98.80217949342747,100.17657624119308,1352200
2024-12-04,99.35134887695312,99.66572049946323,98.5654235682832,99.24328292903928,1210100
2024-12-05,97.376708984375,98.8110300298418,97.25881681117642,97.9956260294429,1989300
2024-12-06,98.04475402832033,98.67349732308568,97.56336658763176,98.07422519913568,1475700
2024-12-09,99.0959243774414,99.83273355023186,98.51629726400344,98.74225537488516,1864500
2024-12-10,98.3001708984375,99.02716138633166,97.10162671077455,98.27069972910331,1915000
2024-12-11,97.24899291992188,99.0566354762274,97.07215840349212,98.39842102432094,1587200
2024-12-12,96.5416488647461,96.75778075977486,95.5395916639526,96.38446680167742,1780100
2024-12-13,96.07010650634766,96.79708956106936,95.62310707940452,96.3550069929088,1471400
2024-12-16,94.49823760986328,96.36481490615392,94.35578363496286,96.29604634781911,2225800
2024-12-17,94.64559936523438,95.4708296120162,93.82234035899444,94.26245915983212,1851200
2024-12-18,92.19938659667967,95.21539185311916,92.1600892079222,94.44911151037456,2215200
2024-12-19,91.23663330078124,93.358639978284,91.13445858369556,92.23869055219984,2299500
2024-12-20,91.91449737548828,92.40570355213404,91.04997720286784,91.33487768474777,4294200
2024-12-23,91.86537170410156,91.96361143017486,91.2081391672747,91.52152891523968,1220100
2024-12-24,92.34674835205078,92.44498807465982,91.24644397128252,91.6983526914524,442900
2024-12-26,92.49411010742188,92.69058954929184,91.79659834501015,91.88501184528856,605100
2024-12-27,91.8751983642578,92.71025484602168,91.5411817677213,92.01274298689135,789700
2024-12-30,90.94190216064452,91.60994279396392,90.33280386416752,91.26610000369894,1957400
2024-12-31,90.981201171875,91.52153091992956,90.50963998309912,91.16786190215036,865100
2025-01-02,90.61770629882812,92.02255615423508,90.460524232075,91.74748191600897,1278400
2025-01-03,91.25627899169922,91.62959297169536,90.55876715014236,90.64718066045286,1284700
2025-01-06,90.66683197021484,91.76713644332324,90.52929484797768,91.23663290246084,2037700
2025-01-07,90.49982452392578,91.58047656383508,90.2345690034104,90.45070091043446,2160300
2025-01-08,90.17562866210938,90.29352083997496,88.78060495248408,89.89072818700934,2814100
2025-01-10,89.1735610961914,89.94475834872752,88.92795802140326,89.06550263887877,2227600
2025-01-13,89.55670166015625,89.5861728275513,88.53499205093554,88.88866105009696,2870700
2025-01-14,90.16580200195312,90.3377271569368,89.27181068358716,90.00861992744085,1856600
2025-01-15,90.6275405883789,91.7622256696825,90.45070606303214,91.06962315414005,1773000
2025-01-16,91.56082153320312,91.75730848640538,90.44087213318838,91.08926783593948,1425100
2025-01-17,93.10321044921876,93.3193423546292,92.01273969092144,92.33693005382608,1869800
2025-01-21,93.82037353515624,94.05615038569547,92.9558534197051,93.1130354883276,2041000
2025-01-22,93.7123031616211,94.40981495399244,92.61101687975535,93.51582371131192,1927900
2025-01-23,94.50804901123048,95.07784987624932,93.60423160167582,93.82036348118022,2471500
2025-01-24,94.96979522705078,95.2350507453268,94.36070439808267,94.50806024689042,1557500
2025-01-27,96.02098083496094,96.22728652870173,94.31158544738624,95.12698949541752,2136900
2025-01-28,94.18386840820312,95.89326368448172,93.78107577387864,95.50029727166076,3229300
2025-01-29,92.98532104492188,95.17609616706837,90.31315852329205,92.41552014056036,3861000
2025-01-30,93.6828384399414,95.29399402801468,92.97550037781927,95.2252254661534,2499600
2025-01-31,93.74177551269533,94.19368425027812,93.02461876432656,93.17197460631282,1789100
2025-02-03,92.88707733154295,93.39792838217924,91.24153388387086,92.33692139792277,2002100
2025-02-04,92.76919555664062,93.35864144883104,92.24851822695224,93.26040171600116,1575100
2025-02-05,92.88707733154295,93.20635830128934,91.82705221984008,92.42534239421596,1421000
2025-02-06,94.36070251464844,94.37052124089897,93.21127445041331,93.31934040085602,1756300
2025-02-07,93.16216278076172,94.69472361261975,92.86743608453769,94.67507866397008,2284300
2025-02-10,94.37052154541016,94.40490957303057,93.52564638206503,93.9873813544991,1870300
2025-02-11,94.97962188720705,95.26452235490238,93.94808596952426,94.14457292752677,1710400
2025-02-12,95.03855895996094,95.12697995996454,93.8203698687017,94.1740388782948,2178400
2025-02-13,96.2960433959961,96.4974397018069,95.0582093839137,95.54941549845098,2142500
2025-02-14,95.41820526123048,96.71031138776527,95.2603953105618,96.63140264985525,2267800
2025-02-18,96.2763214111328,96.32564125389963,95.3590280217907,95.6056121853219,1647000
2025-02-19,96.95690155029295,96.99634839653784,95.65493739480762,95.8817906238991,1767900
2025-02-20,97.67691802978516,97.8297990077385,96.5130404724336,96.84839884920515,1757200
2025-02-21,97.02594757080078,98.38708955941004,96.59688597291196,97.45007266890508,2744900
2025-02-24,97.33170318603516,98.32790533273996,96.82866937579688,97.02594122547444,2247400
2025-02-25,98.68299865722656,99.71864776961657,97.40075782266466,97.76570514330828,4859700
2025-02-26,97.38102722167967,98.88025571800806,96.33550518626126,98.88025571800806,2457300
2025-02-27,96.74976348876952,98.17995622178522,96.6609967976609,97.08512188053426,1920300
2025-02-28,98.41667175292967,98.71257576406356,97.0949842268754,97.24292870729072,3727300
2025-03-03,99.35369873046876,100.60634302371686,98.77175616656636,98.83093396029643,2919100
2025-03-04,98.2490005493164,100.55702484485008,98.10104853738817,98.64353673940776,3177100
2025-03-05,99.97509002685548,100.25126310301027,98.58435164673766,98.58435164673766,2748800
2025-03-06,101.1685562133789,101.27212487916944,98.7323033315684,99.62000787708767,2251400
2025-03-07,102.58888244628906,103.1017742200834,100.24139628025048,100.6260669918842,3914600
2025-03-10,102.50010681152344,105.3683785959389,102.30284248398296,102.8453231472951,2896300
2025-03-11,99.76795959472656,102.440931172411,99.40301230343572,102.15489262385634,2491800
2025-03-12,98.54490661621094,100.0835895118001,98.10105057122416,99.51151240056492,2619700
2025-03-13,98.2490005493164,99.36355832555893,97.9826854228152,98.2983203950098,2075300
2025-03-14,99.24520111083984,99.55589205313396,98.30817673407418,99.03807130759314,1613000
2025-03-17,100.00467681884766,100.2907153631722,98.34763087165317,98.76189047716385,1757600
2025-03-18,100.28085327148438,100.50771402985951,99.13177008101349,99.8764591263183,2183400
2025-03-19,101.3658218383789,101.40527621036648,99.94550207258646,100.2808529467528,1833100
2025-03-20,100.5077133178711,101.13403924239309,99.7087754572113,100.46825894603523,1812300
2025-03-21,99.82713317871094,100.92196748125384,98.90983977726016,100.10330624148725,7259800
2025-03-24,99.99481201171876,100.7789554079205,99.70877346548664,100.18221839290749,2161400
2025-03-25,100.01454162597656,100.2808492205573,99.28465458420742,100.21180595343252,1392100
2025-03-26,101.28691864013672,101.50391391925169,99.81727153164066,99.97508901650676,1779000
2025-03-27,101.6025390625,101.80671146872947,100.51757026706426,101.53349579893094,1543700
2025-03-28,100.71484375,101.91817576041493,100.58662268460328,101.8787213883347,1327600
2025-03-31,101.78994750976562,102.1055749623094,99.58055534195924,100.27099556794076,2477700
2025-04-01,102.63819122314452,102.66778011914847,101.1093739034445,101.9378930921617,1970500
2025-04-02,102.51983642578124,102.61353961394718,101.27705010801778,101.7504950231687,1922600
2025-04-03,102.87491607666016,104.50236553649955,101.8096706837405,102.2239302726032,4133800
2025-04-04,93.67239379882812,101.4940438131836,93.47512195174858,101.06005327476012,5319500
2025-04-07,90.70352172851562,94.66859946346584,90.10185574149656,92.06466366095202,4484200
2025-04-08,89.63827514648438,92.98195590374026,88.47439755818148,92.01535016735836,3422700
