Date,Close,High,Low,Open,Volume
2024-11-01,26.90724754333496,27.354404663969053,26.829481006959444,27.179429493599024,8203400
2024-11-04,27.34468460083008,27.50021953328802,27.03361844411528,27.13082708161379,8110000
2024-11-05,27.733516693115234,27.879328709391054,27.325241935082715,27.42244870986634,9488100
2024-11-06,29.64851951599121,29.9012612163245,28.831969977714564,29.16247821245037,22611800
2024-11-07,28.725040435791016,29.162478352722022,28.005699525582592,29.006945283168875,15920700
2024-11-08,28.41397285461425,28.929177280174105,28.07374358694645,28.76392317039833,9742000
2024-11-11,29.288848876953125,29.386057510942013,28.170954221332103,28.3167662452652,9789100
2024-11-12,29.3471736907959,29.804051837187743,29.249965061706035,29.47354361074245,8953000
2024-11-13,29.3471736907959,29.89153941795858,28.63755199631018,29.318010545838824,11280300
2024-11-14,29.2694091796875,29.67768396678004,29.18192159287478,29.492987744164232,9113200
2024-11-15,28.861133575439453,29.91098273336687,28.793088088534045,29.356895935308017,8990300
2024-11-18,29.599916458129883,29.81377396660209,29.172199587085025,29.29856951161395,9278300
2024-11-19,29.61935806274414,29.89154187575567,29.143037780549367,29.201364075259328,9375700
2024-11-20,30.30953598022461,30.387302514613687,29.599916122161726,29.66796160798961,9639700
2024-11-21,30.98027610778809,31.38855091124716,30.426187417728883,30.572001304329014,11476300
2024-11-22,31.048320770263672,31.49547975930244,30.776136957192225,30.94139108403908,9522500
2024-11-25,31.096921920776367,31.660729750429034,30.678926109221727,31.47603539275172,15280500
2024-11-26,30.921947479248047,31.194131279058407,30.591439241657053,31.13580498717733,11141900
2024-11-27,30.989994049072266,31.651012401463618,30.93166960925264,30.95111170722602,7877100
2024-11-29,30.970552444458008,31.27189567930284,30.785856230026845,31.19413099902706,3484100
2024-12-02,30.678926467895508,31.18441172113918,30.37758137975644,31.03859784723601,6996800
2024-12-03,30.834461212158203,31.11636421855222,30.43590747112149,31.058041632381663,7442000
2024-12-04,29.90600776672364,30.91264669186631,29.739863206638297,30.86378141234924,7616700
2024-12-05,29.33916282653809,30.16011222278366,29.30984253949682,29.935327083649263,7722300
2024-12-06,28.127286911010746,29.30984391584137,28.097966622592644,29.22188491467813,10347200
2024-12-09,28.42048072814941,28.772316712862672,28.058871314517347,28.4009338703118,8137900
2024-12-10,28.41070556640625,28.830953663828456,27.90249847817052,28.430252423051662,6596300
2024-12-11,28.53775978088379,28.870048905079013,28.06864451701992,28.5866250609927,10506100
2024-12-12,28.23478889465332,28.6061717317821,27.98068533874703,28.43025374199383,6485900
2024-12-13,28.0295524597168,28.41070686121921,27.853634470072315,28.195697020593144,6643500
2024-12-16,27.23792266845703,27.9611396018422,27.189055525875737,27.824313466705465,8770000
2024-12-17,26.57334518432617,27.01313829529681,26.42674748066929,26.86654059163993,12767200
2024-12-18,25.556930541992188,26.68084873712933,25.527612120194146,26.44629204229044,11454800
2024-12-19,25.18554878234864,26.016271548830822,25.078042934894803,25.957630978897363,14175900
2024-12-20,25.38101387023925,25.683984581187502,24.93144731452148,24.93144731452148,18035900
2024-12-23,25.6644344329834,25.7817118394016,25.28328006598809,25.371237188756364,7714300
2024-12-24,26.23128318786621,26.25083004585813,25.488519360991926,25.71330263562611,4461700
2024-12-26,26.192188262939453,26.348559391475323,25.840354155779195,26.17264326994064,5562500
2024-12-27,26.182418823242188,26.60266510022937,26.045592676601416,26.13355167655225,5379400
2024-12-30,26.34856033325196,26.563572040742105,25.93808750424194,26.19218919912691,10335300
2024-12-31,26.57334518432617,26.788355025416863,26.39742719430154,26.456065902946104,7647900
2025-01-02,27.1010971069336,27.501798364126888,26.89586069602085,27.189056101350747,6249300
2025-01-03,27.052230834960938,27.247693809979737,26.778580433025592,27.218375388976888,6703700
2025-01-06,27.032684326171875,27.648397272428586,26.92517847686876,27.04245775466224,7956500
2025-01-07,27.120643615722656,27.667942568544937,26.90563377885092,27.169508894619128,12090500
2025-01-08,26.416975021362305,26.876315006768863,26.2703754482344,26.83722129017715,11272400
2025-01-10,26.358333587646484,27.17928296841352,26.2410561698746,26.85676727340439,12320000
2025-01-13,27.16950798034668,27.374746245805444,26.456064493556983,26.5147031990777,11632900
2025-01-14,27.56043815612793,27.57998314892985,26.96427206953375,27.071777918353256,6624800
2025-01-15,28.254335403442383,28.44980024837013,27.61907745356357,27.78522201252488,9668700
2025-01-16,28.606172561645508,28.6452644137931,28.03932672482299,28.04910015388264,8388900
2025-01-17,29.22188186645508,29.710542104570017,28.63548920789898,28.72344819988694,14157500
2025-01-21,28.86027336120605,29.57371683742052,28.82117964871117,29.515078132768988,14680100
2025-01-22,27.834089279174805,28.67458556265159,27.53112042558545,28.34229642100221,17921200
2025-01-23,27.33565330505371,28.293428797436864,27.26724116933153,28.244561654713245,16720700
2025-01-24,27.16950798034668,27.736353771289167,26.846992303846484,27.56043765472702,13047000
2025-01-27,26.63198471069336,27.46270754237722,26.592890994336003,27.247695830593752,14329800
2025-01-28,26.04559135437012,26.895861022699734,25.95763235888461,26.71994303172871,12717000
2025-01-29,25.77194023132324,26.260600440104493,25.62534067741625,26.026041899489623,16515700
2025-01-30,25.93808937072754,26.08468708650745,25.64489207507661,25.94786093623392,9818400
2025-01-31,25.42987823486328,26.035815862311345,25.23441340169828,25.977177157998167,11606000
2025-02-03,24.93144798278809,25.35169612645276,24.69689126950593,25.107365983772464,11227300
2025-02-04,25.74262046813965,25.78171231630524,24.638247330077046,24.69688789846163,12147300
2025-02-05,25.693756103515625,25.938086221514407,25.508064691891107,25.85989879422757,8266800
2025-02-06,24.902124404907227,25.85989799030578,24.69688800693217,25.85989799030578,10466600
2025-02-07,24.61870574951172,25.15623131888766,24.589385461256445,25.009633605793407,8121000
2025-02-10,25.39078521728516,25.53738291412441,24.92167184176318,24.970537119345984,6922800
2025-02-11,25.88922119140625,26.153098187752843,25.45919962670339,25.53738519627745,10983000
2025-02-12,25.38101387023925,25.92831471731873,25.341922017785585,25.586252153916814,7306300
2025-02-13,25.683982849121094,25.82080711961836,25.156228895904423,25.322373451832902,7560100
2025-02-14,25.56670379638672,26.172643318659293,25.547156939260628,25.88921948260365,8293000
2025-02-18,26.123777389526367,26.55379894582424,25.50806627417637,25.62534369419972,9929400
2025-02-19,26.1335506439209,26.446292914014727,26.0162732246812,26.06513850534925,10899300
2025-02-20,26.377880096435547,26.768807923989744,26.12377654250259,26.18241711470391,8290700
2025-02-21,25.6644344329834,26.41697160318145,25.58624887400768,26.319239188439106,10112100
2025-02-24,26.1335506439209,26.358333917539465,25.605798529160303,25.7035290904964,13747000
2025-02-25,25.635114669799805,26.524476120239267,25.615567813636325,26.14332174550544,9374800
2025-02-26,25.3321475982666,25.869673131103863,25.156229608875226,25.732848856728765,7658800
2025-02-27,25.50806427001953,25.869671794786303,25.29305257671848,25.50806427001953,7292400
2025-02-28,25.77194023132324,25.781711795099,25.087815193393183,25.41033085662518,9966600
2025-03-03,24.44278717041016,26.12377784473352,24.18868360381052,25.91854142407093,16727100
2025-03-04,23.6022891998291,24.1202697248771,23.250455094899387,23.954125168849696,17262500
2025-03-05,23.808982849121094,23.956619817542563,23.05111069997007,23.33654192194412,12951000
2025-03-06,24.06488609313965,24.23220847940476,23.62197334205383,23.69087046393257,8927400
2025-03-07,24.6062240600586,25.098348541259764,24.192839420757373,24.21252485055884,17214800
2025-03-10,24.497955322265625,25.02945064677227,24.31094937680368,24.62590873474576,10793800
2025-03-11,24.271577835083008,24.66527702142667,24.094412731901908,24.537325489854656,12843300
2025-03-12,24.320789337158203,24.616065132561484,24.094412541463072,24.30110578597595,7737200
2025-03-13,23.956619262695312,24.82275750073207,23.82866584966917,24.301106765904176,9997100
2025-03-14,24.675121307373047,24.75386114965693,24.02551713920452,24.212524968618467,10480300
2025-03-17,24.822757720947266,24.99008011671564,24.67512075463538,24.763703309883688,8334600
