Date,Close,High,Low,Open,Volume
2024-11-01,180.65516662597656,183.9710252495959,180.2627638759696,182.6172103144225,1533700
2024-11-04,178.90892028808594,181.66558883379224,178.55575188195826,181.66558883379224,1431200
2024-11-05,181.54788208007807,181.96972921521683,177.8003867910334,179.0658982580417,1626500
2024-11-06,185.20709228515625,191.48564055783973,183.3922110028276,191.48564055783973,2349500
2024-11-07,186.9337158203125,187.57137403277312,183.3137428121214,186.00174806009875,1282300
2024-11-08,193.16319274902344,194.7916925828868,188.1109363014895,189.8375293370378,2018600
2024-11-11,193.7714233398437,197.18537489288065,193.4280597341894,194.2325047672291,1339700
2024-11-12,194.3404235839844,195.4391632042773,192.8394614351182,193.8793421427819,959600
2024-11-13,193.5556030273437,195.9591034297628,193.25148866615504,194.24231528957708,1128100
2024-11-14,192.064453125,194.15403441788857,191.26002300652232,192.98661604241008,953100
2024-11-15,193.14356994628903,194.6543368784316,192.29989062934595,192.29989062934595,1397400
2024-11-18,196.1749267578125,196.2730349236012,192.6530621563855,192.8884978035511,1108700
2024-11-19,192.868896484375,195.71385378479272,192.62364102850435,195.1154298737001,1134400
2024-11-20,193.5457763671875,194.86035690166125,192.4176073313166,193.94799888123697,983200
2024-11-21,199.61831665039065,199.6771755647856,194.12460341491985,195.8511964370612,2437200
2024-11-22,199.9322509765625,201.4528377995165,198.37242986704945,199.00028323643107,2346300
2024-11-25,198.1958465576172,201.28605945044143,197.9505910909103,198.9904718746745,4504400
2024-11-26,203.9250030517578,204.27817150939487,198.549007613686,200.50124644468085,2010500
2024-11-27,204.2487335205078,205.89685791037363,202.70853709542823,203.80727670920243,1429600
2024-11-29,204.35714721679688,205.66769922406505,204.00241122208035,204.83998691494176,698700
2024-12-02,201.4010009765625,205.26367311027485,201.27289728455963,204.77098510798024,1282900
2024-12-03,200.42547607421875,202.5046200739075,199.62732390523328,202.2779877997172,1277300
2024-12-04,201.95281982421875,202.8199555655672,199.0853718905152,200.2086999937868,1360900
2024-12-05,201.2433319091797,203.8644356209364,201.1250916031481,202.74110760670413,1165000
2024-12-06,200.66197204589844,201.8936920704965,198.5926763903157,200.3072360773884,1050700
2024-12-09,196.12924194335932,201.43056989206315,195.9912898980897,199.7455852702441,2307200
2024-12-10,192.2074432373047,196.76973900189017,191.9512508860274,196.5332433452648,1667300
2024-12-11,190.4731903076172,193.20268613075007,188.3447744664237,192.2567185227825,1541400
2024-12-12,189.48780822753903,192.2764241180034,189.13307226532623,191.67534415524403,1113000
2024-12-13,193.389892578125,194.79898810748816,190.79836386566612,190.98558771546536,1803000
2024-12-16,192.1680450439453,195.69569317262844,192.03009299581336,194.1289337969889,1409100
2024-12-17,190.5717315673828,191.66549963889972,188.8276266974973,191.320627025574,1324400
2024-12-18,186.4824066162109,190.8574784294489,186.3247428488262,189.67503024535216,1378400
2024-12-19,187.01451110839844,189.32030245789952,185.6251423258309,186.8864224480587,1478500
2024-12-20,190.72938537597656,192.06949740219616,184.66932869723337,185.67440144016413,2351800
2024-12-23,190.79835510253903,191.0052756376015,188.89657164974344,189.73414724385685,1336100
2024-12-24,192.6607208251953,192.9563366340047,190.09873719637343,191.034841394566,453200
2024-12-26,192.7592620849609,193.0548779132173,191.67535742888177,192.60161334078373,563300
2024-12-27,190.96588134765625,192.92677006280843,189.7735697124056,191.3206173268044,1094400
2024-12-30,189.73416137695312,190.30568129005684,186.98495377832748,190.02977719899232,1041700
2024-12-31,189.9706420898437,190.571722081852,188.9951294230231,189.71444972964096,758000
2025-01-02,189.14292907714844,190.92645731521984,187.63530492918505,190.20713701141293,1721900
2025-01-03,188.65025329589844,190.67027732899376,188.0491732672339,189.9016851658681,1431600
2025-01-06,183.19126892089844,189.7341654292244,182.6394607269841,188.8177578648952,2622900
2025-01-07,183.31935119628903,184.85655044301592,181.4964145503349,183.3686230052381,2265500
2025-01-08,188.99513244628903,189.03454087324093,182.31428392235492,185.960172359047,2401700
2025-01-10,178.3432159423828,187.96048073656976,173.8794636577552,185.86162494760683,4642100
2025-01-13,179.8705291748047,181.65407237218773,175.52503242376346,175.79107311920944,2381500
2025-01-14,184.07809448242188,184.33430187404213,179.2793180088587,180.6095666332025,1554500
2025-01-15,185.2802581787109,187.37911398454776,184.2160502364125,186.236074153674,1672300
2025-01-16,188.30535888671875,189.1527828448704,185.033903362249,185.6546950512568,1502000
2025-01-17,186.1375274658203,190.0691832682,185.87148676136505,188.5122873247033,1519000
2025-01-21,186.97509765625,190.4928972245205,186.73860200132304,187.4480739304592,1609200
2025-01-22,182.54090881347656,189.0838050245824,182.1960211901243,188.22653269338292,1856800
2025-01-23,181.9595489501953,185.27041315146903,181.516132725202,182.5409172237565,2241700
2025-01-24,183.3489227294922,183.77262719976017,181.21064354089432,181.8511469734332,1215500
2025-01-27,190.3647918701172,190.44362375440463,184.472247599342,184.5806395607816,1518700
2025-01-28,188.1674194335937,190.09874809534105,187.4480840825987,189.27103581173503,875600
2025-01-29,188.01959228515625,190.1282963251981,187.0342162844705,187.19188005313487,724800
2025-01-30,190.99545288085932,191.5669728279653,188.98527719991503,190.000228424284,879600
2025-01-31,189.5173797607422,191.73447589968072,189.4681079505256,191.162955979588,1619400
2025-02-03,189.1725006103516,189.9509561540141,184.7481715174484,188.088595915194,1223700
2025-02-04,188.0787048339844,190.65053669320065,187.69440881068283,188.38416897614152,1109100
2025-02-05,190.1874237060547,190.50275125536496,188.12799139492407,190.50275125536496,1288600
2025-02-06,189.073959350586,196.12924036929783,187.1327673490988,192.148327783719,2641200
2025-02-07,187.4579467773437,189.94108361903903,185.28025907242736,189.1922032274295,1928100
2025-02-10,183.8514709472656,187.3692557369433,182.81682305536785,186.9553995873133,1544200
2025-02-11,186.65977478027344,188.0688703264985,182.03837381380643,184.16677461875096,1374600
2025-02-12,186.56124877929688,186.68935247681097,183.30950481712867,185.33937706820743,2641300
2025-02-13,189.9509429931641,190.25640715914105,185.4576306670557,187.22144715881544,1889100
2025-02-14,184.8861083984375,189.87210867967332,183.0828684682513,189.3005887808457,3917900
2025-02-18,186.18679809570312,188.05902157644647,184.9846381347385,185.4871895334838,3622000
2025-02-19,188.79806518554688,188.98527401302883,185.230993509324,185.94046549820555,1142800
2025-02-20,186.41343688964844,187.70429216564128,182.8858038058553,187.221452480622,1382200
2025-02-21,182.9449157714844,186.9751000911122,182.688708383066,186.16708453632305,1428000
2025-02-24,185.9897308349609,187.51706673106585,183.7627863580608,183.9105867524132,2009400
2025-02-25,187.69444274902344,188.62069872539817,186.1572583778682,187.46781044703167,912200
2025-02-26,185.6743927001953,188.1575444333494,184.80727204332536,187.32983220084623,1269200
2025-02-27,192.2074432373047,192.325683547795,186.62036303196524,187.6845709333125,1397600
2025-02-28,196.2376251220703,197.0160805849522,192.808520839184,194.05995257386013,3365900
2025-03-03,199.1050720214844,200.3269436735013,196.61207194599888,196.61207194599888,1775200
2025-03-04,196.119384765625,199.53864070047985,195.51830480208912,199.3021450468176,2513400
2025-03-05,196.6416473388672,198.5434309842572,194.0501034473432,198.0113194832068,1598200
2025-03-06,194.5427703857422,195.6365383130008,192.68041040534456,195.2522422864312,1460100
2025-03-07,197.7945251464844,198.4744370089502,192.91691683335972,194.4146926002667,1957900
2025-03-10,196.8141326904297,201.5577089616684,195.4078948907,196.7051980314613,2711800
2025-03-11,199.6266021728516,201.6270317076424,192.2785070783949,196.5665492704975,3412600
2025-03-12,196.3288726806641,199.46815221109932,190.96139661286932,199.26019566306377,2688800
2025-03-13,200.0425262451172,200.29010362908392,197.0715976375164,197.0715976375164,1674200
2025-03-14,205.47933959960932,205.8457493076532,199.29980239835595,200.6862297619745,2546000
2025-03-17,208.0640563964844,209.10386940469644,203.71659778604385,204.12261324436,3318900
2025-03-18,203.35015869140625,207.91548630609992,202.9837489946256,207.4302442992118,1894300
2025-03-19,202.8847198486328,203.31056082787472,200.83478686531151,202.58763906186527,1787800
2025-03-20,208.1432647705078,210.8468208622155,205.13273023103724,205.13273023103724,2542700
2025-03-21,204.4692230224609,208.8760976922915,203.5185191636909,206.43994455387963,2888200
2025-03-24,205.2911834716797,205.99429482682703,203.73639014363715,204.9940875689599,1240800
2025-03-25,206.1032257080078,207.32131737572945,204.1127088848597,205.83585300029577,1064600
2025-03-26,207.25198364257807,209.18308426364783,206.0140966917739,207.2916044871217,1086700
2025-03-27,207.2618865966797,208.57900015931696,205.48923908661905,208.57900015931696,1827500
2025-03-28,204.44940185546875,207.8065505972912,202.81539715608395,207.8065505972912,2113400
2025-03-31,205.0634155273437,206.4399452628932,203.10259164519468,204.04338274026657,1926300
2025-04-01,205.4892425537109,208.1432650356184,204.36029021110588,205.77642568967764,1583600
2025-04-02,203.43930053710932,205.5189568095853,201.7953980315771,204.6375818411585,1674700
2025-04-03,203.3303680419922,206.42012906301727,200.3198184889051,200.50797972483863,2010700
2025-04-04,184.76205444335932,201.67652775134823,184.4253377221774,200.3891374637829,3352200
2025-04-07,178.7805938720703,185.5741184462369,174.29449251784305,181.42471873502424,4062000
2025-04-08,181.69210815429688,187.7527982253575,179.05788092449802,184.9997386760244,3087000
2025-04-09,191.12974548339844,192.3478220137104,178.25572117622653,178.25572117622653,2844000
2025-04-10,188.941162109375,192.1101649210367,184.8214856538804,189.9512821333653,1895500
