Date,Close,High,Low,Open,Volume
2024-11-01,142.42684936523438,146.8194008086837,142.25904629691814,146.3357225093534,1540100
2024-11-04,143.47317504882812,144.24310209871234,141.26209361273803,142.15046634360135,1030800
2024-11-05,144.55897521972656,144.59846715809775,140.60075938753502,141.71617318921912,1187100
2024-11-06,158.71380615234375,159.67128231465844,154.97275083266643,155.40707177991365,2330400
2024-11-07,154.41009521484375,158.3781913059898,154.3410069198025,157.29240405915587,1153600
2024-11-08,156.68038940429688,157.69708829026672,153.76848438928351,155.62421364682507,1218900
2024-11-11,160.60902404785156,161.28023636123416,158.73354864057018,158.73354864057018,761100
2024-11-12,160.17471313476562,160.5695421600824,158.70394715120128,160.29315883000828,912300
2024-11-13,158.56573486328125,161.3394483190543,158.48676605613613,159.97727781564058,801000
2024-11-14,158.0820770263672,161.1618006565597,157.22331561288445,160.5695420572022,984200
2024-11-15,158.605224609375,159.483747012011,157.63788300141144,157.93401228680142,1026800
2024-11-18,161.30984497070312,162.20809825244578,158.17091380385818,158.63484615545008,1001000
2024-11-19,160.52017211914062,161.05320782925855,159.70088764748576,159.70088764748576,1291100
2024-11-20,160.0858612060547,160.72747718899404,158.45717267582714,160.72747718899404,999800
2024-11-21,161.66519165039062,162.5831908694607,160.0167573113346,160.8952645953048,742600
2024-11-22,163.047119140625,163.28402558192226,161.20127018685423,161.46778805059347,793000
2024-11-25,164.89297485351562,165.2384464518644,162.8003390484939,164.03419846065466,2692100
2024-11-26,166.7388153076172,166.82764956599138,163.07672919154692,164.715282961345,1233000
2024-11-27,167.90359497070312,168.72286436670774,166.5907667476647,167.44952807947703,1160700
2024-11-29,167.09417724609375,169.16706710082616,166.75857109795933,169.16706710082616,534300
2024-12-02,164.79428100585938,168.3181911641966,164.43892884755445,167.9332275811798,996500
2024-12-03,163.31362915039062,166.0676117991442,162.6818937324068,166.0676117991442,1246000
2024-12-04,163.61962890625,164.17241059302268,162.10938614085677,163.3136341718157,1062300
2024-12-05,163.4024658203125,164.73504003279075,162.6522847072069,163.65911822192913,766100
2024-12-06,161.29010009765625,163.2247983282571,160.5300535264923,162.96816098677118,1228600
2024-12-09,159.44424438476562,161.58622247538986,157.59839555967807,161.2900932098532,1095800
2024-12-10,158.83226013183594,160.13520785625798,157.94387230623124,159.1876122497257,1052900
2024-12-11,159.42449951171875,160.69785084373993,159.05928195004705,160.29314134678685,905600
2024-12-12,158.29922485351562,160.66824399979362,157.99323012428954,159.52321883218062,836000
2024-12-13,158.4176788330078,159.2566941737894,156.98638990375918,159.2566941737894,1643200
2024-12-16,158.33872985839844,158.585501765143,156.8580984179311,158.30911843453003,1129100
2024-12-17,155.86109924316406,157.6279941782524,155.13066418415764,156.92715547545984,1026700
2024-12-18,150.45188903808594,156.04867388002486,150.3433088004429,155.93022818869113,1753500
2024-12-19,148.9120330810547,152.63335747894084,147.6880390583073,152.58400008753563,1513000
2024-12-20,153.0479278564453,153.2255963860516,148.45796170539316,148.45796170539316,3880300
2024-12-23,153.79811096191406,153.80799147708265,151.41922631746542,152.04109630264983,766000
2024-12-24,155.24913024902344,155.24913024902344,153.33417797252997,154.12385103296947,242900
2024-12-26,156.66065979003906,156.76924001476334,154.15344916886386,154.15344916886386,710400
2024-12-27,154.89378356933594,156.98640445055815,154.08437957371203,155.3478504901211,565000
2024-12-30,153.32431030273438,154.08437193032412,151.95225921648725,152.72218629730156,822700
2024-12-31,153.32431030273438,154.47920092395586,152.67282890765745,153.9757916978113,474000
2025-01-02,153.49266052246094,154.80972839051466,152.4924879807363,154.3046934633786,525000
2025-01-03,156.1862030029297,156.849685562,152.41325697502236,153.96798115424082,924500
2025-01-06,158.31527709960938,160.27603269812573,157.74091572220146,159.2560505430183,1075500
2025-01-07,157.43394470214844,159.18673601075275,154.71068794302204,158.09742726294212,1459100
2025-01-08,157.83006286621094,158.07763166096385,155.52271988586568,157.31511554221282,863800
2025-01-10,152.71034240722656,157.36463273879195,152.15577561277954,155.9683411062023,1189200
2025-01-13,152.71034240722656,153.32430818450706,151.18531016569742,151.38336217994274,1041300
2025-01-14,155.1959228515625,156.08716444317636,153.56197489680386,153.85904535374206,891900
2025-01-15,159.83041381835938,160.256240018648,157.67162110047008,158.44403456011858,1278200
2025-01-16,163.29637145996094,163.40530233439182,159.81061369897296,159.81061369897296,1714900
2025-01-17,165.38584899902344,165.77205570693076,161.31581748781542,163.3954013675625,1389200
2025-01-21,168.039794921875,169.32715565658077,166.36622747779745,166.43555399223845,951200
2025-01-22,168.8419189453125,169.3073494908266,167.46543704337083,167.69319610487767,1026600
2025-01-23,169.8817138671875,171.46614512360637,168.98055980717902,168.98055980717902,1481600
2025-01-24,170.96112060546875,171.11956827386487,168.35669183141235,168.4062086165863,1313500
2025-01-27,167.6931915283203,170.11936264188049,164.4550026430966,169.44598278783755,1993100
2025-01-28,169.84207153320312,170.42634530743322,166.87124632814897,166.91086579270612,1771800
2025-01-29,170.34715270996094,172.62478880669417,169.5846365366648,169.8322053491271,1523100
2025-01-30,168.99044799804688,170.58479159108256,162.5536595346754,168.47551580046488,2580600
2025-01-31,166.84156799316406,170.04016789380523,165.3165507740703,169.71337525177063,1651800
2025-02-03,164.36587524414062,165.2274249525381,159.43430892567477,164.058892346482,1392500
2025-02-04,163.07852172851562,165.06898466157728,162.0090377503467,164.81150342463926,1284300
2025-02-05,164.02919006347656,164.34608539310346,161.60301874882447,163.7222071569011,787300
2025-02-06,166.8118438720703,166.9603942089192,164.70256810449106,165.38584525655793,978400
2025-02-07,165.8017578125,168.7131691132347,165.44527327157672,166.91087623350327,725300
2025-02-10,160.8404998779297,166.08896158098042,159.85022465510505,165.950323654201,1423400
2025-02-11,161.36532592773438,161.86046348204496,158.92925762234984,160.69194610686353,1607600
2025-02-12,159.53334045410156,160.85039317038948,158.64208370959352,159.89973744206134,1287700
2025-02-13,158.83023071289062,160.8701951043398,157.18637033730357,160.18690283313796,1560400
2025-02-14,158.28558349609375,160.31565066733114,157.8498599927569,158.8302378752648,1699200
2025-02-18,159.35507202148438,160.4641753311659,158.2558660233538,158.6222629859309,1583300
2025-02-19,158.02810668945312,159.47389991405177,157.4141409456153,159.29565764405984,1351800
2025-02-20,153.56198120117188,157.10715308964217,150.27426031235103,157.0180319489019,2085600
2025-02-21,150.0662841796875,154.77009097283943,148.80864566395314,153.9778829696805,1668700
2025-02-24,150.20492553710938,151.66063119742768,148.90766752521742,151.3140439656944,1047200
2025-02-25,149.47213745117188,151.25463578967108,146.5211216582343,150.65056732802412,1554600
2025-02-26,149.91775512695312,151.5120987310884,149.17504876062426,150.19503096155057,1073600
