Date,Close,High,Low,Open,Volume
2024-11-01,104.2572250366211,106.2133428228644,103.9562843906599,105.86537728613168,1114000
2024-11-04,106.26036071777344,106.31679202179258,104.49233531664478,104.81208161445905,1123800
2024-11-05,107.05973052978516,107.36067834250932,105.28229876707988,105.3293236565657,792100
2024-11-06,106.307373046875,109.5801012936262,104.10673899993049,107.68041503257982,1228700
2024-11-07,106.94688415527344,107.19140066991538,105.5174107196646,106.22274102440832,731800
2024-11-08,107.24781799316406,107.72744457895377,106.42963230858048,106.83402194464036,876500
2024-11-11,104.72744750976562,107.85911588312936,104.33246424870836,107.21020968639873,1770100
2024-11-12,101.8779067993164,104.84029539385992,101.74624572178033,104.18198283118882,1034500
2024-11-13,102.53620910644533,103.9562760286244,102.15063229809957,102.9970228639772,866700
2024-11-14,101.82147979736328,102.91239411442676,101.54875839308832,102.3575305428194,1012800
2024-11-15,99.2917022705078,101.12555823807148,98.65220249143592,100.42963432922566,1257800
2024-11-18,98.95313262939452,99.02836957776088,97.50485366079874,98.67099766051588,1744500
2024-11-19,98.26660919189452,98.96254021001374,97.8622195583892,98.5581505765084,1003300
2024-11-20,98.09733581542967,98.38887721838609,96.76191216959865,97.79639517446788,1135200
2024-11-21,99.5832290649414,99.9217881682637,97.94686484887733,98.1443564633169,1186100
2024-11-22,101.84970092773438,101.8685065792439,99.4797870380358,99.6866850795958,1308500
2024-11-25,105.366943359375,105.65847758760584,102.8089443213766,102.8089443213766,2326200
2024-11-26,105.0942153930664,105.50801146779234,104.276029656674,105.1600459345009,1134800
2024-11-27,103.93746948242188,105.72430767108358,103.7870027499507,104.28543501218464,814700
2024-11-29,103.6647491455078,104.86851171759722,103.44844469505853,103.78700381533253,715300
2024-12-02,103.1663055419922,103.74938115338838,102.55502504253352,103.44844052250436,1118900
2024-12-03,101.58636474609376,103.11928712814544,101.4076859563076,102.55502434594436,999800
2024-12-04,98.68041229248048,101.77446209561252,97.31677657095918,101.40769091051396,1996300
2024-12-05,99.15062713623048,99.34811875022297,97.2227215341758,98.34184785512376,1186100
2024-12-06,97.66473388671876,99.68668217719782,97.344987595429,99.15063143739556,1115800
2024-12-09,100.39201354980467,100.80580962530448,98.08793742029734,98.71803077163318,1507600
2024-12-10,98.2760238647461,100.69295545652538,97.9374647396338,100.69295545652538,972200
2024-12-11,97.23212432861328,98.76503947065072,96.90297165087398,98.4923180912312,977900
2024-12-12,96.55500793457033,97.85282019507554,96.45155892322596,96.87476138099564,932300
2024-12-13,96.54561614990234,96.69608288484262,95.35125280854388,96.18824420131118,1235400
2024-12-16,95.33245086669922,97.7775945982949,95.3042316262459,96.0377812032167,1286100
2024-12-17,96.2164535522461,96.98761438141848,94.42021614679182,94.98447894313904,1473200
2024-12-18,92.09732818603516,96.87476711549849,92.06911612217856,95.84968335376756,2237400
2024-12-19,91.49545288085938,93.72429934593116,91.42021592233571,93.1130116141613,1876700
2024-12-20,93.2634735107422,94.74937107692402,92.19137201995046,92.6804050499553,4019500
2024-12-23,93.01895904541016,93.26346837194929,91.35437559748418,92.5769509301418,1415700
2024-12-24,93.51739501953124,93.55501349626768,91.98447258623224,92.49231125968797,425800
2024-12-26,93.70547485351562,94.2979496844024,92.72741603943956,92.89669558754868,641700
2024-12-27,92.4923095703125,94.40140238612469,92.0126829694218,93.05657236107122,1305500
2024-12-30,91.9750747680664,92.37005801741,90.69607523924736,92.1631599796612,1065500
2024-12-31,92.9951171875,93.30017519046442,91.94647348372558,92.62332797367324,1326100
2025-01-02,92.94744110107422,93.4336297525481,91.83207355341874,93.30016734205032,1134800
2025-01-03,94.5299301147461,95.02564657817491,92.96649986895774,93.04276617814853,1095400
2025-01-06,93.1667022705078,95.64529917444447,93.0713657458845,94.59666286198924,1434000
2025-01-07,92.81398010253906,94.82545867112786,92.67098258250006,93.80542036214516,1849500
2025-01-08,92.84258270263672,93.03324122326326,91.75581313412144,92.47079349620552,1880700
2025-01-10,90.55463409423828,92.05132586274182,90.15424688122204,91.51747624538685,1780600
2025-01-13,93.10950469970705,93.23343928017336,89.94452535104817,90.66904079900316,1655800
2025-01-14,93.2429656982422,93.89121482116356,92.92837988090194,93.09997545088572,967700
2025-01-15,93.83402252197266,96.06475774893796,93.23344163928728,95.86456412137618,920800
2025-01-16,95.41650390625,95.67390089556552,93.50988971107836,93.9960783673308,1020300
2025-01-17,97.03712463378906,97.9427634140146,95.32116904970792,95.76922452294886,1085200
2025-01-21,98.00950622558594,98.6577553815646,97.40892533659428,97.50425459741189,1164700
2025-01-22,95.9312973022461,97.3803282646034,95.8645660916873,97.3803282646034,646200
2025-01-23,95.75968933105467,96.37934036215375,94.48226138760464,96.16008381575526,1284000
2025-01-24,96.88459777832033,97.40891959162836,95.44510929661269,95.50230539509867,859400
2025-01-27,97.3421859741211,99.56339320360745,96.8845953781017,97.5042464312538,2659200
2025-01-28,92.70911407470705,96.93226475484614,91.57467631543184,96.82740039357756,2388600
2025-01-29,91.31729125976562,94.05328535331486,90.9931630520894,93.2143704203808,1585700
2025-01-30,91.37448120117188,93.81495224601905,90.58323458754651,92.9474393212394,1560600
2025-01-31,92.804443359375,93.46222757606752,90.68810046493464,91.0026935488446,4073200
2025-02-03,90.16378784179688,92.2896586154632,89.95405911474688,91.7462738559046,1217300
2025-02-04,90.05892181396484,90.53557535821308,89.42020781022963,90.0875198629148,983200
2025-02-05,92.4898452758789,92.78537540228407,90.00172060743617,91.02175884330228,1057000
2025-02-06,92.10853576660156,93.3096974908774,91.5556158961632,93.27156433362411,899800
2025-02-07,91.4793472290039,92.34686016960416,90.66903765939044,92.18479243715676,848200
2025-02-10,91.05036163330078,91.860671200105,90.31631110562144,91.42215081422457,1334100
2025-02-11,90.52603912353516,91.0694238662852,90.26864941303496,90.26864941303496,1265000
2025-02-12,90.78343963623048,90.86923378534703,88.89588835094926,89.19141122878108,1253000
2025-02-13,91.34587860107422,91.37447664804311,90.47837299267752,91.04082064481362,860900
2025-02-14,90.42118072509766,93.17623777634392,90.38304756673968,91.75581217500168,684400
2025-02-18,91.30775451660156,91.5174832460788,90.1256557278234,90.1256557278234,1335900
2025-02-19,90.85970306396484,91.4316931783123,90.3735216491885,90.66904454128664,1127900
2025-02-20,91.05989074707033,91.60327550168364,90.50697815815492,90.85969712938709,1285400
2025-02-21,91.1075668334961,91.57468531486268,90.39258644903111,91.04083562187228,1101300
2025-02-24,92.6423797607422,93.03323187068136,90.56417009294624,91.64140444518948,1025700
2025-02-25,96.21728515625,96.8274011137199,92.94744153739292,93.09997416333836,1743500
2025-02-26,94.45366668701172,96.29354963172284,94.32973211250705,96.28401452449422,883100
2025-02-27,96.22682189941406,97.0371314873448,94.4441349874416,94.52040130171076,986500
2025-02-28,97.48518371582033,97.76164364088736,95.54043640625454,96.48420837585876,1910200
2025-03-03,96.76067352294922,98.65775267179228,96.16009265045336,97.74257870139829,1177100
2025-03-04,95.79783630371094,97.27546533922796,95.01612470848973,96.86554296166337,1216600
2025-03-05,97.41844940185548,97.58050985419084,94.66339261953188,94.93984526261904,994700
2025-03-06,95.14005279541016,96.75113687078216,93.9579467385091,96.75113687078216,1083200
2025-03-07,97.70445251464844,98.35270169907427,95.33071963228834,95.34978257602585,1016900
2025-03-10,97.39938354492188,100.23070676317046,96.94180021513463,98.06670287116576,1411900
2025-03-11,94.63479614257812,97.93324523184424,94.1867478983364,97.7139813904866,1174600
2025-03-12,93.91980743408205,95.09237830662283,93.1952993122274,94.62525988826684,1060500
2025-03-13,92.13713073730467,95.6071679266776,91.98459811338878,94.00561174133964,1042200
2025-03-14,94.5299301147461,94.7110535076297,92.07992402579296,93.347824141756,816400
2025-03-17,94.87311553955078,96.4937419076399,94.53945952272986,94.5680575708637,1044200
2025-03-18,93.79588317871094,94.93984876739226,93.07136776019632,94.69199416284334,1066100
2025-03-19,93.12857818603516,94.11048339078528,92.21340419112757,93.82448833537076,1488200
2025-03-20,92.45172882080078,93.63382762747604,92.14667082962148,93.06184480315936,1087000
2025-03-21,91.77487182617188,92.55658336158422,90.9550344069252,92.0227337100312,2205900
2025-03-24,92.9951171875,93.68149223930256,91.89881248919906,92.31826269755231,856300
2025-03-25,91.4984130859375,92.89024049439652,90.62136507975116,92.7377078765709,1029100
2025-03-26,91.64141082763672,93.10950466522144,91.04082996037047,91.95600392279547,886500
2025-03-27,91.24102783203124,92.98558168844244,90.95504004660486,91.93694526223275,902700
2025-03-28,91.13615417480467,92.05132808658938,90.42117387436456,92.05132808658938,887400
2025-03-31,89.42518615722656,91.67748494024774,88.11053579568474,91.28116053529034,2126700
2025-04-01,88.11053466796875,90.4208376910384,87.06654632804978,90.16950552587572,1610500
2025-04-02,89.25118255615234,89.77317670037871,87.08587187454975,87.82053111920014,1305400
2025-04-03,83.3739242553711,88.41986032943309,83.1322607068048,87.73353673650315,1790700
2025-04-04,78.56964874267578,81.96260690054321,78.49231464007809,81.68227630986605,2673700
2025-04-07,75.21536254882812,79.9519697050134,73.94904787977148,76.385013270817,3551800
2025-04-08,74.37437438964844,78.6083170100613,73.17571790579872,77.89299498743142,3033600
2025-04-09,78.12499237060547,78.72432063130054,69.18344099524238,72.49906520564673,4108800
2025-04-10,72.08340454101562,77.52566511824213,70.99108793270514,76.79101322459317,2974800
2025-04-11,74.35504150390625,74.37437871847328,71.0007501502157,71.86107182378638,2667400
2025-04-14,77.0423355102539,77.68999941848512,74.9930333602861,75.4183561862304,2157700
2025-04-15,76.481689453125,77.77700265111781,76.25935572325248,76.80067976122119,1286700
2025-04-16,74.54837799072266,77.07134615886278,73.88138420202296,76.3560167079435,1554500
2025-04-17,75.2443618774414,76.18201766246123,74.71270647484353,75.03170414139416,1628000
2025-04-21,73.20472717285156,74.22937828391795,71.97707218602068,73.92004922916283,1663700
2025-04-22,73.71705627441406,75.28303146288381,73.01139541634784,74.30671596574719,1449900
2025-04-23,74.40338134765625,77.38067830949912,73.8910557576287,75.58270075299576,1462300
2025-04-24,74.68370819091797,75.1670353079638,73.95871751534922,74.64504113655592,1115000
2025-04-25,73.34971618652344,74.97369549646425,72.59572710958415,74.432371518146,1220400
2025-04-28,74.41304016113281,74.64503509353703,73.05972286796734,73.59137822868476,1680400
2025-04-29,70.15009307861328,72.98239010207745,69.24143579549254,72.5667285124569,3466400
2025-04-30,70.23709869384766,70.50776069363347,68.21678755261259,69.25110726607204,2479200
2025-05-01,70.97174835205078,71.79340293267518,69.55076552291911,70.56575536515206,1671600
2025-05-02,71.98674011230469,73.00172260659478,71.42607890118083,72.54740132342855,1389100
2025-05-05,71.08775329589844,72.03507031579288,70.73008857410926,71.53241335880615,1809200
2025-05-06,69.1834487915039,70.9814264012164,69.12545189279935,70.56576475219711,1686600
2025-05-07,69.4927749633789,70.1501001627642,68.97078077195646,69.21244433974536,1831200
2025-05-08,71.23274993896484,72.22840257911005,69.4444337794957,69.94709809053106,1791100
2025-05-09,71.6000747680664,72.13173751669304,71.0297523422543,71.37774106182633,1349700
2025-05-12,71.75474548339844,74.19071085541614,70.62375444908193,73.7073837488662,2398900
2025-05-13,69.98576354980469,72.9437229570593,69.33810702435768,72.13173699231727,2025600
2025-05-14,68.6227798461914,69.84076620768138,67.81079385518895,69.52176855050773,2692100
2025-05-15,69.17377471923828,69.21244177364932,67.8591243692092,68.60345226039522,1848900
2025-05-16,70.4207534790039,70.44975192355825,68.9031067557771,69.35743538709097,1599500
2025-05-19,71.58074188232422,71.9094007493127,69.2124348187884,69.5990979490581,1899300
2025-05-20,69.77310180664062,71.31007847450957,69.70543630632538,70.74942463260604,1481000
2025-05-21,66.28347778320312,69.41543530656016,66.24481073044734,69.2607744705232,1871000
2025-05-22,66.32215118408203,66.72814421439875,65.23949572825052,66.30281396836013,1624100
2025-05-23,65.56816101074219,66.19648776226151,65.12350093081737,65.5391625625929,1310400
2025-05-27,68.0137939453125,68.21679045378505,65.77115636958531,66.85381178975891,2219800
2025-05-28,67.34679412841797,68.20711574811607,66.74747326412573,68.11045180629338,1314500
2025-05-29,68.87411499023438,69.55077001207361,67.9074607447574,67.9074607447574,1587300
2025-05-30,67.8494644165039,68.6421206094135,67.4048043448704,68.29412448813741,2295700
2025-06-02,67.27912902832031,67.66579217287682,66.02248302724423,67.66579217287682,1535600
2025-06-03,67.95579528808594,68.1491231840034,66.14814922381298,67.27913290240181,1626100
2025-06-04,68.21678924560547,68.98044697823143,67.76246057398109,68.23611908536145,1723400
2025-06-05,67.23080444335938,68.77744973168895,67.00847072613709,67.97512495321638,1417600
2025-06-06,68.1781234741211,68.93211261356477,67.76246184917308,68.07179091599578,1144600
2025-06-09,69.35743713378906,70.13076342464805,68.24578335629906,68.61311666320081,1275700
2025-06-10,70.88475036621094,71.8900715640425,69.39610209490185,69.81176367309196,1764600
2025-06-11,70.74942016601562,71.96739909479587,70.38208686607808,71.19408019358418,1563400
2025-06-12,70.6237564086914,70.84609012886752,69.86976728155024,70.73008896508172,985000
2025-06-13,69.70543670654297,70.58508821569167,69.11577703970184,69.69576809930345,1127700
2025-06-16,70.21775817871094,70.72042247610027,69.51210476601096,70.40142483064004,1789300
2025-06-17,68.8451156616211,70.18876445563588,68.52611799470021,69.68610012442967,1370600
2025-06-18,68.51644897460938,69.63777141824765,68.46812068823726,69.08677880369753,1657600
2025-06-20,68.9901123046875,69.79242967867017,68.73878014989285,68.97077509086458,3295000
