Date,Close,High,Low,Open,Volume
2024-11-01,419.4722595214844,424.3680576277999,409.1585775175616,409.1585775175616,672700
2024-11-04,423.5602722167969,425.39248739354406,418.6546143836033,419.5214805127081,637600
2024-11-05,421.60986328125,425.03791691714497,420.1618095109605,422.4964200654807,543900
2024-11-06,435.3515625,437.69600311544536,423.5405564482002,428.5053161143166,654300
2024-11-07,441.7446899414063,442.069749738161,436.6223151140475,437.3020156601148,387600
2024-11-08,452.86614990234375,455.50612975104593,445.5175075509437,446.1873778619122,611400
2024-11-11,440.1980895996094,455.84100115918585,439.8336186225316,455.0036859064188,653300
2024-11-12,434.0217590332031,442.5426067739464,429.904174492221,438.37575070589503,357200
2024-11-13,432.98736572265625,437.0064668508468,431.80530014408447,434.02170692359016,348300
2024-11-14,429.46087646484375,434.50442896700304,425.8850683262578,430.4754971435052,763700
2024-11-15,424.0035705566406,453.36849776478977,423.0677723196554,451.7037274616073,1571300
2024-11-18,438.2575073242188,444.1482350036832,427.0277186590676,427.0277186590676,855500
2024-11-19,433.2336730957031,437.1739521781996,429.490419992109,435.16443149072586,480200
2024-11-20,432.4160461425781,434.809758291688,426.41697529461504,433.2336407639247,508000
2024-11-21,439.193359375,443.439007644022,431.46055573135305,433.844437782512,486900
2024-11-22,446.5813598632813,450.7481855046118,439.3410914690597,439.735113341397,518000
2024-11-25,462.1750183105469,467.3072533550935,453.1320852161006,453.3783526537181,943500
2024-11-26,465.8493041992188,466.2827372617207,457.27918599113366,464.5982765326896,453400
2024-11-27,465.2878112792969,471.1391276115655,463.9678215091877,468.79465695199065,392200
2024-11-29,469.0803527832031,472.1833163915364,466.4206525120933,468.0066303948944,234500
2024-12-02,459.21978759765625,468.40064445783673,455.80159452079647,467.4943671025041,656800
2024-12-03,455.3189392089844,459.46607442239497,452.0583607546054,458.6878909676361,619400
2024-12-04,459.8896484375,461.54458846235366,454.96429969411616,456.5699681943702,399900
2024-12-05,458.4612731933594,463.90870720028886,458.44158262249545,460.9338076550631,466200
2024-12-06,452.7281494140625,463.7215301352703,452.21592402675833,460.510193509096,387200
2024-12-09,450.9057922363281,455.37801706566745,445.9508928766167,452.9547540351014,504900
2024-12-10,447.3792724609375,451.546128243714,445.487925350913,450.17686688843474,489200
2024-12-11,450.5216674804688,458.0377546714915,446.72914283540894,447.3989830673519,397900
2024-12-12,457.9490966796875,461.8696550978871,450.78762026101816,451.16195158097446,485200
2024-12-13,447.8587646484375,460.3703602196134,444.4590797660628,457.3165792949041,500800
2024-12-16,442.4726257324219,451.77234211134856,441.9784858408311,447.690741781224,384800
2024-12-17,441.5040893554688,444.47882107766384,437.7782855260688,441.3064514998484,406900
2024-12-18,425.6619567871094,441.7807968737529,425.4346717500936,441.47443256828495,476600
2024-12-19,422.6279602050781,432.61945384569714,416.4512118634776,431.2852701719306,791200
2024-12-20,421.18505859375,427.4507486189739,419.0405084157296,423.60635605657785,932700
2024-12-23,421.5408630371094,422.57854473533126,415.52224283563095,420.6019851883142,332800
2024-12-24,425.9485778808594,427.0850935764028,419.84101618349706,422.5192458966289,214900
2024-12-26,427.5495910644531,429.2593259312876,423.3098623886033,423.458128482649,300900
2024-12-27,424.5847473144531,427.4211054110831,422.90468981187166,422.90468981187166,291000
2024-12-30,415.7890625,421.34318993451706,415.7594153135487,421.34318993451706,399700
2024-12-31,414.8403015136719,419.2677753205962,413.72354061365286,417.2517064234732,333600
2025-01-02,429.83251953125,430.6626709312288,416.6587632712492,417.63715060695534,530400
2025-01-03,432.945556640625,435.0604896701758,427.9745109682496,431.7991787321596,505100
2025-01-06,419.5247497558594,435.5842955356773,419.0306098857111,435.5842955356773,589900
2025-01-07,406.0841674804688,417.0343246535839,403.7024095216231,414.9589310227315,833600
2025-01-08,407.8531799316406,410.1262113344293,403.2181454062131,406.696879332544,522800
2025-01-10,397.6145935058594,406.6771324246605,397.22918007201,405.1947127438901,600400
2025-01-13,405.33306884765625,406.1829749510918,392.4656472731442,396.547247443128,681800
2025-01-14,411.2034301757813,414.2177015463606,407.25031112707774,407.25031112707774,514400
2025-01-15,409.0786437988281,419.0306284632066,404.8982396143767,415.8582588009828,468200
2025-01-16,414.000244140625,417.7853420425892,407.0723939364609,409.0786004793631,526700
2025-01-17,422.3413696289063,422.983745453338,415.4827055491836,419.1887547207957,526600
2025-01-21,435.6336975097656,435.9203070792584,423.2900932031857,424.2190785719656,731500
2025-01-22,436.9382629394531,440.3873498107204,426.0770775242661,433.5781176315241,504400
2025-01-23,442.5121765136719,442.8284031307263,433.7560017309991,436.3947220889111,482300
2025-01-24,429.1407165527344,442.7493175308839,427.9251216314123,438.54912869270026,649800
2025-01-27,426.0968322753906,434.7442805768855,420.3450365667617,426.0572926383815,622000
