Date,Close,High,Low,Open,Volume
2024-11-01,35.071372985839844,35.67757170970697,35.02248695449963,35.19847965113652,3167100
2024-11-04,35.0029296875,35.43313568881543,34.983374530188854,35.2082532446197,2725800
2024-11-05,35.29624938964844,35.29624938964844,34.51406175041461,34.90515743491396,2615200
2024-11-06,35.3060302734375,36.00022159846668,34.89537941498424,35.96111128246827,3696300
2024-11-07,35.23758316040039,35.31580004948064,34.33806469250902,34.905152989839465,5612400
2024-11-08,33.86875915527344,34.67050201499469,33.02790597806209,34.67050201499469,6636800
2024-11-11,33.458106994628906,34.2207394225204,33.11589736254494,34.2207394225204,5636800
2024-11-12,33.0767936706543,33.458109917916246,32.715028851149185,33.458109917916246,6113100
2024-11-13,31.903507232666016,33.08656617472392,31.8937277899714,32.95945952804589,5369100
2024-11-14,30.99421501159668,31.95239532050222,30.9062186704847,31.95239532050222,5660000
2024-11-15,31.248424530029297,31.53196870969413,30.8964410311574,31.04310097776089,4847300
2024-11-18,32.28482437133789,32.48037220344325,31.0430999266982,31.062655082885204,7004300
2024-11-19,31.795957565307617,32.25549442443308,31.590634014118923,31.98172595975004,4518600
2024-11-20,31.903507232666016,31.94261381415078,31.05287661181598,31.795955741612648,6315400
2024-11-21,32.255496978759766,32.41193451535352,31.61019167408988,31.76662921068364,3782800
2024-11-22,32.4705924987793,32.94968449708809,32.2750446682499,32.30437926717633,4646300
2024-11-25,32.67591857910156,32.92035245379777,32.50970533459531,32.79324952438649,5928900
2024-11-26,32.138160705566406,32.85190708115948,31.87417170696111,32.666138702777,4311100
2024-11-27,32.5683708190918,32.62703256199068,32.2457163140882,32.41193328841989,3605700
2024-11-29,33.128536224365234,33.22681357641549,32.53888710765433,32.53888710765433,2928300
2024-12-02,32.97129821777344,33.1973305179068,32.784576860854024,33.10888277012437,4065100
2024-12-03,32.55854034423828,33.000779025878494,32.52905526619733,32.93198300971456,3717600
2024-12-04,32.450439453125,32.63716079917959,32.1163039530447,32.53888719576089,3554400
2024-12-05,31.34975814819336,32.55854336535733,31.33993041275069,32.25388918998124,3549100
2024-12-06,31.25148200988769,31.56596203963291,31.10406973025073,31.418549759995944,3573600
