Date,Close,High,Low,Open,Volume
2024-11-01,120.55271911621094,121.2891502842486,120.11666675826562,120.79496796189788,1886000
2024-11-04,120.98876190185548,122.46163160424705,120.4848801719085,121.38604615734448,874400
2024-11-05,120.7852783203125,120.96938241952894,119.30271653832372,119.9325576352536,1315300
2024-11-06,121.8608627319336,124.57404539747648,120.50426770273808,124.19613778551567,3123400
2024-11-07,122.07403564453124,123.01395491016964,121.94806151946752,122.37442183288744,1065400
2024-11-08,121.6282958984375,122.57791461630228,121.14379821220706,121.14379821220706,1222900
2024-11-11,122.05464935302734,123.0236446709074,121.63798107062505,122.209692152455,839900
2024-11-12,118.61553192138672,121.88902892059028,118.557079007,121.55777839545756,1435000
2024-11-13,120.24254608154295,120.37894118210151,118.4401758816116,119.04421663621058,1430300
2024-11-14,120.3399658203125,120.7588957380092,119.34622906108848,120.19383352702606,1286000
2024-11-15,119.3754425048828,120.719918920339,119.09290771370686,119.98922780166914,1625400
2024-11-18,120.24254608154295,121.71367316096796,119.69696567930876,119.7846450583926,1747100
2024-11-19,117.96278381347656,119.35596860288572,117.83612592072804,119.2390553402659,1246200
2024-11-20,118.1673812866211,118.42068964951476,117.1931263571573,117.88484646511957,1220200
2024-11-21,119.52159118652344,119.61901518973052,117.6510235662373,118.17712210312558,1017200
2024-11-22,119.49236297607422,120.05743259255156,118.8883222722907,119.2195727979058,1173700
2024-11-25,122.55152893066406,122.8438009508186,119.98924113239732,120.49585042711698,1940400
2024-11-26,120.17434692382812,121.98646173041092,119.76516162762566,121.25577051591706,980000
2024-11-27,120.27175903320312,121.83057274961308,120.0574292085227,120.12562675114252,984900
2024-11-29,121.16808319091795,121.33370473809316,120.0184621248625,120.06717040951553,770100
2024-12-02,122.72689819335938,122.94123547329907,120.6614750074568,121.29474221646718,1993800
2024-12-03,122.93148040771484,123.48680538906858,121.5382956393397,122.8048299498534,2536600
2024-12-04,123.56475830078124,123.76935095032496,122.06440477115191,122.06440477115191,3088900
2024-12-05,122.2689971923828,123.74012425975536,121.10963141415787,123.74012425975536,3389700
2024-12-06,122.33718872070312,123.48680981153385,121.3142180922696,123.09710636103657,2500600
2024-12-09,123.5939712524414,126.70184661221978,122.60997176962896,122.99967519744352,3125600
2024-12-10,122.19104766845705,123.2724712011602,120.33022467621264,123.2724712011602,2139500
2024-12-11,119.43390655517578,122.47358456821765,119.2975114616074,122.29821838606186,2087500
2024-12-12,120.82709503173828,120.90503721126744,119.29751506511174,119.29751506511174,1717300
2024-12-13,120.97322845458984,121.09014171778963,119.03446329595312,120.08666036582656,2277600
2024-12-16,119.4826202392578,121.6552119349102,119.47287560903314,120.1743403257097,1963800
2024-12-17,118.91754913330078,119.9015486504421,118.128405053352,118.89806730606898,2081700
2024-12-18,118.12841033935548,121.59675551385992,118.09918388071247,118.87858336543442,3589500
2024-12-19,116.44293975830078,118.8590951264624,116.3357785600482,117.85561379131003,3493500
