Date,Close,High,Low,Open,Volume
2024-11-01,224.53721618652344,228.8974385241884,224.51743765931292,226.9101265075193,641400
2024-11-04,224.60641479492188,227.0287638517456,223.0739033225328,224.85359357799769,401200
2024-11-05,226.52452087402344,227.25617549117925,222.10496309772128,223.4792765057632,395200
2024-11-06,231.7350616455078,231.982240432966,225.6050156472681,227.4242629887732,566900
2024-11-07,236.35235595703125,237.67723061668843,231.112162726031,232.348056644352,718200
2024-11-08,239.6546630859375,241.0289765322623,235.27466224076704,237.07411595733092,854700
2024-11-11,241.1673889160156,245.1914666735558,240.16879208155504,240.7224701318142,752700
2024-11-12,241.5035552978516,244.17309825212112,240.24789792911128,240.24789792911128,737900
2024-11-13,243.44143676757807,244.39059482927163,241.4145677649641,241.4145677649641,624400
2024-11-14,235.4921875,243.5601074407564,235.23512696999936,242.84823126441924,898900
2024-11-15,232.55569458007807,236.55997882543525,229.7576289251401,235.24498587962083,2051400
2024-11-18,235.9469757080078,238.4879808087778,232.34805327353263,232.34805327353263,632100
2024-11-19,233.56417846679688,235.15601048088843,228.5810606890212,229.60931781927465,584300
2024-11-20,235.1658935546875,235.98651381492112,232.4568087381656,233.9102211481812,486700
2024-11-21,237.459716796875,238.0826121717922,232.3480612595563,234.97804719076663,302700
2024-11-22,236.96534729003903,238.2506799432348,236.1249485031537,237.5091436148444,436400
2024-11-25,238.5670623779297,239.79307454614192,235.38341360174084,237.0147874994516,982000
2024-11-26,236.74240112304688,238.59684235145025,235.44331021265805,237.71425283076056,604600
2024-11-27,240.1339263916016,240.441358136166,236.7721511100816,237.535744560195,444100
2024-11-29,239.1521759033203,240.59010060044852,238.7753348301802,239.9851786770258,293500
2024-12-02,238.6265869140625,239.072837313854,235.61188862812932,238.21008553214057,423500
2024-12-03,238.5670928955078,239.93559313579564,236.7721497072463,238.62659093224872,482500
2024-12-04,235.4135589599609,239.0629282135331,234.6698032428965,239.0629282135331,378800
2024-12-05,232.9442901611328,235.6416455040764,232.10137607380616,234.64005989498853,465900
2024-12-06,230.6336975097656,233.68804101525376,230.4452769730783,233.53929592405265,392200
2024-12-09,234.03512573242188,234.63013634206808,230.4155207303613,231.7146115919488,594200
2024-12-10,232.58729553222656,237.55559371306248,230.71303161485875,237.2779261054339,657300
2024-12-11,227.61900329589844,232.95421592895536,226.93474560052127,232.95421592895536,581700
2024-12-12,229.90977478027344,231.5559578121855,227.3810021932337,227.3810021932337,442900
2024-12-13,230.078353881836,231.15929039239128,228.0751826472824,229.4238603297809,318500
2024-12-16,227.708251953125,232.02204128715684,227.113256441646,230.2766999357028,549300
2024-12-17,229.0271759033203,230.7923549417296,226.6670013656629,226.6670013656629,464400
2024-12-18,224.42581176757807,229.99901657475007,224.346476006582,228.9478442221126,466100
2024-12-19,225.080307006836,226.56781839025425,223.2754525983826,223.8010387433172,581600
2024-12-20,226.70664978027344,227.85699553622263,224.67371455144465,225.9529828014178,996900
2024-12-23,225.9430694580078,226.6868251849092,223.3746366460613,226.05215423655665,510600
2024-12-24,227.579345703125,228.1941789408752,223.8308179748592,225.25881628849675,144100
2024-12-26,229.13626098632807,229.76102063653187,227.10332564808888,227.1231633709482,430800
2024-12-27,228.51150512695312,230.47503116538144,227.14300486193395,227.89667189385392,339800
2024-12-30,226.94467163085932,228.29334929615248,225.0902303837381,227.58925387890608,266900
2024-12-31,227.41075134277344,229.7808522478388,226.77606528214648,227.7181679460468,437300
2025-01-02,226.29014587402344,228.87841622999315,224.95137960544503,228.78916918055404,495900
2025-01-03,227.24215698242188,228.0553371616063,223.32504657220724,227.43057751817187,478600
2025-01-06,228.00575256347656,231.28819206565456,226.54799013626325,227.1033253215352,615700
2025-01-07,233.14263916015625,236.1077356986836,229.62219229062703,230.57419116598888,658900
2025-01-08,232.35919189453125,234.06487282092985,230.2270983024072,233.1426230285012,439200
2025-01-10,230.0684509277344,230.97087822463124,226.89509601025352,229.47344026056612,626900
2025-01-13,232.1509552001953,234.3921336274917,229.34451516957373,230.594019316018,516100
2025-01-14,232.547607421875,232.7657769634716,227.25207065420744,231.2088411558729,569300
2025-01-15,235.3243103027344,235.9688925337671,231.6451920560781,234.3623850380095,733400
2025-01-16,236.78208923339844,237.0200813935279,233.30130257400745,235.2846512777517,630700
2025-01-17,236.5738220214844,240.7190285241737,234.97722577003515,237.3374154804599,702600
2025-01-21,241.9586181640625,242.8312812594096,237.049818268396,237.60516858766096,622800
2025-01-22,240.43142700195312,242.55360936331783,238.99350231726532,240.53060048300003,448800
2025-01-23,242.28585815429688,242.62302376507648,237.63490353659364,241.04626535135884,353500
2025-01-24,243.95187377929688,245.61787931259903,241.17518275871123,241.88918945348323,419500
2025-01-27,247.59130859375,248.4738980724489,245.98480114823576,246.4310515351288,599800
2025-01-28,246.4409637451172,248.04748632834372,243.9419555165394,247.51197375668548,673100
2025-01-29,244.1700439453125,247.91857153640305,243.9717121144332,245.8261381873658,400400
2025-01-30,249.4457397460937,256.4370463907493,244.28903655752285,244.28903655752285,811600
2025-01-31,247.72023010253903,250.6060057949741,247.0062234336531,248.93007389527648,638000
2025-02-03,245.79638671875,247.84914460209623,243.33703875051805,246.15339006347307,607500
2025-02-04,244.6163024902344,247.769834693658,242.88087243171256,243.0197062311244,844900
2025-02-05,247.90866088867188,248.196239774436,244.2890406557343,245.36996199883745,872800
2025-02-06,245.67739868164065,252.66869045248737,242.04786708022505,250.87376237484307,1002700
2025-02-07,244.2196350097656,247.1748201979101,241.5619400073328,246.80790554769976,588400
2025-02-10,243.03955078125,245.2311426143644,241.8396181633969,243.62463501436653,496000
2025-02-11,243.0990447998047,245.66747768445777,241.58178428451544,242.58336991099907,409000
2025-02-12,239.14224243164065,242.71227583057103,238.4183244566556,241.6710148282373,931400
2025-02-13,242.831283569336,244.0312161430074,239.9851831403681,240.35209779309247,485500
2025-02-14,244.43780517578125,246.53023856707424,242.8015334915479,243.0990388097493,565900
2025-02-18,244.2394561767578,245.1220456966367,242.0875247660812,243.1882838420424,372800
2025-02-19,245.7567443847656,247.0954956766062,243.35687914471123,243.60479773191315,670800
2025-02-20,247.0954742431641,247.8491412354538,244.9038825961809,245.221210491764,494900
2025-02-21,247.76983642578125,248.72183530504608,245.9253215739876,246.0740666702011,411000
2025-02-24,249.336669921875,251.46877881378708,247.50208148753143,248.3152465709041,527300
2025-02-25,250.76467895507807,251.7662796966017,248.24583285532648,249.207758150508,535800
2025-02-26,249.97134399414065,251.3001839028844,245.97488270900303,247.91857096332487,444900
2025-02-27,246.4308624267578,250.5978826583361,246.38114881738755,248.59891299364648,367600
2025-02-28,249.6630401611328,250.1602976635989,245.57558288385772,247.8629704302207,553400
2025-03-03,252.6465759277344,253.45214579932087,248.87737087405583,249.12599961618776,727900
2025-03-04,255.4014129638672,256.75396924257103,253.243317080738,255.5903732553787,1223100
2025-03-05,252.8952178955078,257.1716355188392,251.16477147183284,253.63116447374,766400
2025-03-06,252.6764373779297,254.32732077127883,250.20008952526365,252.36812497591592,593100
2025-03-07,251.6421356201172,254.7251382683704,250.91614390072536,251.90070406364296,801600
2025-03-10,242.7909545898437,254.2079826717236,242.2439682985532,251.3238952086928,1062200
2025-03-11,237.93771362304688,245.0385501122544,236.29676994396024,244.83965014737944,917800
2025-03-12,235.530990600586,238.44491228298963,229.7130717477059,236.9829740107294,985900
2025-03-13,234.35745239257807,236.5056084228005,233.0248059419214,236.1575372797693,507000
2025-03-14,238.2161865234375,238.5841522325256,232.61706198735936,233.6115770282204,615900
2025-03-17,239.11122131347656,240.5035513436941,237.6791325375323,238.13660091488995,375300
2025-03-18,238.36534118652344,241.31905186714303,235.81938528641493,239.34991647176136,571800
2025-03-19,238.40513610839844,239.42948534049972,230.8368763801436,235.39175688385268,695700
2025-03-20,234.4867401123047,238.21617127683805,233.9497087016533,237.88797951334777,478400
2025-03-21,232.92535400390625,235.13316324023089,231.0755555828554,233.40271693269847,851200
2025-03-24,235.1431427001953,235.5608372034704,232.82592079445124,234.60609607091624,519700
2025-03-25,233.1640472412109,238.8029456764001,231.21480626798504,235.80946087996983,637700
2025-03-26,232.06011962890625,235.4613590078032,231.791611512876,233.71101812234627,423800
2025-03-27,230.39927673339844,233.0745243779342,229.79262200666324,232.28886424417573,570900
2025-03-28,228.7583465576172,232.1695257535233,227.4555343241931,230.39929025198748,479800
2025-03-31,231.46343994140625,233.3331179304076,226.85883036923383,228.65890019526103,1081500
2025-04-01,231.37391662597656,233.51213305446552,228.867749665976,230.68771399949,686900
