Date,Close,High,Low,Open,Volume
2024-11-01,114.1231689453125,117.07787445685476,114.11375704314946,115.95810219150049,1992100
2024-11-04,113.53975677490234,114.66894090799406,113.01279795750558,114.24549865287908,1529700
2024-11-05,113.08807373046876,114.01024623507509,112.0529871251357,112.9939762534707,1805300
2024-11-06,120.19255065917967,121.50993694196174,119.22332577698836,119.98553189170538,3698300
2024-11-07,116.56974029541016,119.72205987995132,116.11806949671234,119.24215337455422,1809500
2024-11-08,114.6971664428711,117.06846311136336,114.1984433441105,116.68265411546032,2012000
2024-11-11,117.6236343383789,118.56462341308594,115.70401576447534,116.40034566958902,1954500
2024-11-12,118.08473205566406,118.40467211509664,117.18138329007796,117.26607605078988,1109500
2024-11-13,117.8683090209961,118.88457189925884,117.46368337845092,118.065915891191,1039700
2024-11-14,118.32938385009766,119.59971774784177,117.65187052352016,118.7528260896199,1190800
2024-11-15,119.89143371582033,120.54071854110764,118.4799499594062,118.4799499594062,3049800
2024-11-18,120.5783462524414,120.65362710566204,119.7314546016528,119.97611378503112,1328600
2024-11-19,118.45843505859376,119.56116609170924,117.53631944952062,118.82918152473027,1509900
2024-11-20,117.98312377929688,119.0003013299972,117.28915813594148,118.9337572753816,1563700
2024-11-21,120.0269775390625,121.00612880039812,118.23028095699362,118.82917740009744,1452100
2024-11-22,121.5765151977539,122.15640220087364,120.02698523608196,120.02698523608196,1117400
2024-11-25,122.35604095458984,123.28765769858286,121.76663833631552,122.14690042964018,2127100
2024-11-26,122.73627471923828,122.87886392222865,120.79698177824214,121.74762239897234,1138400
2024-11-27,123.12605285644533,124.10520418410432,122.86937775433093,122.95493128653044,993900
2024-11-29,123.02147674560548,123.95309345370032,122.92640759955869,123.31617079062929,781100
2024-12-02,122.0708465576172,123.40172760461908,121.04416067613766,123.40172760461908,1482700
2024-12-03,120.873046875,122.36554112925764,120.07451099065572,122.26097086758448,1365800
2024-12-04,119.68475341796876,120.84452739334444,118.94326048361582,120.3121677267452,1224100
2024-12-05,121.00614166259766,121.4434322115804,119.7798235511478,119.7798235511478,1578000
2024-12-06,120.31216430664062,121.50996445649204,119.79882138527572,121.15822747719828,1391100
2024-12-09,116.50963592529295,120.59736275311406,116.40506566322608,120.51180196926032,1658800
2024-12-10,115.25479888916016,116.51914313413997,114.2661392184603,116.51914313413997,1440200
2024-12-11,114.14256286621094,116.29099658460945,113.84786880516243,116.29099658460945,1995500
2024-12-12,114.6559066772461,116.29099745286756,113.92391482285932,114.31367803803424,1567500
2024-12-13,114.53231811523438,115.43541696693536,114.08551924551122,115.1787491336675,1383700
2024-12-16,114.6559066772461,114.94109962750863,113.48662428447928,114.21861613886608,1506800
2024-12-17,113.02080535888672,114.50379115529772,112.5549970194833,113.80032446376396,1388800
2024-12-18,108.93309020996094,113.52465179466604,108.71444856464626,112.94476477451448,1850600
2024-12-19,109.76964569091795,111.3857196556832,109.64605870058668,110.55867319550372,1869000
2024-12-20,112.01314544677734,112.93526108905628,108.72395445405849,109.30384146100177,3350900
2024-12-23,112.70709991455078,112.78315233148484,111.25263189128576,111.7469653485995,1301600
2024-12-24,113.37254333496094,113.47711359104484,112.36486698113018,112.7166039563904,435600
2024-12-26,114.14256286621094,114.23762476466936,112.83069126086563,113.05884126771744,633300
2024-12-27,113.1824188232422,114.7319560239264,112.57401398155586,113.2774879726214,736300
2024-12-30,112.31734466552734,112.75463518646929,110.872377745864,111.93708983126028,768300
2024-12-31,112.67858123779295,113.42007416552032,112.29832640869344,112.6215455518932,682100
2025-01-02,112.43141174316406,113.88588697262072,112.01313796893338,113.15389517539153,923500
2025-01-03,113.25846862792967,113.45810078205496,111.88005302683518,113.03982699602194,990000
2025-01-06,112.78314971923828,115.25479519028652,112.70709730406573,113.59118668536362,1093700
2025-01-07,113.29649353027344,114.579847222147,112.38388629932427,113.61020430575029,1584100
2025-01-08,112.58352661132812,113.00180767561471,110.91991797278948,112.65957903260896,1388700
2025-01-10,108.87604522705078,111.78498119260622,108.40072851358056,111.25262879440194,1997200
2025-01-13,110.54916381835938,110.7297864931856,108.0109742693898,108.5908612491142,1240100
2025-01-14,111.8040008544922,112.07017706057418,110.46360420603372,110.46360420603372,1363800
2025-01-15,114.13304901123048,114.63688357630998,112.6785810017722,113.78131927857518,1429300
2025-01-16,112.55500793457033,112.84019363312838,109.57952043558409,110.27348608231564,2300000
2025-01-17,113.13489532470705,114.44676694903578,112.33635941003357,113.01130832744056,1535500
2025-01-21,114.33268737792967,114.95060060090952,113.2204479282208,113.74329925214788,1701100
2025-01-22,111.55683135986328,114.2756435450075,111.44275999023267,114.17107328767446,2324900
2025-01-23,111.11953735351562,112.35536367248024,110.900895733438,111.25262544906477,1662400
2025-01-24,111.518798828125,112.6120286592182,111.11953455154534,111.11953455154534,2305700
2025-01-27,114.57034301757812,114.60836922684328,111.91808200934348,111.9751176968623,1834800
2025-01-28,115.19776153564452,115.95827119525912,114.37070782477048,114.42775076353404,1943200
2025-01-29,116.2909927368164,117.76447024606296,115.0836841827918,115.2833163387765,1579400
2025-01-30,115.86320495605467,117.31768026052733,115.05516795540842,117.27014568582432,1196700
2025-01-31,114.79850006103516,116.30049543406524,114.4182452218441,115.53999300844092,1990400
2025-02-03,113.02080535888672,113.93341256073636,110.7963266642702,112.0321457436936,1899600
2025-02-04,112.12721252441406,113.78131994937031,111.6043684785779,112.18425546328824,2393600
2025-02-05,108.42925262451172,109.77915768090422,106.29983565583028,109.17074557995164,4048900
2025-02-06,107.91590118408205,109.61753585314246,106.69909158342053,109.61753585314246,1878100
2025-02-07,107.2504653930664,108.13455479047468,106.8987284060519,108.13455479047468,1900200
2025-02-10,106.55651092529295,107.7543112266723,105.9100870752325,107.28850281887529,1496600
2025-02-11,106.12871551513672,106.38539060270874,105.21610829292425,105.82451310773256,1132700
2025-02-12,105.33969116210938,105.89106030842176,104.42708391274287,105.2921638408631,2105800
2025-02-13,106.38538360595705,106.55649064940836,104.56967039325978,105.33017998813176,1197500
2025-02-14,106.05267333984376,107.32652603011428,105.67242573344244,106.56601631179532,1276800
2025-02-18,107.57306671142578,107.5923090425911,105.95643925437396,106.25474310783024,1400900
2025-02-19,107.4479751586914,107.6500526767976,106.56267373540824,107.13042162669632,1475500
2025-02-20,106.9379653930664,107.3902372864926,105.61002422348272,107.09193341704103,1550300
2025-02-21,105.36945343017578,107.39023600024284,104.46490965415744,106.99570579133233,1575500
2025-02-24,106.34136199951172,107.19778897846768,105.45606050868103,105.92758209517122,1679700
2025-02-25,106.90909576416016,107.35174281050344,105.88908332439516,107.30363331031788,2454800
2025-02-26,107.69815826416016,108.36213247210334,106.9090905519142,107.11116806267977,1295000
2025-02-27,108.49685668945312,109.94989868834772,107.96760079335264,108.47761435759462,1423300
2025-02-28,110.7582015991211,110.79669360194352,108.87213751041544,109.15119902467887,2931900
2025-03-03,109.1993179321289,112.22087046573624,108.31401653364092,111.47028740887924,1677400
2025-03-04,105.45604705810548,108.24665484714804,104.61886986051188,107.88099183430477,2163300
2025-03-05,106.51456451416016,106.98607872430672,104.79208584587872,105.50416957938974,1996200
2025-03-06,105.98531341552734,106.65890517474732,104.13774115458148,105.78323588776136,1398300
2025-03-07,107.04381561279295,107.49608750215732,104.55151881528224,105.4945472580595,1909500
2025-03-10,102.32865142822266,105.18661861010072,100.94297593216012,104.80171323661632,2874300
2025-03-11,101.59732055664062,102.93488648877256,100.6157928123602,102.22280277147044,2532500
2025-03-12,102.08807373046876,102.80978226040398,100.66390634269192,102.60770475301396,1856800
2025-03-13,101.07769012451172,103.76244684127496,100.81787093233513,102.44412323234704,1570800
2025-03-14,104.39754486083984,104.60924720907506,101.4626011775396,102.00147454279364,1681300
2025-03-17,106.12965393066406,106.75513617223886,104.22434003721452,104.37830805921422,1432100
2025-03-18,105.60039520263672,106.95721082915746,105.3309585129558,106.65889962992571,1490300
2025-03-19,106.44720458984376,107.1689131548424,105.61964484798402,105.65813685244252,1252300
2025-03-20,106.60116577148438,107.62117819887338,105.61964534873636,105.61964534873636,1203700
2025-03-21,106.11040496826172,106.7840040566257,105.09039251127554,105.86983543847444,3274000
2025-03-24,108.96836853027344,109.14157887961971,107.2074052104519,107.53457623610645,1745000
2025-03-25,110.0461196899414,110.63310989472816,109.49762148860285,109.49762148860285,1820100
2025-03-26,111.22972869873048,112.40370922550764,110.45991057770917,110.66198810978725,2407300
2025-03-27,110.09423828125,111.33557053960875,109.79592708518013,111.07575868919857,1716700
