Date,Close,High,Low,Open,Volume
2024-11-01,222.9037170410156,224.54694023411096,220.2409221156184,220.2409221156184,487800
2024-11-04,223.53726196289065,227.0612725953944,221.61687041259432,223.0423163099088,918600
2024-11-05,225.1408843994141,226.101080188868,220.607180338009,222.61665851069048,1262500
2024-11-06,225.22006225585932,232.61455112886148,223.3392598112316,232.3571697360101,1404800
2024-11-07,213.3215789794922,222.7750440851068,209.173931941308,222.7750440851068,1330200
2024-11-08,216.9742889404297,218.02357136203992,209.5996013522705,211.83675038127828,1071800
2024-11-11,219.6172790527344,221.2110046109509,216.99407321368645,218.03344696964064,663600
2024-11-12,220.47848510742188,222.6463494720109,219.4390962211,220.7952575737283,641700
2024-11-13,220.0231475830078,221.0427344326565,218.96395662207684,219.3302266809956,521500
2024-11-14,218.95407104492188,221.8247499301888,218.548211964623,219.53810331879,549500
2024-11-15,217.89486694335932,219.6667808193141,217.12275294190127,218.7659761160988,540400
2024-11-18,214.8955078125,219.4688160836892,214.76683220912767,217.77609524284804,599400
2024-11-19,210.409408569336,213.3968197201864,210.2803790858279,212.34477510042865,511400
2024-11-20,210.6575469970703,211.87831440710684,207.38230295482697,208.50382972376923,761100
2024-11-21,214.1511383056641,214.54813115245145,209.2084910406151,210.6476241849086,1041600
2024-11-22,212.7318572998047,216.7415546775796,211.97756484044496,214.86573547759417,503000
2024-11-25,214.49850463867188,216.4537254674899,213.1784814553785,214.29008869327663,872600
2024-11-26,214.4389495849609,214.8161033794081,211.7095821961701,214.4488842496396,473100
2024-11-27,215.83837890625,217.35689849239208,213.0296098618398,214.37940673222232,406700
2024-11-29,217.4164581298828,217.88293307675056,213.8732506110847,214.7069447161776,343000
2024-12-02,217.21795654296875,218.6273008712739,216.5529851789005,217.41645297123725,614600
2024-12-03,215.0245361328125,217.3966040977089,214.508448435564,216.8705817350048,627900
2024-12-04,215.62001037597656,218.001997528392,212.8906431560275,214.2702136177932,552800
2024-12-05,215.79867553710932,216.76139910675624,213.88316306293584,214.97491612469204,654800
2024-12-06,214.27023315429688,217.6546524502479,212.7417940352612,215.79867227333256,604800
2024-12-09,214.0121917724609,215.77883570643783,213.71443956177012,214.38933043798315,434500
2024-12-10,212.6127777099609,213.7938519472277,208.0274449246264,213.7938519472277,563400
2024-12-11,208.0472717285156,215.5803374753888,207.80908207740293,213.3372839653683,498700
2024-12-12,214.7863311767578,214.925280184478,206.7272432960686,208.64277084282483,690400
2024-12-13,212.6127777099609,215.27266326590004,211.9180326128356,214.04197627793724,526500
2024-12-16,209.4466857910156,214.0022443671663,209.0993057085059,211.9974108994359,668700
2024-12-17,207.93809509277344,212.315011635632,207.86862815974567,209.01992861377624,500100
2024-12-18,205.45684814453125,209.1092458617764,205.32783380149448,208.18621555378843,559800
2024-12-19,202.806884765625,205.23850000328343,201.19904406414503,203.4023891743319,709500
2024-12-20,205.93325805664065,206.9952222298304,202.17168503116795,202.17168503116795,1251300
2024-12-23,206.43942260742188,206.89597799399053,203.3825293399568,204.186449668368,465700
2024-12-24,207.11431884765625,207.5510200607177,205.15911319804133,206.310398498296,156400
2024-12-26,207.154037475586,207.9480383437116,204.81174324398413,205.90349633069525,584900
2024-12-27,206.4195709228516,207.4319223440752,204.62315334860668,205.4667820570107,268900
2024-12-30,203.54135131835932,204.7720534417616,201.79456149470127,204.6330892790305,232400
2024-12-31,204.01773071289065,205.77445507224303,202.9458318738437,203.7993801080308,370200
2025-01-02,200.9410095214844,205.7546123279223,199.9782859313354,204.2658663816268,398100
2025-01-03,202.58853149414065,203.07486059299828,199.4720907707506,201.0303187045986,379200
2025-01-06,202.47935485839844,205.0201604936612,201.82431819491848,201.82431819491848,507800
2025-01-07,204.94076538085932,205.94318216498928,202.2709453191013,203.3229899952648,465100
2025-01-08,207.85870361328125,208.15645583406723,203.4222545863675,205.2285918090036,284100
2025-01-10,204.1963806152344,208.27554473768348,203.58102204938407,204.9010451506862,343800
2025-01-13,205.81414794921875,206.26078382296,202.7473351102168,204.3353367529932,420300
2025-01-14,206.0126800537109,206.46922034912285,203.8788016869484,206.46922034912285,509100
2025-01-15,205.10948181152344,207.560951188639,204.23607940028376,207.560951188639,468800
2025-01-16,208.5732879638672,208.7618648616842,204.2162257061858,205.1194018250431,428400
2025-01-17,208.0472717285156,209.40700327894496,206.7570374001715,209.0893968850528,693900
2025-01-21,215.4413909912109,216.55298309425925,211.04462018307063,211.04462018307063,654000
2025-01-22,216.94004821777344,218.04172075832705,213.10900827123,213.2380377584184,718000
2025-01-23,215.5704040527344,217.9524065877337,212.3646421104811,216.68201129345664,393200
2025-01-24,215.3818206787109,216.2453035759528,213.66480469329275,214.62752822798703,297300
2025-01-27,220.1557464599609,220.23513291268145,215.70934789230472,216.24530488615807,485200
2025-01-28,219.40142822265625,221.8330433295143,218.69676369270783,219.40142822265625,359700
2025-01-29,218.62728881835932,220.5626553898174,217.3072656839019,220.13588884978307,332500
2025-01-30,220.03662109375,222.50794451622443,218.92502910178,220.17557009274623,310900
2025-01-31,218.9945068359375,223.11337940998388,217.29734506046887,218.14095861589584,565600
2025-02-03,216.70184326171875,217.97223851452955,214.21068064684724,216.7415516320412,523000
2025-02-04,217.7538909912109,218.2402200965521,212.6127624960592,214.9550566161226,538200
2025-02-05,219.1731719970703,220.0664134743828,216.7316220711465,219.2327194096503,888100
2025-02-06,223.7485809326172,225.67402800753584,215.352047591556,219.7984461450424,1332400
2025-02-07,221.55514526367188,224.7807611570924,219.13344967752272,224.03638825861069,682900
2025-02-10,222.62705993652344,223.1630169424752,220.0366414592404,222.5278192962295,437500
2025-02-11,221.6841735839844,221.87275047370045,219.8579823839117,221.6047719912457,302700
2025-02-12,217.466064453125,219.87782540598,216.64228995088607,219.1036787931397,341000
2025-02-13,217.5851593017578,218.6074302174242,214.8955003410725,217.57523978159892,443500
2025-02-14,217.69435119628903,220.1359011846864,217.26758463234168,218.8357321624006,322500
2025-02-18,218.011947631836,218.6372105956501,213.19832995439927,215.3719013356685,379700
2025-02-19,219.72897338867188,220.61229536682416,216.04680179668247,217.07900745421503,258500
2025-02-20,219.6990966796875,220.23643710781505,218.4950836457893,219.5498438848728,249600
2025-02-21,219.47024536132807,219.91801894554905,217.17166113671607,218.7239509931607,412200
2025-02-24,222.5748291015625,223.60969914684927,217.8682034525081,219.10208229622768,394800
2025-02-25,222.6842803955078,224.6743986945936,221.2215574144056,222.25641224923524,666800
2025-02-26,221.9479522705078,225.2515408398632,220.68422286548247,222.33602474185915,298800
2025-02-27,218.982666015625,221.4006523691996,218.53487726861005,220.1966241632611,278500
2025-02-28,218.1766662597656,221.5797667697026,214.95268429424524,219.90807466660283,881400
2025-03-03,221.6195678710937,223.0524554296814,214.87306826890784,219.03240809215524,547500
2025-03-04,224.69430541992188,228.1073662178306,223.8883099335049,224.7838570998798,905800
2025-03-05,226.3062896728516,228.366069351108,223.84850760106625,223.84850760106625,622800
2025-03-06,231.1024932861328,231.34131295404487,223.9480153918708,224.2763867414756,1476800
2025-03-07,231.590072631836,233.3413712743108,227.21180325055224,228.73424253929065,667400
2025-03-10,230.3860321044922,235.65984836879463,229.0725619884506,231.7293679622455,668600
2025-03-11,226.9331817626953,230.53529093880243,226.0276743143532,230.53529093880243,858900
2025-03-12,223.3410186767578,226.50531460531104,222.2564078691464,226.18688839570177,559600
2025-03-13,221.3509063720703,224.22662672760825,220.7638251136306,223.76890801822728,419200
2025-03-14,225.51026916503903,226.57497460333383,220.29615354164332,221.78874232715071,434500
2025-03-17,226.68441772460932,227.9580921949253,224.6644489076209,224.90326856457915,416200
2025-03-18,227.19190979003903,227.83869215670416,225.0226729727453,226.8436330182056,454000
2025-03-19,224.156982421875,227.0924039228749,221.1518994912721,227.0924039228749,450600
2025-03-20,224.35598754882807,225.380897257668,222.29620782228344,224.0674118929037,524600
2025-03-21,219.3309326171875,223.1022152398635,215.4900037504591,223.1022152398635,1348100
2025-03-24,221.9081420898437,222.9927681345664,219.6294632501455,220.3558521996181,439700
2025-03-25,220.6842193603516,223.3708760565269,218.0871143445892,222.6842828065648,551000
2025-03-26,221.9578857421875,222.22655595698487,218.684147905334,219.6792070292088,578200
2025-03-27,223.1221160888672,224.2465378230148,220.7837361216216,222.7937447368577,503600
2025-03-28,221.898193359375,223.18181299901,220.74392108622555,222.1469581501366,329600
2025-03-31,225.5301513671875,226.61477738532645,219.95782921021947,222.50517821722173,584200
2025-04-01,224.60476684570312,226.5451292750012,220.9529013548194,224.1868437981157,803900
2025-04-02,226.44561767578125,227.02273862042856,222.3658690942279,223.9380643706129,401000
2025-04-03,220.3160552978516,227.8784959081016,219.6991082854331,225.2415951710969,481500
2025-04-04,211.55953979492188,217.69905331456027,209.44005881342937,217.28113026728263,1201100
2025-04-07,211.70877075195312,215.08202052710897,204.01696808393527,208.30567041817267,949400
2025-04-08,207.5195770263672,217.17164719851053,204.8329205100753,216.42535287824072,690800
2025-04-09,221.8385009765625,222.36588113907743,203.8876244654633,203.8876244654633,1012200
2025-04-10,216.0472412109375,220.664315132724,211.29085961328065,220.65437000708965,701000
2025-04-11,219.99761962890625,221.70912254889905,213.1914188168776,216.31590388088352,459300
2025-04-14,222.9031982421875,223.9181628425518,220.2762426520784,221.3310029383755,421500
2025-04-15,219.9478759765625,223.6494973662479,218.88317054201977,223.6494973662479,342200
2025-04-16,218.93292236328125,222.29621202592784,217.87816207469635,220.80362327414207,359400
2025-04-17,221.13198852539065,223.38083190012648,219.06226369129803,219.6593052489123,451300
2025-04-21,217.6990509033203,220.3857077108612,214.8432358535215,220.12699778447825,306200
2025-04-22,221.6693420410156,222.37582556969312,219.06227661459027,220.07724124905204,297200
2025-04-23,222.76388549804688,227.8784888860369,222.08725256879725,223.88830718839137,425500
2025-04-24,225.2316436767578,226.22670282234387,222.6643892591381,223.28132107071423,333700
2025-04-25,223.8883056640625,224.793813122097,221.75887971974907,224.4952923445321,368800
2025-04-28,224.1470184326172,226.11724647963868,222.554932904292,224.36593266006403,610400
2025-04-29,222.9330444335937,224.0773715617605,220.78372821718744,222.79373676046188,1183000
2025-04-30,223.6295928955078,225.0823707132069,220.1269805292158,224.23657956821697,1464000
2025-05-01,221.14195251464844,222.70418749575,217.2811181268545,221.83849088785928,1089000
2025-05-02,223.69924926757807,224.5948116293727,220.84343431233296,224.3659370885441,745600
2025-05-05,223.1917724609375,225.10228422472807,220.83347192875712,223.72909772624823,752400
2025-05-06,221.3509063720703,223.868404823859,219.967774751588,221.88824681939312,1171200
2025-05-07,223.908203125,224.9231524758229,219.8383998631349,222.4554101570619,755600
2025-05-08,224.7440643310547,226.95309689907225,222.226565850247,224.0574710756712,510100
2025-05-09,225.3112335205078,226.05752787464112,223.450477789556,225.2913432697772,511900
2025-05-12,231.94830322265625,232.1174614629195,227.67949079558392,228.8636136608249,706000
2025-05-13,230.00791931152344,231.9582419504896,229.56014572513047,231.93833651589057,570600
2025-05-14,226.3759613037109,230.68456933426845,225.4107526935903,230.356197985974,973600
2025-05-15,245.66021728515625,247.45131167751592,234.8041178959496,239.112726003629,1153900
2025-05-16,250.3469390869141,250.95392580286267,243.88901463232773,245.4213991110809,1623100
2025-05-19,251.3021850585937,251.5409895312225,247.680170450884,249.14290857932423,562300
2025-05-20,249.2324676513672,250.9738211718056,248.1378965080182,249.66033579978685,673500
2025-05-21,245.1129150390625,248.10803752653007,244.8044491409701,247.3617431859593,533400
2025-05-22,242.59542846679688,244.287026017612,241.3217539450021,244.287026017612,540900
2025-05-23,241.79937744140625,242.81434204251173,240.90383026498245,241.79937744140625,538500
2025-05-27,244.98355102539065,246.01842100747788,243.61037977168613,244.73478624669235,531700
2025-05-28,243.7894897460937,245.42138613134395,242.80437572966804,244.41638186412808,525900
2025-05-29,243.7894897460937,245.4114410059489,242.4362087058816,242.44615383127663,440900
2025-05-30,243.9984588623047,244.4760829990581,241.1127782407998,242.117797691478,1044300
