Date,Close,High,Low,Open,Volume
2024-11-01,44.37066268920898,45.10592557588642,44.2040048966375,44.4981093033604,11049000
2024-11-04,44.86083984375,44.98828646328997,44.243221685440616,44.49811118477996,8656200
2024-11-05,45.09612655639648,45.22357317857456,44.77260907080768,44.90005569298576,6799500
2024-11-06,43.605995178222656,43.77265672847666,42.743285584518055,43.38051498413616,18603900
2024-11-07,44.27263259887695,44.4785053257231,43.331496927802505,44.0961691930829,11728400
2024-11-08,44.15499496459961,44.38047516937031,43.67462149200743,44.07656511611884,10453600
2024-11-11,41.49824142456055,42.63544793620888,41.13550902103518,42.46878639463818,16841600
2024-11-12,40.76298141479492,41.17472688860534,40.302215417181536,41.09629704231332,15063900
2024-11-13,40.41985702514648,41.08649576920237,40.27280667085652,40.92963981411516,16105500
2024-11-14,39.88066101074219,40.39044374982602,39.68459015113447,39.91987593061185,16490700
2024-11-15,40.12574768066406,40.49828193094225,39.802230209168144,40.24338869768962,11733600
2024-11-18,41.52764892578125,41.6060750232832,40.91983264611439,41.07668858085875,10010000
2024-11-19,42.331539154052734,42.3413410145545,41.625685526221545,42.03743472236999,10940300
2024-11-20,42.1452751159668,42.24330868280709,41.74333150833621,42.20409376017463,7880500
2024-11-21,42.468788146972656,42.68446647799612,42.008022163328285,42.3805564424395,8421100
2024-11-22,42.52760696411133,42.92955053111837,42.24330441337109,42.62564052104359,8038500
2024-11-25,41.62568283081055,41.62568283081055,40.831601290660814,41.047275865400735,19080300
2024-11-26,41.41981506347656,41.61588594190275,41.17472740037907,41.46883184814787,6383700
2024-11-27,41.459259033203125,42.05096910971089,41.34091400830084,41.626908842146655,7045300
2024-11-29,41.36063766479492,41.73538938165693,41.340913494223145,41.60718415394082,6192900
2024-12-02,40.344871520996094,41.123959410443646,40.039152488402415,41.00561813673049,12596900
2024-12-03,40.995750427246094,41.61704864102901,40.53224181801112,40.581554126058094,8717000
2024-12-04,40.83795928955078,41.18312286091591,40.48293175214621,40.92671617390193,9668200
2024-12-05,40.50265502929688,41.02533235784127,39.56577766224506,40.85768255887446,10966900
2024-12-06,40.54210662841797,41.07464796560394,40.21666344613732,40.45334973888697,7751100
2024-12-09,41.153541564941406,41.8438725213068,41.03520029762196,41.32119514214493,10749000
2024-12-10,40.9168586730957,41.52829293790957,40.88727053502336,41.41981187631334,7751900
