Date,Close,High,Low,Open,Volume
2024-11-01,170.11203002929688,173.06318308051715,169.40569332007192,171.65049489781254,1946100
2024-11-04,173.93402099609375,175.4531448013868,171.74727230887063,172.41491195505645,1918600
2024-11-05,169.93789672851562,173.09223593272998,168.0897956292803,169.23154514759935,3691100
2024-11-06,177.66891479492188,179.76858383988304,171.2634721432774,174.1662428575702,3017300
2024-11-07,175.70469665527344,177.27220278132518,173.5953571567686,176.5465101487517,1727300
2024-11-08,175.9853057861328,176.2852563781576,173.42118296335562,174.74679154304394,2579100
2024-11-11,173.32444763183594,176.1885065273962,173.19865617374012,176.06272983355603,2803600
2024-11-12,174.07916259765625,176.57554717387984,173.96304172984577,174.6306813537987,1788200
2024-11-13,176.33363342285156,177.6688977838868,171.74725081826344,175.13381632735593,1469300
2024-11-14,177.3838348388672,179.00772850378794,175.5168430533739,177.8019713217685,1366000
2024-11-15,171.7244873046875,178.91046585796948,171.14104598563392,177.38380281437912,2123400
2024-11-18,176.878173828125,178.57986054932064,172.6968983260688,173.56232697934706,1967600
2024-11-19,175.14730834960938,177.70470502215116,174.14574539886723,175.6335045329805,1632800
2024-11-20,176.45033264160156,177.53940738905445,175.03063319935993,175.069522367113,1647800
2024-11-21,177.65609741210938,180.55382275476128,177.4616218898733,178.19091622640704,2140300
2024-11-22,180.1745758056641,180.93305550519955,176.48921524989572,176.97541143515716,2188900
2024-11-25,174.59304809570312,179.49389897429737,173.98043617180522,179.39666864254716,2957900
2024-11-26,171.1118927001953,175.56545169573806,170.29508664097716,174.76808280159847,2466800
2024-11-27,171.3258056640625,173.8637502191225,171.04380358153952,171.64669691097,1490400
2024-11-29,172.68716430664062,173.4845332038199,171.1507825203321,171.33553945199708,820300
2024-12-02,170.97576904296875,173.3581276166843,169.12821445542065,172.86221280063518,1719200
2024-12-03,170.90768432617188,173.3483987668085,169.51717030444064,173.1247378298972,1804400
2024-12-04,166.26937866210938,171.45223183625467,164.03287321704687,171.14105915214537,2437500
2024-12-05,167.9127197265625,169.32270063718528,166.71668117766754,166.71668117766754,2157300
2024-12-06,162.22422790527344,167.1542497195338,160.25999107815178,167.10564196894913,3104700
2024-12-09,162.5062255859375,165.2872686564319,162.12699311439425,164.839976427192,1775700
2024-12-10,158.6457977294922,163.25494257066396,158.09154183428848,163.08963766025133,2298900
2024-12-11,159.37509155273438,160.2502535226036,158.05263743523483,159.82239853789363,2662900
2024-12-12,157.75120544433594,159.5209666282986,157.45948477431102,159.19035679311753,1627900
2024-12-13,158.83058166503906,159.51125342300253,156.55518685804768,158.12073932012942,1718100
2024-12-16,154.54232788085938,158.16936247101555,154.133924824635,158.16936247101555,2370800
2024-12-17,155.71893310546875,155.91340863639994,151.49875325038093,153.54076858145638,2714400
2024-12-18,151.77101135253906,157.2747560346236,151.66404759237378,156.57463230218377,2546800
2024-12-19,148.83438110351562,154.94100430066857,148.61073500191662,154.22144340747252,2963100
2024-12-20,150.6624755859375,151.9071366276125,147.80363965543933,147.9592259950312,7837400
2024-12-23,151.7904510498047,152.25719522108176,149.48587110171908,150.68192436956554,2107300
2024-12-24,153.4143524169922,153.73524368806198,150.91529683814431,153.08372772594635,823200
2024-12-26,153.66717529296875,155.18410511733595,152.37389157410925,153.91027340168222,1163800
2024-12-27,153.96861267089844,155.145214031044,152.44196428256143,153.51158704516288,1723500
2024-12-30,156.5357208251953,157.4789426186725,153.01566516553615,154.1339104650045,2086900
2024-12-31,159.3070526123047,159.72517423263056,156.25374099429487,156.5454616890155,2491900
2025-01-02,162.17559814453125,163.5758455301526,160.63921642072614,161.56298620393935,1787600
2025-01-03,166.24021911621094,167.18342613841307,163.05075824242738,163.7022742383514,2016400
2025-01-06,164.95663452148438,170.24645117882747,164.15928052517296,167.03755351738468,2121400
2025-01-07,167.65988159179688,168.49613957829294,164.57739972602857,165.54007346180063,2127400
2025-01-08,166.26937866210938,168.22388200750652,164.79133808765056,166.81391602177044,1666000
2025-01-10,169.9450225830078,172.36627014418903,166.9597708161715,170.0617049220921,2725200
2025-01-13,172.70663452148438,175.11816379494334,170.85909468507015,171.20915658263132,3038500
2025-01-14,172.77467346191406,173.93182278489954,170.83962209367184,172.11345375593973,1734400
2025-01-15,174.60279846191406,175.27375167450683,172.7746957768825,173.5623461813603,1669800
2025-01-16,174.1749267578125,175.19594177356072,172.74550870327118,173.68873054436392,1377800
2025-01-17,175.2056427001953,175.9154997833176,173.60120129251288,175.38068103491364,1812000
2025-01-21,172.06483459472656,173.79569190368778,170.91741866885528,173.5137046322971,2151200
2025-01-22,172.68716430664062,174.69029029463445,170.13950094375883,171.36471003725674,1608400
2025-01-23,171.75367736816406,175.3126223379735,170.97576046703324,174.13603582238343,1888600
2025-01-24,168.4766845703125,172.78439017518102,167.74739034525268,172.26902344314104,1940300
2025-01-27,166.86253356933594,170.8396147287506,165.51090879330502,168.8656594408248,1773100
2025-01-28,164.57742309570312,168.67120186192983,162.5451264246869,166.71668353032712,1731200
2025-01-29,166.14297485351562,166.84309860558432,163.08966314936706,164.32460571725647,1316300
2025-01-30,165.70538330078125,168.24332791822945,164.76216153782923,167.5626562432975,1284500
2025-01-31,159.82241821289062,165.18029508775115,159.41401517835328,164.84968522705864,2917300
2025-02-03,159.93910217285156,161.39769081275332,157.12888865347543,160.6197739039662,2217700
2025-02-04,161.70887756347656,162.9632573742817,156.1370726293812,159.3167854576558,1991400
2025-02-05,160.2113800048828,161.3199068409451,157.05110443814465,161.3199068409451,1985300
2025-02-06,155.61195373535156,161.815821961488,154.6006721733866,161.65051703489425,2122300
2025-02-07,153.76441955566406,156.55518107906354,153.5407586139574,156.22457121418972,1974200
2025-02-10,157.19696044921875,157.2844722050488,154.9215657724529,155.2813462158859,1697300
2025-02-11,157.53729248046875,160.09468932323705,157.2358532007189,158.4027211509732,1722300
2025-02-12,151.1681365966797,156.85662351880245,150.85696389109455,156.73994117297366,2391400
2025-02-13,151.85850524902344,152.81144555816985,150.03040295849308,151.1681150180451,2256900
2025-02-14,152.65586853027344,156.14675323506478,149.02883466301125,152.54890478656677,3073900
2025-02-18,152.43222045898438,157.128877321246,150.11793674010215,156.7399263136693,2500200
2025-02-19,155.83560180664062,157.90680238159143,154.14364851445492,154.44508778662453,2086300
2025-02-20,157.61509704589844,158.34439142220285,155.05771485584617,155.8745209962994,2352500
2025-02-21,151.8098907470703,157.02191439881918,151.29452398241762,156.4482064664745,3936400
2025-02-24,150.94447326660156,152.47113650889696,150.74999774744782,151.80990193873703,3883400
2025-02-25,147.72584533691406,157.01219532898125,147.50219924894608,152.8698092228867,4696100
2025-02-26,148.2217559814453,149.74841906404748,146.8312420692933,147.63832948501215,3301800
