Date,Close,High,Low,Open,Volume
2024-11-01,319.6016540527344,322.18523494317,318.22759298960875,319.7855079174486,253900
2024-11-04,320.3273620605469,323.30767848275923,319.0113570929383,319.4564924880181,231100
2024-11-05,323.3657531738281,323.54960703676664,314.6666837295828,317.7534560220595,272600
2024-11-06,342.7766418457031,344.05393320263903,336.0805923624033,336.293474255226,515400
2024-11-07,341.7025451660156,343.5603964899023,338.87702480133606,342.370218790854,347000
2024-11-08,347.64385986328125,348.7469831544071,342.6702077978983,344.353891210652,356800
2024-11-11,350.1404113769531,351.4467308034371,348.5341260229826,349.9275294738964,374800
2024-11-12,348.6889038085937,351.7272765185174,348.4276222413293,349.4630036056405,471400
2024-11-13,349.5694580078125,353.52710005077745,349.5597721631308,350.1403617737644,295800
2024-11-14,346.2117614746094,349.2307921337007,345.3795761093383,348.84374222125587,397600
2024-11-15,345.5053405761719,350.86607141187415,345.166660861766,346.2407560097374,342500
2024-11-18,345.7763061523437,347.68255720789654,345.10863251415424,345.689222138234,272400
2024-11-19,343.26043701171875,344.7022399901031,340.60911415229714,341.9057475773433,393900
2024-11-20,346.2503967285156,346.5987622713607,341.61542522102377,344.2667477520744,420800
2024-11-21,351.80889892578125,352.17881896359665,346.6008751617765,346.6008751617765,354600
2024-11-22,356.2576599121094,357.3771345496704,351.4877051253169,352.5293159244084,593000
2024-11-25,360.8037109375,363.042660047194,357.7470281920361,357.7470281920361,584300
2024-11-26,361.494873046875,362.1568196254778,357.90279834060186,359.21697708567194,442500
2024-11-27,359.43115234375,363.9772003053964,359.21698965404033,362.04976580569297,273000
2024-11-29,359.8789367675781,362.1081716262237,359.3143125358664,359.43115285488784,181200
2024-12-02,357.1434936523437,361.27096014057656,356.9098724421213,360.59926945350526,327500
2024-12-03,355.4107360839844,358.75944542222595,352.6461094829118,356.95853602748895,271300
2024-12-04,353.23016357421875,357.1045503583272,352.0620278040513,354.3496678686922,265600
2024-12-05,351.7699584960937,353.91158522326265,349.7743747289853,352.35404121329265,332000
2024-12-06,348.2752380371094,353.4638033939321,346.19204630650785,352.35404325405864,433000
2024-12-09,345.1893615722656,350.05666777123247,343.51500705151386,348.5769876738317,453200
2024-12-10,345.3645935058594,348.684100052649,342.0256284281347,345.23803878557976,395700
2024-12-11,346.38671875,347.72038567560486,345.6858254308679,347.68143890574163,386200
2024-12-12,346.2017822265625,348.06106711972967,345.57875275064936,345.8902674886059,255900
2024-12-13,345.6858215332031,346.59116310314823,343.42741393718023,345.81237625307074,263900
2024-12-16,342.8433532714844,346.9221586812615,341.2760650589568,344.7610733083192,454700
2024-12-17,339.5627746582031,343.36901187095435,338.03443330148184,340.9937639442877,328700
2024-12-18,329.2927551269531,342.8336058630108,329.2246354113352,339.991115400843,390100
