Date,Close,High,Low,Open,Volume
2024-11-01,406.5807495117188,409.1438996178083,401.1303242773546,401.6704727077607,2410100
2024-11-04,410.3616333007813,412.0802301596601,406.197728215939,407.5529693912756,1931000
2024-11-05,410.2732543945313,414.3586082629991,407.55297185351066,409.2617385788495,2185200
2024-11-06,421.2330017089844,424.7193162465733,400.7473411226752,405.47102504409975,3173000
2024-11-07,421.63568115234375,425.60319354165966,417.49140597572,423.079303855266,2263900
2024-11-08,415.0362548828125,423.3935560586875,414.0443693228218,422.41150064323625,1569500
2024-11-11,417.7565307617188,423.3149375499411,415.83168073863976,416.3718291515248,1620600
2024-11-12,405.5103149414063,417.6288745622263,402.95696499565287,416.5191472033832,2029400
2024-11-13,403.5167541503906,408.27969882263,402.8293033884426,405.39245357437176,1448100
2024-11-14,399.7358093261719,406.9244315540244,397.87971036962887,404.1746886220535,1784600
2024-11-15,393.4997253417969,401.3659975810686,391.28027085921775,397.7323811235654,2616500
2024-11-18,393.5096130371094,396.4361189652152,390.7795002081646,392.8221622651643,1465500
2024-11-19,387.1262512207031,392.8221605608545,384.79875474462,390.0429569616656,2000100
2024-11-20,390.3473205566406,392.851549385576,384.0032222420964,389.03137015512647,2389800
2024-11-21,396.3575439453125,396.5833974942983,390.6026840289392,391.78116243302856,1380700
2024-11-22,395.3263549804688,399.4313689734501,393.1560211263703,395.9155941633323,1180200
2024-11-25,400.2857971191406,402.4168406076587,396.2789942030164,397.2119588445033,2468000
2024-11-26,394.7469787597656,401.4249734375008,390.8776781002122,401.4249734375008,1611200
2024-11-27,395.5227966308594,400.4134431176748,394.25593682362114,394.2657669676152,1179400
2024-11-29,399.6572265625,402.3971693100962,393.254236634411,393.8140153622978,1580900
2024-12-02,403.0256958007813,404.8130136999898,396.80926886298016,401.454401300092,2030500
2024-12-03,400.747314453125,404.94067980529553,399.48045472141166,404.10592680424486,1692000
2024-12-04,392.9301452636719,402.6426869015813,390.46520675513335,400.2170090280348,1903500
2024-12-05,387.50677490234375,394.5670574862575,386.39250818261024,394.083861507032,1693500
2024-12-06,376.8177490234375,388.8971368095707,374.00743645876713,388.3547788942589,2731100
2024-12-09,390.1494445800781,392.24978379630033,378.18838047458297,378.3461556839167,2433000
2024-12-10,384.43017578125,392.6934674018103,382.3002858545212,389.0647281508493,2201300
2024-12-11,380.1900939941406,384.4104829050737,375.0822458906948,382.1721092617021,2163900
