Date,Close,High,Low,Open,Volume
2024-11-01,241.6879425048828,245.82871437147205,241.4926263105948,242.7524433318426,852200
2024-11-04,241.2875213623047,242.7914722746385,239.13899877087252,242.12737940955893,791400
2024-11-05,245.0767059326172,245.33063037033227,241.28752447148125,241.6195634574653,593100
2024-11-06,250.4480133056641,253.91491659163708,247.57680427057548,253.91491659163708,893500
2024-11-07,248.84637451171875,251.3171607044871,248.1725210224784,251.00464289430687,649300
2024-11-08,254.5009002685547,255.62397960510063,249.57884853408805,250.0085531190288,868500
2024-11-11,258.0361328125,259.520547637999,256.1708313351272,256.6884258956196,694800
2024-11-12,255.5946502685547,259.43266455420047,254.8915001105988,258.7978832540563,949500
2024-11-13,255.5262756347656,259.3935865144362,255.0672744336512,256.4247568509202,610300
2024-11-14,242.3520050048828,255.64345886273057,241.4828353830605,255.0868219355176,1299800
2024-11-15,241.2191619873047,244.4321556044092,239.7542682910255,241.72699597448212,1910700
2024-11-18,239.6786651611328,242.89701254477288,239.2567397263113,241.83731060547936,741600
2024-11-19,239.00164794921875,241.9550663006598,238.0204440484364,241.4742859713457,784100
2024-11-20,239.76698303222656,239.84548114002297,236.5682637424356,237.9811847668209,806600
2024-11-21,241.9648895263672,243.7997360419637,238.93295807413543,239.816050573886,858800
2024-11-22,243.4955596923828,243.8880352575856,241.8176944613774,242.5143558073929,655800
2024-11-25,236.07766723632807,243.7604806926044,234.91983883463692,243.14233240893995,1268400
2024-11-26,240.96405029296875,241.45465223224787,236.9803649415396,238.6974717290165,765800
2024-11-27,240.71875,242.82833235603712,240.3164528153844,241.650890692854,551500
2024-11-29,241.62147521972656,243.1521510022508,240.3262788056004,242.641920750748,442000
2024-12-02,238.2559356689453,241.62145782385872,236.96073934806853,241.62145782385872,970800
2024-12-03,235.3515625,238.766147799281,235.1847596375736,238.766147799281,731000
2024-12-04,235.9599151611328,237.68684364731823,233.96807239562148,234.5862356580159,928500
2024-12-05,233.6638946533203,235.19457033201743,231.8388548121084,235.008139196692,901100
2024-12-06,230.22967529296875,234.60585113770583,229.69983179122084,233.81106342710967,1470100
2024-12-09,225.44142150878903,229.6507949757756,224.5485372638996,229.356430786786,1260800
2024-12-10,226.34410095214844,228.2083972834547,223.08651189771263,225.2647856811654,911800
2024-12-11,224.5681304931641,227.48230725693867,223.8616624915228,226.7464043362276,666800
2024-12-12,220.13311767578125,224.470037446589,219.1224787797687,223.33183724285183,1421200
2024-12-13,218.9654693603516,220.61388475171967,217.8370758744184,219.64250245751475,967700
2024-12-16,217.8665008544922,221.0750417037177,217.24835259692244,219.4168047667788,1420700
2024-12-17,214.343994140625,217.7291446830368,213.71602422832828,216.81663222053623,2286600
2024-12-18,209.40853881835932,215.57049823845367,209.21230102874804,214.5991159396833,1146600
2024-12-19,206.6808013916016,212.02835997548104,206.2981324463474,208.31941020702243,1016800
2024-12-20,209.53610229492188,211.1747110617672,205.89582912609728,206.6807952646777,1664800
2024-12-23,209.02587890625,209.9972762189122,207.56387961240208,209.63422057188532,861200
2024-12-24,209.3104248046875,209.40853621228035,207.6718011032672,208.21146624697,324800
2024-12-26,209.5753326416016,210.22293079415,208.2605230387787,209.07492405389576,720300
2024-12-27,208.37826538085932,210.18369191762227,206.72985003179525,208.0152247325024,655500
2024-12-30,205.01275634765625,207.249900162872,204.43384960862767,206.11169998404736,811700
2024-12-31,206.3275604248047,206.8181623879552,204.4534573322938,205.67996224017,840300
2025-01-02,203.46243286132807,206.81814826346323,203.28580838122485,206.298111415798,969700
