Date,Close,High,Low,Open,Volume
2024-11-01,301.5270690917969,304.8328522468348,301.2345350777713,302.1414202805604,794500
2024-11-04,298.4846496582031,303.56518967191386,297.57776429332233,302.9020926153977,1608000
2024-11-05,298.7576599121094,300.78599508932285,295.68593350205043,297.9482959076686,1502800
2024-11-06,299.1087341308594,303.79921836582923,294.32072862977105,303.79921836582923,1871400
2024-11-07,305.0473937988281,310.7130308160592,294.98380686535256,302.0634277531003,2141700
2024-11-08,305.2131652832031,306.8026696291336,300.81524495154275,303.2238743465584,2585100
2024-11-11,306.1103210449219,307.2122488376799,302.43400447696337,305.0083932521638,1940800
2024-11-12,303.3896484375,307.8070910919186,301.72214485518646,306.42239026053267,1021000
2024-11-13,305.11572265625,305.26198969571203,301.1858263870339,302.78509204332875,955200
2024-11-14,308.0313720703125,310.4887472174714,303.39939475387297,304.84260232440425,1081200
2024-11-15,309.2210693359375,309.53312548568715,306.25659543194064,307.63156494241963,1113000
2024-11-18,319.74298095703125,319.9379937316384,311.6491919483673,312.61458404485063,1898400
2024-11-19,319.8502197265625,319.8892341835265,314.447863170525,317.8219143541007,1881500
2024-11-20,319.7039489746094,322.43436574394804,317.4318255921679,320.1622721208174,1694300
2024-11-21,320.7083740234375,321.98582227433064,317.81216796591593,318.7385456065545,1972000
2024-11-22,323.5850524902344,324.423699663243,320.7766364523368,321.5372547091384,2200200
2024-11-25,325.671875,328.0610119473915,324.7259753229511,324.7259753229511,2640600
2024-11-26,326.4617614746094,327.33939333384234,322.1710936833392,325.5938906695905,1785000
2024-11-27,324.9405517578125,327.86601136918733,324.51148196739905,325.6134098491738,1293800
2024-11-29,326.02294921875,326.30575197324845,323.0779973317236,324.62848731511025,769800
2024-12-02,327.2809143066406,327.5539560140068,323.1657665860627,327.5539560140068,766200
2024-12-03,322.42462158203125,328.6265807502982,320.9911453955077,328.35353908426083,1441900
2024-12-04,319.3431396484375,321.75176893356274,317.52933945447063,321.75176893356274,974900
2024-12-05,313.9700622558594,315.3255096653881,304.8328819622709,306.67590594891163,1730000
2024-12-06,312.1562805175781,316.3396961311233,312.0880424097932,315.11102331990907,1020300
2024-12-09,308.75299072265625,314.42838929221034,308.0508792526154,314.42838929221034,1216000
2024-12-10,307.3780212402344,308.42144227049,303.7407189756185,307.78759866420927,742100
2024-12-11,304.59881591796875,308.2263867342635,303.78945191811016,307.1537421039401,858300
2024-12-12,303.1653747558594,305.3789616759788,302.5120090562879,304.4428229917875,653100
2024-12-13,304.5403137207031,304.6475960409463,299.7523379914596,303.1458518727269,1025300
2024-12-16,299.0989685058594,304.28679028723866,298.6991521524019,303.5846788449519,984800
2024-12-17,297.1388854980469,299.4695156344907,296.23200027947104,298.17254537801057,924200
2024-12-18,287.9725036621094,297.6460369889978,287.3484210574186,297.119445901782,1043200
2024-12-19,285.8856811523437,290.4103765953645,285.3493290284738,288.7916186872522,1041300
2024-12-20,287.6604309082031,289.9618079187512,285.2420700352876,285.63212536066294,2258700
2024-12-23,286.25616455078125,287.670148370223,283.51598687416896,286.12941965270903,797200
2024-12-24,288.6648254394531,288.6648254394531,285.037254522412,285.8368872495579,296100
2024-12-26,287.7481689453125,288.8403654352181,286.8510447420294,287.51414171998846,418500
2024-12-27,285.5345764160156,288.4795280603913,284.1791290838237,285.885647006348,457000
2024-12-30,281.5169677734375,284.7252299982545,280.73685715018155,284.7252299982545,816100
