Date,Close,High,Low,Open,Volume
2024-11-01,22.60759353637696,23.1449570216978,22.569211476136683,22.943445257141327,7072800
2024-11-04,22.44446563720703,22.693955434346016,22.319721653759856,22.62678545631718,6051100
2024-11-05,22.665170669555664,22.732340651504707,22.463658893463787,22.521232902242293,4771700
2024-11-06,25.246427536010746,25.26561948271797,23.90302238066589,24.00857625731088,20811400
2024-11-07,24.3828067779541,25.064106152204094,24.22927488549528,24.9969343477894,9131300
2024-11-08,24.58432006835937,24.709064052442702,24.21968042827953,24.430786336053107,6488000
2024-11-11,25.1408748626709,25.24642690643895,24.88178907931848,24.94895906087397,7492200
2024-11-12,25.121681213378903,25.256021167382663,24.88178739251813,24.89138336498192,7045300
2024-11-13,25.0449161529541,25.6494477976752,24.97774617356784,25.31359607049918,6713600
2024-11-14,25.208044052124023,25.34238401101372,24.968150222538323,25.14087407267917,9158800
2024-11-15,25.294404983520508,25.48631894150305,25.073701277985915,25.380766905198264,9270700
2024-11-18,25.26561737060547,25.39036135328477,25.140873387926167,25.236829452951188,6366200
2024-11-19,25.19844627380371,25.28480819268617,24.929764545031105,24.98734037778244,6214900
2024-11-20,25.19844627380371,25.32319025094252,25.054510352414457,25.32319025094252,6632900
2024-11-21,25.65904426574707,25.83176811907117,25.25602255140572,25.419150431740185,6854000
2024-11-22,26.177215576171875,26.21559763751983,25.66863999403744,25.83176787281681,7976700
2024-11-25,26.35953140258789,26.82972305445921,26.31155337228768,26.39791529102369,11189700
2024-11-26,26.20600128173828,26.378725130892228,26.119639357161308,26.196405308980324,6036300
2024-11-27,26.14842796325684,26.513065786427607,26.110044071215327,26.359533878750995,5389900
2024-11-29,26.15802383422852,26.330747687252103,25.956512062286087,26.24438576074031,4016600
2024-12-02,25.69316291809082,26.264552652346264,25.644738963467905,26.21612869772335,6647400
2024-12-03,25.5091552734375,25.809376399694024,25.363887105712408,25.75126950204098,5504800
2024-12-04,25.47041893005371,25.58663458541105,25.18956735431665,25.4510511934818,8001400
2024-12-05,25.46073532104492,25.81906337527574,25.39294177966397,25.61568829268827,5871300
2024-12-06,25.43168067932129,25.741586619356244,25.24767333473112,25.567264066290303,4042400
2024-12-09,24.918397903442383,25.4219959814469,24.86997579282796,25.286412593978422,6824100
2024-12-10,24.531015396118164,25.09272037444565,24.463223702607365,25.07335079138968,10201800
2024-12-11,24.59880828857422,24.84092254701921,24.501962215759185,24.83123775501919,8280300
2024-12-12,24.25984573364257,24.715021679996,24.10489277021568,24.56975350768141,9574900
2024-12-13,24.31795692443848,24.31795692443848,23.9886813822656,24.250165227023803,7466700
2024-12-16,24.3857479095459,24.4825939803888,24.124264072425632,24.41480043776916,7852300
2024-12-17,23.83372688293457,24.28890099881598,23.69814164956886,24.124263238231624,7187700
2024-12-18,22.555362701416016,23.988678509094427,22.506938746787355,23.911202028873568,8936900
2024-12-19,22.439149856567383,23.0299092464338,22.34230378241441,22.83621709812786,8786300
2024-12-20,23.02022361755371,23.146122216346715,22.28419606680381,22.3035656503674,29520600
2024-12-23,23.088014602661133,23.16549108734717,22.80716119118355,22.90400725883737,5356700
2024-12-24,23.262338638305664,23.262338638305664,22.92337830349629,23.049276906444515,2592000
2024-12-26,23.23328399658203,23.25265358056362,22.952432417589744,23.12675313186848,5432900
2024-12-27,22.99116897583008,23.38823619835737,22.874955170165336,23.02990814250841,6100100
2024-12-30,22.9136905670166,23.0008518375442,22.61346943919098,22.74905281681836,6013000
2024-12-31,22.77810859680176,23.097699326088144,22.700632112344003,22.92337677426192,7412500
2025-01-02,22.526309967041016,23.010538465436948,22.516625175410883,22.87495507698533,8641800
2025-01-03,22.874956130981445,22.923378244178103,22.42946493139428,22.59410270232222,7709600
2025-01-06,23.0299072265625,23.51413570767217,22.90400678705036,23.0202224352781,10026500
2025-01-07,23.097700119018555,23.388236483912813,22.88463839405662,23.11706970259421,8402400
2025-01-08,23.06864547729492,23.22359844974073,22.72000036569929,23.078330268970927,7851500
2025-01-10,22.33261680603028,22.84589965580953,22.216403006161222,22.71999921756884,6557600
2025-01-13,22.874956130981445,22.89432386794898,22.245457576313587,22.30356632877184,9145100
2025-01-14,23.242969512939453,23.359185173265665,22.981485662594423,23.184862606368977,7821500
2025-01-15,23.920886993408203,24.095207689781542,23.67877276006272,24.01773120899839,9422900
2025-01-16,23.746566772460938,23.891834957239663,23.407606443187124,23.62066632438357,9896600
2025-01-17,23.43666076660156,24.32764130435299,23.2720229983045,24.32764130435299,15291500
2025-01-21,23.872465133666992,24.056472484371326,23.36886704078417,23.49476748759746,12669700
2025-01-22,23.552873611450195,23.775618274976505,23.35918332249975,23.775618274976505,9213600
2025-01-23,23.49476623535156,23.698141311723123,23.36886579524863,23.620664828269422,5116200
2025-01-24,23.698143005371094,23.833728246493816,23.30107576839533,23.36886746536409,5209600
2025-01-27,23.988677978515625,23.99836276922715,23.61097852950597,23.83372502150113,7120900
2025-01-28,23.969310760498047,24.07584162164395,23.76593567705784,23.930571593832216,8675500
2025-01-29,23.804672241210938,24.45353848479386,23.79498744985177,23.969309999946457,7472600
2025-01-30,23.988677978515625,24.250161786171933,23.765933333705416,24.104891772684017,6473600
2025-01-31,23.86277961730957,24.133948239209943,23.73688102150393,23.920888366621508,13614400
2025-02-03,23.29138946533203,23.50445118162301,22.942746211084657,23.184860454371623,7173000
2025-02-04,23.59161376953125,23.83372802628856,23.30107555311137,23.339814720841428,6742700
2025-02-05,23.552873611450195,23.74656574758575,23.291389781822726,23.72719616453517,6244700
2025-02-06,23.86277961730957,23.920888366621508,23.591612842594305,23.71751143839995,5397300
2025-02-07,23.678773880004883,23.92088812480172,23.44634257947704,23.92088812480172,4715000
2025-02-10,23.320444107055664,23.72719611433161,23.29138973254128,23.71751132282681,4990000
2025-02-11,23.62066650390625,23.68845820083921,23.117070249324904,23.18486194625786,7163700
2025-02-12,23.23328399658203,23.37855218207357,23.146122715850066,23.320445277314,6645100
2025-02-13,23.29138946533203,23.30107425672572,23.07832959622613,23.22359777276129,5623500
