Date,Close,High,Low,Open,Volume
2024-11-01,26.099321365356445,26.48756117969297,25.91490948993769,26.041086133711826,2132200
2024-11-04,27.49698066711425,28.341399880711084,27.429039253048995,27.5552159004181,7448600
2024-11-05,27.254329681396484,27.44844957970464,26.691384197820312,27.04079927426916,3094900
2024-11-06,26.778738021850582,27.982276580541512,26.20608635705815,27.691098583746687,5560800
2024-11-07,27.506685256958008,27.710509487365123,26.749619862736058,26.992268813943333,5269700
2024-11-08,26.91462135314941,27.25433025672756,26.584618629818028,27.196095026511603,3727900
2024-11-11,27.20580291748047,27.458158065970675,26.78844639694915,26.87580017339825,3444900
2024-11-12,25.099609375,26.99227017940209,24.556074363889383,26.77873975799308,7630300
2024-11-13,25.35196304321289,25.99255612141009,25.03166650411429,25.09960791373148,5096100
2024-11-14,25.54608154296875,25.623729134082826,24.90548845346153,25.235491178512472,3367900
2024-11-15,25.60431480407715,26.176966438720903,25.584904296240083,25.95372986284675,3413700
2024-11-18,25.05107879638672,25.68196573936824,24.954018839482323,25.56549527209473,3066600
2024-11-19,24.6434268951416,25.021960517929955,24.63372071494041,24.750193026090187,3299400
2024-11-20,24.69195556640625,24.83754455374801,24.43960045775713,24.50754186176566,5157300
2024-11-21,25.28402137756348,25.37137515294397,24.730782034330144,24.79872344823393,4545200
2024-11-22,25.26460838317871,25.4781387846328,25.031665622156662,25.1675484366034,3653400
2024-11-25,25.45872688293457,25.662552959534946,25.24519647764019,25.342256425961104,6762100
2024-11-26,24.653133392333984,25.264609794019712,24.57548580099059,25.23549125304171,4273100
2024-11-27,24.97342872619629,25.216077668777903,24.65313219603913,24.74048596346968,4165300
2024-11-29,25.68196487426757,26.02167378635747,24.954017998902653,24.963724179392607,6004600
2024-12-02,26.76903343200684,26.96315334224481,25.63343621502343,25.76931904143121,7008300
2024-12-03,26.76903343200684,27.06991762673749,26.274029327038207,26.98256385225688,4220800
2024-12-04,25.93431854248047,27.0213866292677,25.798435725856265,26.895208141318484,3423100
2024-12-05,25.05386543273925,26.18867524868725,25.04408236429994,25.89518879329617,4612700
2024-12-06,25.02451515197754,25.347348932883087,24.779944049293658,25.17125744040198,3238300
2024-12-09,25.445178985595703,26.35498383040996,25.32778402958471,25.40604671161553,5160700
2024-12-10,25.25930404663086,25.67996665611789,24.789727961313496,25.337566727517085,4383400
2024-12-11,26.18867492675781,26.266937607380804,25.45496159619371,25.543007345135763,5571800
2024-12-12,26.081064224243164,26.286504936403464,25.758230418788045,26.120196499294487,3671200
2024-12-13,26.208240509033203,26.55063856331037,25.79736097797114,26.01258287864957,3140800
2024-12-16,25.27886962890625,25.95388640295109,25.26908656076885,25.895187994126704,4009800
2024-12-17,24.887556076049805,25.49409136930642,24.623418835794773,25.161474518451072,4264400
2024-12-18,23.75274658203125,25.073429067001864,23.713614309267648,24.75059528042002,4187600
2024-12-19,23.36143112182617,24.026664825782248,23.1853414936579,23.86035639979323,4697800
2024-12-20,23.547306060791016,23.840792510959503,23.322301088479144,23.35165029327484,8033700
2024-12-23,23.75274658203125,23.86035660027222,23.08751287248576,23.63535162966992,4802000
2024-12-24,23.742963790893555,23.831009539709584,23.42013000054461,23.68426538106321,1457900
2024-12-26,23.55708885192871,23.80165995789389,23.48860924080717,23.625568463050246,2239400
