Date,Close,High,Low,Open,Volume
2024-11-01,74.51081848144531,76.54337020187288,74.14476926449093,76.4759398895562,14615300
2024-11-04,75.49337768554688,75.92685718510543,74.26998979677545,74.51081337416406,11759100
2024-11-05,75.76311492919922,75.89797557309205,74.14477985313133,74.91541105403982,9051700
2024-11-06,71.78469848632812,72.22782039647538,70.02187524537827,71.57277988283364,28637800
2024-11-07,71.88102722167969,72.33376939385035,70.86956521192108,70.90809786793932,16311300
2024-11-08,74.14476776123047,74.35669369545838,71.93882280394871,72.22781405050544,14657100
2024-11-11,73.12368774414062,74.31817084543633,72.95992209649515,74.1544125471445,10275700
2024-11-12,71.53424835205078,73.0177226960405,70.91774048823083,72.8346943976287,12569800
2024-11-13,71.51496887207031,72.28560727441787,71.2067149810018,71.89065307214281,12451500
2024-11-14,72.51679992675781,73.38376634073558,70.9466327293085,71.16818632160938,13780200
2024-11-15,73.54752349853516,73.87504740519215,72.52643382064225,72.68055709779931,12930300
2024-11-18,73.58605194091797,73.85577317251055,72.54569231961594,73.49935898048564,9044300
2024-11-19,74.25074005126953,74.48192866793134,72.94065897459657,73.50899918833886,7942200
2024-11-20,74.05806732177734,74.65531246728257,73.55715749119592,74.3566935692063,7065200
2024-11-21,74.52044677734375,74.66494239054936,73.55715248844257,73.97136932664417,8908500
2024-11-22,73.70101928710938,75.19443556575999,73.46828129781275,74.89381535464322,8165400
2024-11-25,74.32164764404297,74.76773180564301,73.53615242455226,74.40892900098981,20803100
2024-11-26,75.14593505859375,75.42716348246677,74.15679318721827,74.67075956930792,10563600
2024-11-27,76.144775390625,76.97876107721001,75.50474416522616,75.76657343956973,8689700
2024-11-29,76.29024505615234,76.60056481850452,75.95083397211195,76.2029710910877,6186500
2024-12-02,74.7386474609375,76.658756108288,74.57379170294972,76.53268384744464,11361500
2024-12-03,73.98223114013672,75.2235100025382,73.9240485055259,74.73863498449977,9806900
2024-12-04,73.44888305664062,73.72041194727473,72.8282434784463,73.70102019734688,8310200
2024-12-05,73.89495849609375,74.22467739448307,73.1385545626094,73.35190077946017,6487200
2024-12-06,72.9639892578125,74.18587635168508,72.65366954810261,73.88525621376142,7079200
2024-12-09,72.44033813476562,73.34220613107956,72.304573696491,73.21614126656942,9269700
2024-12-10,71.89728546142578,72.26578790583454,71.13118184925894,72.24639615554251,8619200
2024-12-11,71.74212646484375,72.2948838091994,71.3542248866662,71.95546530416453,7472800
2024-12-12,71.00511169433594,71.8390974684026,70.87903943168892,71.60635209056518,6969600
2024-12-13,71.39300537109375,71.5190702212058,70.73357500395737,70.84024810736223,7671200
2024-12-16,70.58811950683594,71.974862619447,70.5590281839697,71.4705883610755,9767000
2024-12-17,70.0838394165039,70.40385873861644,69.62806306518152,70.12263030996661,7723000
2024-12-18,68.38678741455078,70.3456871498481,68.29951343950275,69.78323020417994,12496000
2024-12-19,67.65946960449219,68.85226563066402,67.60128695883742,68.38678226960484,13731700
2024-12-20,69.50199127197266,69.8026188486476,67.22307990584562,67.47521701571951,27547500
2024-12-23,70.29718780517578,70.3359786998381,69.09469966507072,69.18197362910594,7509000
2024-12-24,70.7044906616211,70.7044906616211,69.85110575017124,70.22930773643401,3001800
2024-12-26,70.18082427978516,70.69479069938835,70.08384334139397,70.28749739312998,4503800
