Date,Close,High,Low,Open,Volume
2024-11-01,93.06771850585938,94.96257089726042,92.89545919755018,94.29267034215188,3807200
2024-11-04,94.16827392578124,94.2065545874911,92.53181396945588,92.5892313113758,3880000
2024-11-05,96.0822525024414,96.15881381733416,93.96729546222927,94.38836809156165,5926200
2024-11-06,92.11072540283205,95.69945496398134,92.0437360764088,94.86686707733068,6428200
2024-11-07,92.18729400634766,92.74235264132447,91.21115539983128,92.04374335229647,3510000
2024-11-08,93.15360260009766,93.87834534744415,92.3708754196876,92.64145223823375,2581000
2024-11-11,91.32725524902344,93.12461792668014,91.07600902191425,92.76707550242722,3411600
2024-11-12,89.82945251464844,91.54950756408624,89.4815753841481,91.14365336932416,3484700
2024-11-13,90.18699645996094,90.3222811938183,89.39461128774,89.91642699224624,2561500
2024-11-14,90.6025161743164,91.40455927763504,89.81978892950089,90.04204663419297,2571100
2024-11-15,93.06664276123048,93.19226957353068,90.65083326272511,90.95039865381634,5557500
2024-11-18,93.24057006835938,94.10059755606306,92.8637044219483,93.06663151059544,3399200
2024-11-19,93.44351196289062,93.50149640630916,92.16796479466952,92.86371913596572,1879700
2024-11-20,93.54014587402344,93.59812294226738,92.67045298803724,93.00866484023592,2527600
2024-11-21,94.77703857421876,94.84468094425016,93.16327962313676,93.83970332345092,2849600
2024-11-22,94.30352783203124,95.20220918210822,94.25521606974787,94.88332795915048,2048800
2024-11-25,94.79635620117188,95.18288716669714,93.8493630767232,94.59342910307574,3384300
2024-11-26,95.98493957519533,96.12022431000106,94.99928522450752,95.40514680138992,2277600
2024-11-27,96.5260772705078,97.32812773970971,96.24584250274576,96.24584250274576,1558600
2024-11-29,96.4970932006836,96.90294741863993,95.9559542434085,96.56473557034298,1260600
2024-12-02,94.91232299804688,96.63237814951376,94.43882640940456,96.59372431355813,2188300
2024-12-03,93.7527313232422,95.56942477575944,93.74307339346976,95.56942477575944,1917500
2024-12-04,93.00865936279295,94.06194869367673,92.65111692725898,93.96531779480578,2832300
2024-12-05,94.16825103759766,94.68040884270972,92.9700115940033,93.10529633574144,2234700
2024-12-06,92.62213134765624,94.1489246648726,92.43853484568788,93.90734372376107,2677500
2024-12-09,92.3612289428711,93.59812220544084,92.09065946324216,92.62213312038034,2651100
2024-12-10,91.89738464355467,92.36122327478589,90.43823375656996,92.36122327478589,2045300
2024-12-11,90.47688293457033,92.00367610874744,90.10001729154064,92.00367610874744,2925600
2024-12-12,89.72315979003906,91.0276953937056,89.67484802543821,90.15800990623806,1983900
2024-12-13,89.58787536621094,90.23531051935306,89.06605964842817,89.44292532697152,1810400
2024-12-16,88.67952728271484,89.73282400376725,88.61188491512176,89.58787396679203,2410700
2024-12-17,88.82447814941406,89.90676341347827,88.21569683538961,88.38963540689163,2749300
2024-12-18,87.84849548339844,89.14336576714058,87.80017634700472,88.73751156230783,3451300
2024-12-19,88.1673812866211,88.93077797192217,87.37499606696746,87.50062287911587,3147800
2024-12-20,89.62652587890625,89.93574917733649,88.15771705447884,88.74716774659417,6781800
2024-12-23,89.73281860351562,89.84878010061009,88.50558338644281,89.35595295353949,2282500
2024-12-24,89.25932312011719,89.97440059620664,89.14336162164399,89.43326168159459,1404400
2024-12-26,88.95976257324219,89.44292445099816,88.708523704984,88.95010464386199,2066500
2024-12-27,89.39460754394531,89.53955757342635,88.23501468056173,88.53458004081315,1722700
2024-12-30,88.95976257324219,89.52023212083077,88.1577194592408,89.47191298406909,1661200
2024-12-31,89.1240463256836,89.36562727299412,88.41862671565207,89.07572718723532,1594500
2025-01-02,88.84381103515625,90.09036960086142,88.50559181287908,89.45259236481745,1757200
2025-01-03,88.95010375976562,89.92608543495726,88.93077315626702,89.28831559634021,1688400
2025-01-06,87.27836608886719,88.95010952145792,86.97880806742101,88.95010952145792,3457200
2025-01-07,87.42330932617188,88.81481786123193,87.06576689078423,87.06576689078423,2706000
2025-01-08,89.15303039550781,89.23999599340146,86.88217107899322,87.21071761210045,2591500
2025-01-10,90.36093139648438,91.48186305660384,89.54921565349842,90.01305427412822,7731000
2025-01-13,91.3562469482422,92.68977105074134,89.63619187658726,91.94570501740012,6013900
2025-01-14,91.31758880615234,91.35624263849093,90.2836227516056,90.5155383731724,3172300
2025-01-15,91.91671752929688,92.39021410134866,91.34658268450931,92.16795639550756,3104700
2025-01-16,93.55946350097656,93.58845203336188,91.5108545336558,91.68479310043269,2456500
2025-01-17,93.97498321533205,94.68040278566592,93.54014048363013,94.35184888213102,2728500
2025-01-21,94.51612854003906,95.40515203931253,94.31320142668936,94.69973242126927,2439900
2025-01-22,94.20690155029295,94.82534816855129,93.58845493203468,94.2938745226077,3503900
2025-01-23,94.18756866455078,96.14920452193668,94.10059570115092,94.97995377375258,4427900
2025-01-24,94.87366485595705,95.1828881571018,93.78172168651628,93.81071021905092,2140300
2025-01-27,99.1738052368164,99.57966682073555,94.85434420497376,95.99459916883038,5428200
2025-01-28,96.63237762451172,99.0191985314316,96.39079668045044,99.0191985314316,3524300
2025-01-29,94.748046875,97.3377948264179,94.08128112663267,96.66136377623602,3345800
2025-01-30,94.7287139892578,95.81099921999638,94.2745406569616,95.23120645699768,3590700
2025-01-31,95.047607421875,95.71437318808032,94.23589161443392,94.5451149285864,4912700
2025-02-03,96.01392364501952,96.33281223615246,94.0426224077407,95.04759994277292,2659300
2025-02-04,94.5837631225586,95.73369070931386,94.5064628279804,95.20220971397364,2126200
2025-02-05,96.0429229736328,96.52608487907315,95.08626446515132,95.34716865020424,2280400
2025-02-06,96.79664611816406,97.2798079824326,95.5404296945449,96.28449572163385,3152600
2025-02-07,96.97058868408205,97.05756165691965,96.06224935506584,96.76766157741464,2861500
2025-02-10,98.3458480834961,98.47264258814498,96.66822261803073,97.30221002413268,2473700
2025-02-11,99.36997985839844,99.59431662284696,97.01935889563964,98.11176069419476,3165900
2025-02-12,99.82839965820312,99.9942095790985,98.12151444074972,98.24831639084653,3163000
2025-02-13,98.5019073486328,100.04298267554944,97.84841592416294,98.87255005138164,4939000
2025-02-14,99.32120513916016,100.384347120206,98.3555905176601,98.71647746683544,2770900
2025-02-18,99.68209075927734,100.6964691227506,98.51165819296216,98.79451434213124,3146400
2025-02-19,100.55016326904295,100.61844581953558,99.21392078573264,100.14051261466004,2510600
2025-02-20,101.77912139892578,102.0717332577796,99.68208958761652,100.4331232193413,2702100
2025-02-21,102.7349853515625,103.12513203519862,101.496270189125,101.77912634872548,4002000
2025-02-24,103.67132568359376,104.71496371057644,102.61793194380884,103.26167504304246,3075000
2025-02-25,104.98806762695312,105.1831372409098,103.35921328198572,104.07122407021346,3408700
2025-02-26,104.2565460205078,104.86127373358636,103.74936055640524,104.58817329588275,2446500
2025-02-27,102.56916809082033,104.14925125642202,102.2180368448136,103.58353897769692,3661300
2025-02-28,103.43724060058594,104.47112291410916,102.08148673765052,103.48600428170904,4391000
2025-03-03,105.04659271240234,105.16363895197308,103.08611842923936,103.24217264057116,3452000
2025-03-04,102.6471939086914,106.82174610885536,102.54965910279977,105.85613888009918,5609500
2025-03-05,100.8427734375,102.86177441896004,100.64770382671716,101.92542689263075,3665600
2025-03-06,100.06248474121094,100.7647472788074,98.92131183833118,100.75499900681729,3031000
2025-03-07,102.04248046875,102.29606949273476,100.1502738539591,100.3063280655321,4042400
2025-03-10,104.67595672607422,105.99269528607424,102.32533576867743,102.32533576867743,5535400
2025-03-11,101.8571548461914,105.32944462420625,101.81813943457642,105.01732877271532,4282500
2025-03-12,100.42337036132812,101.23292341126744,99.82839835512488,100.34533953789156,3284600
2025-03-13,101.67183685302734,101.72060797951104,100.16977694276493,100.27706746788574,1909600
2025-03-14,102.95930480957033,103.3396957432862,101.03783871589204,101.49626046714666,4419400
2025-03-17,103.2519302368164,104.19803355999996,102.53991195561323,103.06660888114106,5577100
2025-03-18,103.37872314453124,103.86640464857942,102.78375111427812,103.67133502353182,2757500
2025-03-19,103.23241424560548,103.6810877649251,102.54966313608254,103.24216995900694,2786600
2025-03-20,103.59329986572266,103.96393511438856,102.94956417683674,103.19340491866588,2946600
2025-03-21,102.5204086303711,104.0224685888358,101.82790177236848,103.52503136016963,5649200
