Date,Close,High,Low,Open,Volume
2024-11-01,47.17562103271485,47.22439574383402,46.248886636362734,46.4732532845285,5890200
2024-11-04,45.868438720703125,47.27317049705494,45.77088557710596,47.22439578589233,4309400
2024-11-05,46.1220703125,46.14158094158365,45.47823443782756,45.86843957695656,4500300
2024-11-06,47.05856323242188,47.70239912529448,46.93174600042924,47.604845977118565,5073200
2024-11-07,47.0390510559082,47.37072430625503,46.97076571506668,47.2146429955784,2831800
2024-11-08,47.52680587768555,47.94627510016887,46.91223408546803,46.91223408546803,4827800
2024-11-11,47.72190475463867,48.190152410789096,47.65361941338174,47.76092601286321,2994000
2024-11-12,47.136600494384766,47.76092573728703,46.78541661493424,47.53655908569853,4385700
2024-11-13,46.05378341674805,47.31219104062455,45.98549807789632,47.21464161977119,5383800
2024-11-14,45.897705078125,46.44399154553073,45.8684409942313,46.04403294013771,3506000
2024-11-15,45.622928619384766,46.11360324803848,45.4462854535854,45.71125020228445,3655700
2024-11-18,45.573856353759766,45.81919365835407,45.151875890373546,45.68180536674929,3590000
2024-11-19,46.40800476074219,46.506138183732986,44.97523582119583,45.08318108906566,4959300
2024-11-20,46.46688461303711,46.64352777418707,46.06453157787336,46.3294963195983,4422200
2024-11-21,46.94774627685547,47.1538287121554,46.30005594909131,46.466883517605496,4348000
2024-11-22,47.61506652832031,47.69357252244758,46.82998786929593,46.9281212978426,3253300
2024-11-25,47.35991287231445,48.34126211639809,47.35991287231445,48.08611296009847,8667000
2024-11-26,47.104759216308594,47.3893513683591,46.898676793189225,47.35990834823497,3926700
2024-11-27,47.32066345214844,47.64450676771479,46.95756152340229,47.19308699762816,2362600
2024-11-29,47.76226425170898,48.06648385447375,47.28140523521808,47.3206601020684,2409800
2024-12-02,48.32163619995117,48.67491876696543,47.84077344533855,47.97816173421355,4779700
2024-12-03,48.2529411315918,48.37070573769481,48.02723125188649,48.105740989288506,2934600
2024-12-04,48.23331451416016,48.419769513851,47.968349781831,48.33144793640795,2561200
2024-12-05,48.83193588256836,49.067461344182526,48.16462185235367,48.16462185235367,4480800
2024-12-06,48.63567352294922,48.99877172222985,48.48846962790408,48.7926892640071,3277800
2024-12-09,47.60525131225586,48.84175348551207,47.389357019051886,48.68473775247719,4320800
2024-12-10,47.46785736083984,48.066480941604624,47.301029802161096,47.59543379859707,4893000
2024-12-11,46.74166870117188,47.77208472835147,46.69260198436343,47.77208472835147,3787900
2024-12-12,47.70338821411133,48.11555310715491,46.61408993456707,46.67297223795202,4900700
2024-12-13,47.25196838378906,48.15480790641677,46.957560610840574,47.84077644258536,4023500
2024-12-16,47.28141021728516,48.13518307171631,47.27159462776323,47.399171086694494,4279400
2024-12-17,46.869239807128906,47.38935746938418,46.7024122269973,47.10476528069456,4171400
2024-12-18,45.64255142211914,47.29121844180081,45.51497871650765,47.00663000781727,4615000
2024-12-19,46.18230056762695,46.62390476889734,45.81919862213494,45.97621436434344,4498400
2024-12-20,46.42763137817383,46.42763137817383,45.67199205506319,45.829007775219296,11445800
2024-12-23,46.61408996582031,46.68278411470696,46.152854614538185,46.39819193014777,2852200
