Date,Close,High,Low,Open,Volume
2024-11-01,110.05558013916016,111.9058197335148,109.74559200546568,111.2664724412012,1318700
2024-11-04,112.41925048828124,113.14578590964274,110.41401302095156,110.44307325529394,1216400
2024-11-05,112.9520263671875,113.03921445139832,111.65395343691256,112.3998598028512,1068300
2024-11-06,119.42304229736328,119.68459917576898,115.3641288990761,116.2456620504951,2574200
2024-11-07,119.1905517578125,120.88580097777452,118.5511970758908,119.33586031194926,1696100
2024-11-08,118.5802764892578,119.4714915368799,118.33809800518436,118.938695915638,1220300
2024-11-11,118.53182220458984,120.68236804206752,118.20245566652127,119.3649166711929,957900
2024-11-12,118.86119079589844,119.3068056870498,117.6018671791546,118.26059291693,1534900
2024-11-13,119.81053161621094,120.58550566770828,118.27996192938885,118.56088983828911,1438700
2024-11-14,119.97520446777344,122.39698900442892,119.93645502830296,121.07953762523236,1430000
2024-11-15,118.78369903564452,121.04079676689142,118.55120238233896,120.56612903345156,1077400
2024-11-18,120.30457305908205,121.08922889731262,119.00649268213884,119.25836034764126,905800
2024-11-19,117.46624755859376,120.12052152944506,117.39843788239064,118.9096291753176,1053800
2024-11-20,116.9818878173828,117.86341358692712,116.00348474926642,117.86341358692712,1043100
2024-11-21,118.85150909423828,118.9290005882224,116.5265942886052,117.71810823015312,973500
2024-11-22,120.89550018310548,121.14736048102354,119.15181217066907,119.44242930297536,953300
2024-11-25,125.4193878173828,126.51403923699162,122.39699783688208,122.57136663173212,1648800
2024-11-26,123.89849853515624,124.99314248650138,123.3560137725614,124.62502650640134,917500
2024-11-27,122.9007339477539,124.7025349846302,122.62948785022692,123.9953779833611,908000
2024-11-29,122.7651138305664,123.68538906453108,122.37762679863904,122.56167741101171,554500
2024-12-02,123.54007720947266,124.51847288539194,122.59074176680046,123.59819767596682,3119700
2024-12-03,123.38508605957033,123.91787424405108,122.16450453596498,123.2688377366126,924000
2024-12-04,121.95138549804688,123.5303864065867,121.84482638371658,122.77479078911732,796600
