Date,Close,High,Low,Open,Volume
2024-11-01,256.26007080078125,262.88250494404554,254.98919683700467,260.85706944866826,2804500
2024-11-04,224.33924865722656,233.81918716665427,223.0782979684748,230.84255816455303,10719400
2024-11-05,232.08364868164065,235.1714787952343,225.38176791757184,228.7078925790036,6347400
2024-11-06,233.3148193359375,240.2748413099611,232.0935767964768,237.11751802260497,4790100
2024-11-07,239.8677673339844,246.57958683899625,236.6975361448372,240.79114549636603,4154900
2024-11-08,237.66357421875,246.23205751996892,235.14168803757505,241.51591932150183,5162100
2024-11-11,235.5785522460937,242.17121636276008,232.61978518243032,240.26490548987,3382100
2024-11-12,227.06964111328125,234.29774225966727,224.0811042460295,233.76159847601207,4460000
2024-11-13,224.3491973876953,231.110648268768,224.00168638543207,229.35326189020304,2979500
2024-11-14,223.7733154296875,229.8893904947144,223.51515922222688,226.57320432974643,2513200
2024-11-15,223.03048706054688,226.48115616419565,220.4250884950796,223.59731875236292,2717400
2024-11-18,228.9970550537109,230.7472442195638,219.9477472122901,224.73096232341635,3293200
2024-11-19,233.27310180664065,233.581372296372,224.84035011753983,225.04419466169475,2197500
2024-11-20,234.10841369628903,240.1346494726893,230.84668862144684,236.8132611008575,2567600
2024-11-21,250.4369354248047,250.78499156052203,232.8057177482354,235.98788674736164,3586400
2024-11-22,248.497802734375,251.81919115781687,243.66487834400377,249.810455983656,2471600
2024-11-25,247.54315185546875,254.1859440749535,241.64619640360144,252.08769871733733,3459600
2024-11-26,265.2440185546875,265.6417840258789,247.81166682348191,248.15972299110945,3881600
2024-11-27,251.97830200195312,264.5180492283379,249.45245963691204,263.5236204718404,2298200
2024-11-29,255.13064575195312,259.336088953373,253.778222002172,256.5427479745982,1185700
2024-12-02,248.1895446777344,257.0001845575118,248.119927377492,255.56820464066985,1908400
2024-12-03,246.1310577392578,252.76389576954625,245.20624627281225,250.0699886139653,1784600
2024-12-04,252.7837829589844,256.2245130797362,249.60161402214305,251.27224702381784,2701200
2024-12-05,254.6632537841797,258.31282063295777,251.68992154646045,252.306462513039,2118200
2024-12-06,252.2169647216797,257.129445096645,249.02484180829697,255.0212610356588,1329700
2024-12-09,238.51373291015625,252.58489313122303,235.01333959133345,252.37605642500657,3262400
2024-12-10,231.0455780029297,238.16569167552063,229.4246694174205,236.5547219152037,2771500
2024-12-11,235.2818603515625,238.1139855646392,230.8268083986156,233.4620538251462,2386700
2024-12-12,237.68836975097656,246.74761648681283,237.58892080408967,241.606421547366,2822000
2024-12-13,237.73809814453125,242.06385427741543,235.18240887043223,240.6418283909152,2004800
2024-12-16,237.966796875,242.3422771945279,235.9262271895045,238.7126184185862,1974400
2024-12-17,232.9350128173828,236.7536158536236,227.5849808973568,236.3359575690766,2506500
2024-12-18,224.50222778320312,235.66967350345968,223.5177530378599,233.01455057782928,3173700
2024-12-19,223.9155120849609,232.48748275836613,223.7265682011805,227.5849564735615,3626800
2024-12-20,225.75521850585932,230.40913776074052,218.4163294937084,220.5841920536208,4985400
2024-12-23,227.00819396972656,228.08217884121217,220.4648509700214,225.73532638287955,1935200
2024-12-24,228.50978088378903,228.8280053743019,225.8904680010492,227.96781902380204,978400
2024-12-26,227.3661956787109,228.947333797388,226.0525561099097,227.296593554468,920500
