Date,Close,High,Low,Open,Volume
2024-11-01,245.3707427978516,247.89312365795644,244.27705257738376,244.54308939711265,191600
2024-11-04,243.92237854003903,247.63698678981143,243.5381097579645,245.64666423504127,382000
2024-11-05,249.65684509277344,249.76522935676203,241.64630230913687,243.46912446678772,143200
2024-11-06,260.4754638671875,262.7909388400353,258.3964827669642,258.59355598262607,270600
2024-11-07,256.7411804199219,260.3670991249137,255.89380166098323,260.3670991249137,136100
2024-11-08,257.5984191894531,260.36712681743825,255.48984978411383,256.2781126750067,165300
2024-11-11,257.3717956542969,261.0469981992448,257.292984397432,258.41621770540115,123900
2024-11-12,253.8246612548828,258.0417997518929,253.6177554166682,256.69190528960985,313200
2024-11-13,255.23370361328125,255.37163083296835,251.2826164829378,253.49955523442915,269800
2024-11-14,252.7901153564453,255.69678020371185,252.2087884008228,254.139979820926,214700
2024-11-15,251.0362701416016,255.4602846121649,250.3367112768195,253.2630714005872,290500
2024-11-18,249.725814819336,251.94275342698663,249.1543355074368,249.95243100065863,228000
2024-11-19,246.1885681152344,248.74050715426188,245.51855218907605,246.40533664711705,176600
2024-11-20,248.8488922119141,249.28242927705867,244.63178354390627,246.18856889848144,136600
2024-11-21,252.809814453125,254.5735207115777,248.8587576181677,249.40066392095235,135200
2024-11-22,257.4309387207031,257.9433171863209,253.4601559579596,253.4601559579596,201100
2024-11-25,259.74639892578125,262.9387811863131,255.9431316716076,258.12064981418285,409600
2024-11-26,254.92825317382807,259.7463842741804,252.50437856466408,258.8891727947356,280400
2024-11-27,255.5489654541016,257.84474541411674,253.8542678961912,256.5244389011592,410500
2024-11-29,257.1549987792969,257.5491452276628,254.7804077529081,255.92336630103412,122000
2024-12-02,255.3420562744141,257.04664656200947,253.5290967547544,256.91855196473034,188300
2024-12-03,254.64247131347656,255.4701247005455,252.35655430015208,255.4701247005455,177600
2024-12-04,252.7704162597656,255.32235525810407,251.86392148566776,254.05130206555128,172700
2024-12-05,250.83921813964844,254.0513104774313,249.4794909680566,252.77042462923427,211600
2024-12-06,250.661849975586,253.2827676441511,249.62729066366856,251.4796557910214,235900
2024-12-09,251.6767120361328,254.82970335991743,250.257883981922,251.0559794607209,396900
2024-12-10,249.15432739257807,252.46497124147032,245.93238754595865,250.9771495355532,272200
2024-12-11,245.8831329345703,251.8540853171028,244.96679047089688,251.1840693710888,532800
2024-12-12,225.7434539794922,241.3506971151564,221.63472984157545,230.6010052507577,1049100
2024-12-13,223.1324157714844,226.18685552043,220.5410560364552,222.9254948847751,720300
2024-12-16,220.7479553222656,224.7088897541783,219.87103356101545,224.3049106754533,630900
2024-12-17,220.7183990478516,225.5759656086969,219.2404399982982,221.94018394126337,588800
2024-12-18,209.66326904296875,223.14226370715383,209.21003667656785,221.1223832854197,554000
2024-12-19,205.86984252929688,215.4864238862948,205.7516106177863,208.18530265898085,694300
2024-12-20,206.64822387695312,210.7273901295188,204.1061325841113,204.1061325841113,920900
2024-12-23,206.23439025878903,206.78615919668064,205.16041035935183,205.38702652286244,374300
2024-12-24,209.1706085205078,209.21002918069905,205.41659498714944,206.3132270742905,245700
2024-12-26,210.165756225586,211.6141571340784,207.8108756727607,208.3035286338921,612000
2024-12-27,208.1656036376953,210.64856394243813,206.5989556653361,208.23456723998328,275100
2024-12-30,205.761459350586,208.85531967290063,203.7612893192417,206.91426559762348,280400
2024-12-31,206.16542053222656,207.6827850663369,204.67759893900828,206.66792114975016,271300
2025-01-02,202.7138671875,208.42036020010195,202.02157520549025,207.33246202063413,228600
2025-01-03,205.2753448486328,205.5720457092495,201.952328409558,203.0501110302568,263200
2025-01-06,204.68194580078125,208.90493397005903,203.89074858408063,206.36323045450024,260300
2025-01-07,203.1687774658203,206.3137823211626,202.2292373526332,204.51380823644385,257000
2025-01-08,199.8655548095703,203.58417746043892,199.5985376143213,202.5358323978895,431300
2025-01-10,197.917236328125,198.1051473765772,194.66345662286272,197.5117607450169,595500
2025-01-13,201.58639526367188,201.8138593721159,196.81944293621663,196.95790131842148,414700
2025-01-14,205.1269989013672,205.20612013573927,201.6457400431581,202.1600205211604,332500
2025-01-15,209.1521759033203,211.21918215421843,206.65002553253808,208.24230441311144,680500
2025-01-16,211.4664459228516,212.633450173226,208.68736350242787,208.68736350242787,595900
2025-01-17,213.99826049804688,215.16526472357307,212.43565010984324,213.1773946876773,510600
2025-01-21,217.7564239501953,218.9629963540121,214.53231290686728,215.74876980582505,375100
2025-01-22,216.9949188232422,219.46740087968263,215.76856229054783,218.9234518090992,335600
2025-01-23,217.0740203857422,218.96298503662604,214.8883398059785,217.35093714369893,347400
2025-01-24,215.669662475586,217.86521256053965,214.34440068321297,216.97512509612145,302300
2025-01-27,221.60362243652344,221.82118696748185,215.0762639644637,215.60042893764185,309200
2025-01-28,218.0729217529297,222.04867720487897,217.331177121117,222.04867720487897,274200
2025-01-29,215.57077026367188,219.73442166382824,215.4817645299868,217.78611965511084,226800
2025-01-30,218.2014923095703,220.0113509943737,216.44108628429697,217.05425700813765,213900
2025-01-31,217.7959899902344,220.9805479311362,216.91578702463303,217.92456387997527,411300
2025-02-03,214.25540161132807,215.9169173782488,210.98183782695293,215.679553671308,310100
2025-02-04,214.7400054931641,216.62897021935308,213.4641963659444,213.6323233263469,265100
2025-02-05,213.17739868164065,215.45208511444864,211.98071076701515,215.44218552842625,257100
2025-02-06,212.9301605224609,216.07515049606337,211.9510521825188,214.55210816920868,271100
2025-02-07,212.03016662597656,214.9674764608468,210.7543725489029,213.7015668791125,225200
2025-02-10,214.4136505126953,214.76968853836755,211.64446754533736,213.80046469075072,227700
2025-02-11,214.27517700195312,217.66741495679327,213.2861842327288,213.82023368814384,199600
2025-02-12,211.9708251953125,213.3158559851204,210.0719608610247,211.09062222122856,228800
2025-02-13,214.8883514404297,215.35317925734472,211.87192042348067,212.633449094508,284000
2025-02-14,214.03781127929688,218.3794888914753,213.68177328211183,216.36195030131472,299600
