Date,Close,High,Low,Open,Volume
2024-11-01,204.38124084472656,206.3129377989677,203.26604062102592,205.76528940573488,632500
2024-11-04,207.9359436035156,209.67845137594068,203.93315006640407,203.93315006640407,997800
2024-11-05,211.2616577148437,211.2616577148437,206.01421534140377,206.75105272912649,497900
2024-11-06,202.648681640625,205.57609715882435,192.96032738878208,197.00295822415296,1443500
2024-11-07,207.51773071289065,207.5376341469077,201.06546282148187,204.33143402214245,986400
2024-11-08,206.6116485595703,209.6884159687974,205.9943077727704,208.55329715794355,572800
2024-11-11,207.66709899902344,210.20618483713304,207.14932099752187,207.14932099752187,479100
2024-11-12,204.361328125,208.62300329309787,203.31582036603788,207.75671762189123,637100
2024-11-13,201.8819732666016,206.1137778850137,201.59322151893912,205.476518503156,612600
2024-11-14,200.1494140625,206.02416361556865,199.95027335756555,201.82222940956555,699900
2024-11-15,200.82650756835932,200.8862482595645,197.54063281092328,199.96023715896192,759900
2024-11-18,197.0925750732422,200.98583909671345,195.917619028164,199.8805906581528,658000
2024-11-19,195.947494506836,197.51078030404992,193.17939747893857,196.39558011826767,895600
2024-11-20,196.6743621826172,197.43110292614244,191.3671796801864,195.9574435020305,1016400
2024-11-21,196.7639923095703,196.9432144003745,188.59910120345745,194.16516563866807,999200
2024-11-22,197.0925750732422,198.2675159248577,194.15520775074063,194.9219002616576,1205700
2024-11-25,198.3571319580078,199.40262445429263,194.51365710925063,195.87778688728991,713800
2024-11-26,205.2076873779297,205.82504337611152,197.2718071898477,198.7355150665204,986700
2024-11-27,202.62875366210932,207.54760642766183,201.1949163158069,205.1280021074112,566600
2024-11-29,204.1223297119141,204.37125938229445,201.0953516052116,201.61311438031063,375800
2024-12-02,200.1992034912109,203.55477071702663,199.68142550243732,202.26034853528563,726400
2024-12-03,197.6874847412109,203.0497901401017,197.47818412944315,202.6909738827672,453800
2024-12-04,198.4649353027344,199.51148408158576,197.27884770060888,198.3453349423826,563100
