Date,Close,High,Low,Open,Volume
2024-11-01,103.5108642578125,105.59375727764191,102.39743514097788,105.11382929278976,7428000
2024-11-04,104.48992156982422,105.6513464157477,104.35554231975836,104.62430081989008,5441700
2024-11-05,104.82585906982422,105.60333998398826,104.22115250582098,104.80666517452596,6003100
2024-11-06,109.06841278076172,110.25863925482564,106.91833782222086,107.50385045070364,7733600
2024-11-07,107.88780212402344,109.41396945455296,107.36947907126267,109.33718654990334,5442000
2024-11-08,107.85881042480467,108.2551049737446,106.86325126430816,107.38519640534682,5314000
2024-11-11,108.30342864990234,108.9800200597578,107.24020304256764,107.79114386896232,3820200
2024-11-12,106.94058227539062,109.0573586452432,106.77626825448452,108.6997275047763,5175700
2024-11-13,108.08111572265624,108.69971568942252,105.83868899955522,106.72792552999506,5961600
2024-11-14,109.14434051513672,109.24099538307372,107.6268362282151,108.82537281408024,4389900
2024-11-15,108.5644073486328,110.25589340077232,108.13911706717796,108.91237078358787,4124000
2024-11-18,109.95626068115234,110.63285214978433,108.98002952701712,109.59862954813605,5089000
2024-11-19,109.3086395263672,110.3235339361544,108.4967298979716,108.8543609719798,5100000
2024-11-20,109.63729095458984,110.17856411953932,108.87370495443966,109.12501351286356,4092700
2024-11-21,108.15843963623048,111.52207594274408,107.77181282388705,110.4491900412803,12535500
2024-11-22,108.01345825195312,108.96069361375108,107.41418629862842,108.41941310374078,7516200
2024-11-25,102.55237579345705,108.21643793657988,102.0111026464425,108.15844649205503,23447400
2024-11-26,103.20964050292967,103.760581355731,101.39250393344152,103.05499419081907,12073700
2024-11-27,103.79924011230467,105.34574003537504,103.52860354755404,103.77024439098044,6237600
2024-11-29,104.71746826171876,104.8914499571358,103.77024032223154,104.147199433253,3918700
2024-12-02,102.5910415649414,105.10410500060368,102.01110498352608,104.71747815489556,5939700
2024-12-03,102.5040512084961,104.0698791921941,102.17541581886128,103.45127920801576,5862600
2024-12-04,100.04898071289062,102.56204410601596,99.39171729859996,102.3977300960167,7291000
2024-12-05,100.94788360595705,102.33006955950826,100.53226105001384,101.56648359048268,7074700
2024-12-06,99.76866912841795,101.0928561845872,98.97608748463948,100.95753790693917,5365600
2024-12-09,99.71068572998048,101.5374899998635,99.44004177856246,100.73524059317798,6526500
2024-12-10,98.93742370605467,100.6579052649982,98.68611517378304,100.16495589862114,5860800
2024-12-11,98.77311706542967,99.28539449200125,98.28983536122352,98.93743107502932,8195500
2024-12-12,97.53591918945312,99.18874176862612,97.49725576736624,98.9567612361047,5908600
2024-12-13,97.6422348022461,98.84077876921336,97.21695190604866,97.6712378996563,6887800
2024-12-16,96.24072265625,98.09652271494558,96.10540436286348,97.74855928215342,7441800
2024-12-17,94.97451782226562,95.94108118230494,93.51500508380416,95.46745982639456,8737800
2024-12-18,92.64510345458984,95.21616572260068,92.54844858627754,94.7232163076261,8466500
2024-12-19,91.99750518798828,93.74698259136164,91.92017834575353,93.74698259136164,9951200
2024-12-20,91.93951416015624,93.15737874655235,91.07927331570303,91.59155074281634,29542200
2024-12-23,93.15737915039062,93.64066085720292,91.41756943044255,92.23914685716474,7892300
2024-12-24,93.86297607421876,93.94030291910582,92.64510407727576,93.27337178696902,2677400
2024-12-26,93.65032958984376,93.90163814496228,93.0220618891943,93.88230274687191,4325600
2024-12-27,93.67932891845705,94.70389120216376,93.24437831050098,93.75665576520734,5889700
2024-12-30,93.84363555908205,94.33658495049208,92.92540329256904,93.99828924042376,5238800
2024-12-31,95.85409545898438,95.97975342689128,93.85330941470386,94.04662652906302,5556400
2025-01-02,96.7336654663086,97.89353858009817,96.19238495548584,96.6563386255777,5080600
2025-01-03,97.70989227294922,98.00953194670234,96.93664596401972,97.2556136614213,5758200
2025-01-06,96.64667510986328,98.7344556541975,96.30837938489071,98.15451907220258,5935500
2025-01-07,98.27050018310548,99.06308188480342,96.56935388998876,97.13962276256576,5074700
2025-01-08,98.22217559814452,99.0244176176041,97.38126278338352,97.62290363396264,5119900
2025-01-10,98.51213836669922,100.94788222495396,97.8065512257024,100.0393102838581,7013200
2025-01-13,100.74490356445312,101.58580897901452,98.6087920217633,98.6087920217633,7342100
