Date,Close,High,Low,Open,Volume
2024-11-01,84.6770248413086,86.84947938366531,84.59944299283137,86.71370189968276,2517400
2024-11-04,79.40107727050781,82.46577839119472,78.5573108971178,81.66080663949916,5443900
2024-11-05,81.25347900390625,81.43775161799596,79.60474818087793,79.71143154700167,2693100
2024-11-06,81.28258514404297,82.00027469490013,79.89570857862849,81.54444704482894,2757400
2024-11-07,81.6899185180664,82.37850649202971,81.12740753111551,81.37956890445875,2625700
2024-11-08,83.23196411132812,83.85266332386497,82.13604368279361,82.19423192168198,2639200
2024-11-11,85.28804016113281,85.36562201801752,83.20287514640775,83.47443014380102,2452000
2024-11-12,84.1145248413086,85.51109436394349,83.67809085353912,85.12315550792114,2528900
2024-11-13,84.3860855102539,85.33652800230574,84.04664176309254,84.69643513613269,2372200
2024-11-14,84.37638092041016,85.16195175430106,83.82357044483537,84.96798602225735,1669500
2024-11-15,86.3063735961914,86.3645692394833,83.96905453834357,84.31819880081926,2473600
2024-11-18,86.73309326171875,87.4895699098002,85.85053223941189,85.99601022542396,2444700
2024-11-19,87.37319946289062,87.3926004769753,85.86994644135892,86.32577408120338,2318800
2024-11-20,87.7611312866211,88.09088190564317,86.73309960246421,87.4701826926445,1641000
2024-11-21,89.56504821777344,89.62324386091677,87.63506167130122,88.01330005479781,2162800
2024-11-22,89.61354064941406,90.1954452680539,89.12861890066108,89.9820785147116,1784900
2024-11-25,90.21483612060548,90.30212588035457,88.63399393181896,89.99177626662598,5326600
2024-11-26,91.65989685058594,91.81506793855192,90.17603771269567,90.2536195570199,2657700
2024-11-27,91.3592529296875,92.34849742370082,91.17498769987604,91.84417467007718,2502000
2024-11-29,91.45624542236328,92.05754365951228,91.08770015513647,91.67930528475122,1190100
2024-12-02,89.48745727539062,92.12543280245455,89.40987541819133,92.02844993146635,2078900
2024-12-03,88.41093444824219,90.54458712665053,88.40123394171422,90.38940861947688,2458400
2024-12-04,89.03163146972656,89.08981970881399,88.06178802190523,88.51760822695388,1725800
2024-12-05,88.76007080078125,89.46805978704552,88.68248894694116,88.96374444015198,2066500
2024-12-06,87.28590393066406,88.8570528651704,86.95616073415407,88.54670328050075,1646800
2024-12-09,85.2492446899414,87.2762140428084,85.22015056898253,87.1113424244957,2639300
2024-12-10,84.35084533691406,85.07346736616955,83.33527507568179,85.07346736616955,3115500
2024-12-11,83.55010986328125,84.62427575179791,83.29622288069788,84.62427575179791,3585600
2024-12-12,83.93095397949219,84.91723025436158,83.54035630049373,84.3117919316369,2129700
2024-12-13,84.77074432373047,85.01487157493364,83.97977441388741,84.13601943074022,2143200
2024-12-16,84.02861022949219,84.9367639817927,83.90165927959842,84.82934738580865,1984900
2024-12-17,83.44268798828125,84.26295939207719,82.97396785768827,83.44268798828125,1810800
2024-12-18,81.03072357177734,83.50129025566034,80.98189513961515,83.32551833011829,2963200
2024-12-19,81.23578643798828,82.22205516803977,81.04048016705795,81.04048016705795,2844400
2024-12-20,83.06185150146484,83.17903526119278,80.20067989044863,80.43504740990448,5833000
2024-12-23,83.22786712646484,83.26692093114761,81.83145892861991,83.05209520470211,1953600
2024-12-24,83.77471160888672,83.82353259088406,82.94468041320457,83.09115080936931,600800
2024-12-26,83.39386749267578,83.71611724068048,82.80796360095864,83.48174972385587,943300
2024-12-27,82.9349136352539,83.13997964104269,82.23182592959364,82.72984762946513,1356000
2024-12-30,82.48572540283203,82.74937958346206,81.63615979827175,82.2904191114642,1247000
2024-12-31,82.50524139404297,82.95443462951505,82.02675408128371,82.55406982296978,1784600
2025-01-02,83.10091400146484,83.33527407426452,82.41736068489396,83.14974243129379,1860900
2025-01-03,84.2238998413086,84.72192150902718,82.8274916966574,83.36457461774336,1685000
2025-01-06,83.68681335449219,83.94070776547599,82.39782184897958,83.55010269861751,2532900
2025-01-07,83.40364074707031,84.51686045751856,83.10091787831843,84.30202727652456,1439800
2025-01-08,83.27668762207031,83.71612114900245,82.10487978392969,83.29622197447043,2174600
2025-01-10,82.25135803222656,83.55987654293658,82.07558611062062,82.92514418990554,2524900
2025-01-13,82.1341781616211,82.51501610146015,81.29437976859832,82.1634722415821,1984500
2025-01-14,83.06185150146484,83.61846132237103,82.26111443542135,82.43688634992711,1497200
2025-01-15,84.2434310913086,85.141825064786,83.98954410657423,84.49732552621565,1834800
2025-01-16,86.40151977539062,86.4112795012865,84.01883542644566,84.18484016874496,1820800
2025-01-17,86.06951141357422,86.70424381813385,85.4250192821466,86.22575644554043,2714200
2025-01-21,88.26664733886719,88.5010074112919,86.6163447555649,86.81165102439579,2396000
2025-01-22,86.13786315917969,88.84279742341305,86.00115248699889,88.46195203642611,2388700
2025-01-23,86.09880065917969,86.86047652180592,85.62031331345831,86.49917294347811,1593200
2025-01-24,85.98162078857422,86.26480184360322,85.09299401878627,85.61054259891664,2211300
