Date,Close,High,Low,Open,Volume
2024-11-01,420.3032836914063,422.5741138396675,414.1719880558453,419.3850506849012,539193
2024-11-04,419.533203125,425.3682541589744,416.97601064519847,419.118514305635,333001
2024-11-05,434.0665893554688,434.7379615957756,423.4726053744915,423.4726053744915,365969
2024-11-06,466.1347961425781,475.24285422939766,445.41090196286535,453.5365486368766,783561
2024-11-07,461.05999755859375,469.2152631424348,459.855462575071,466.036082620724,483089
2024-11-08,461.9979248046875,462.53108752354655,457.8215688772723,462.0670446282005,387617
2024-11-11,460.102294921875,467.87252032167504,456.5874282617167,465.45850891119136,535536
2024-11-12,446.2994995117188,459.91468861085167,444.6803058768134,459.65797505515854,483872
2024-11-13,448.0372009277344,452.3517965413545,445.6774850831837,448.61971773685,539228
2024-11-14,434.5108947753906,447.43494682999926,433.9382607992269,447.0795250787324,365660
2024-11-15,432.0622863769531,439.3043203117708,431.8499252131173,433.4346794374517,403882
2024-11-18,439.28948974609375,443.0314512844009,429.6729761133336,433.0002488525191,550768
2024-11-19,446.63519287109375,449.3305948574766,434.8119967740788,434.9847963357889,433777
2024-11-20,439.9312438964844,447.1584534312929,437.6307952186067,446.7042934171257,422929
2024-11-21,450.693115234375,458.70028854893735,440.98771539560414,444.0385391821214,455040
2024-11-22,454.96820068359375,455.8370495372367,449.3552731780547,451.1867677531928,343665
2024-11-25,457.9795227050781,459.0853495102048,451.0584106204481,457.8018118389808,579322
2024-11-26,454.8990478515625,459.0655508205229,446.0526449604225,451.7100148373757,489183
2024-11-27,453.0330810546875,459.88510382190094,449.8440175055707,454.3067359264736,253964
2024-11-29,455.5679016113281,460.3430122894844,454.8698441531187,458.746342966324,198409
2024-12-02,452.7360229492188,459.0929056128832,450.44872972136585,459.0929056128832,297676
2024-12-03,453.3202209472656,455.0728132278903,450.0229336754643,455.0728132278903,231299
2024-12-04,464.7665710449219,465.3408570554887,453.31028280276655,453.31028280276655,460161
2024-12-05,462.5287780761719,466.598397526631,460.6574608258022,464.67746293152055,330711
2024-12-06,457.4294128417969,466.8954475592922,455.12232712873225,465.48939109077776,429505
2024-12-09,447.7752380371094,456.58775600351873,442.3095036868216,456.58775600351873,345440
2024-12-10,444.180908203125,449.4189224679724,441.7351840576219,446.5375205640909,329466
2024-12-11,452.50823974609375,456.1619739023728,445.2156385060408,451.4685720700518,365012
2024-12-12,450.8645629882813,453.4192216764486,447.3197632904952,452.5082508516257,299313
2024-12-13,449.1614990234375,455.4193888742847,447.319794915016,452.8845527707367,233620
2024-12-16,451.3398742675781,452.07259133566527,445.1859634680423,447.5079162983327,339265
2024-12-17,435.2099609375,447.41183911079474,433.120714139824,447.2801506881122,561240
2024-12-18,421.2386779785156,440.4875798041554,421.119832042461,437.6953197682717,419054
2024-12-19,420.3771667480469,427.76386558425713,416.7432554015753,427.76386558425713,493283
2024-12-20,422.6050415039063,427.6351279483683,414.6985392489389,417.1789228542496,821461
2024-12-23,421.7138977050781,423.60512827686085,418.60477592641325,422.2980950726509,203799
2024-12-24,427.7936096191406,428.87289269162346,422.1100059060565,422.1100059060565,168146
2024-12-26,426.2290649414063,429.52635179411743,425.0111737656912,426.4914748007232,313521
2024-12-27,418.9513244628906,425.8627303590618,417.52550572647885,422.58526608463785,280292
2024-12-30,415.0698547363281,417.0799010006244,408.6337421380482,413.6836211433008,194028
2024-12-31,414.7728271484375,418.0700839381562,413.4954978435794,415.4164323828576,197933
2025-01-02,415.8619995117188,423.347691490392,413.0301243372383,419.075100274159,253009
2025-01-03,426.7241821289063,427.6846494246546,417.5353943811567,418.62458877081366,343400
2025-01-06,436.2199401855469,437.2893420772396,429.49174333896536,432.4672128351846,328763
2025-01-07,429.6947021484375,436.7348353665185,424.0903293130654,436.2199269832765,376482
2025-01-08,430.4967651367188,431.0116735518992,419.90195035941167,426.4865834595713,333073
2025-01-10,416.1194763183594,425.1498334681275,414.69362727180345,419.8920264405634,571707
2025-01-13,416.376953125,416.4759460832954,405.0790946920411,409.6041848949537,693525
2025-01-14,424.0011901855469,427.5361085308575,419.77317014863934,422.3277984831772,549220
2025-01-15,424.7141418457031,436.8734434391397,420.5653219412429,435.7050486305783,704578
2025-01-16,429.6551208496094,431.11067379159294,424.8527842575121,428.25897576504326,446923
2025-01-17,433.0810852050781,434.4376149171216,427.8331597034233,434.4376149171216,375904
2025-01-21,445.9533386230469,446.31969715583057,437.2596361356274,438.3686231162577,365649
2025-01-22,452.36962890625,472.7127108091797,451.9240699682837,458.6968377840307,883494
2025-01-23,449.3298034667969,452.3696061270595,447.1316221639667,449.9634973303153,496531
2025-01-24,450.7853698730469,456.43923921108615,448.6267735973576,451.50817554133954,470149
2025-01-27,410.4556884765625,425.9716853136024,404.187917738093,425.1201223224837,1280856
2025-01-28,409.2971801757813,417.4362985414301,401.1877053041613,415.3966388029377,896819
