Date,Close,High,Low,Open,Volume
2024-11-01,136.62860107421875,139.88591782648035,136.42998715581658,137.54223722148524,2672800
2024-11-04,136.03697204589844,137.687596092447,135.06251364540594,136.74296696739813,2013000
2024-11-05,138.2046661376953,138.87087859609045,136.29551659142004,136.39494245490732,3421900
2024-11-06,151.4096221923828,152.64260602137793,146.22905395154328,146.64667897483886,7213800
2024-11-07,149.85842895507812,151.3897206024827,148.17797577004032,150.70361697805234,3261100
2024-11-08,151.3400115966797,151.75763662317942,149.36126553106703,149.36126553106703,3253500
2024-11-11,155.01910400390625,155.65548717151705,152.93097884732626,153.2491628448459,3900700
2024-11-12,152.29458618164062,154.90971527458763,151.4593361711002,154.12418577784453,2167700
2024-11-13,151.27040100097656,153.02045073648844,150.226330945145,151.7874518396644,2142100
2024-11-14,149.6695098876953,152.2747010514412,149.2618228997984,151.56870614136187,2700500
2024-11-15,149.17234802246094,150.61415207015216,147.2532451888218,148.9834191495948,2929100
2024-11-18,151.58859252929688,151.77752137971646,148.4862266520886,149.72916364424842,3196400
2024-11-19,151.91671752929688,152.18519614638606,150.09705609803822,151.35988422908932,2457000
2024-11-20,151.3201141357422,153.70656226809646,149.81865170890688,152.34430817770567,3723000
2024-11-21,156.7790985107422,157.5646431858675,151.47921335923755,152.96079971496266,4027500
2024-11-22,157.7336883544922,158.67831747861314,156.11289358497942,156.78904405779983,3164000
2024-11-25,158.04193115234375,160.19966800869994,157.1171781152933,158.59876451236198,3856300
2024-11-26,160.35874938964844,160.61727479958117,157.3856388988599,158.1015717583637,3211500
2024-11-27,159.12576293945312,161.81050378554764,159.00644584442642,160.6471165913257,4272900
2024-11-29,161.94972229003906,162.75514307718578,160.74656771278111,160.98520191781924,2665400
2024-12-02,158.74790954589844,162.735261201949,158.5987631730713,162.15853660606567,3866100
2024-12-03,157.00778198242188,160.03061299759406,156.31174035806296,159.3445094062369,2801100
2024-12-04,156.70948791503906,157.95242479516287,154.95942307738034,157.32597975235828,3971200
2024-12-05,156.1526641845703,158.4794539239111,155.9438592522707,156.50069263516534,3681500
2024-12-06,157.11717224121094,158.0021427637048,156.02339680280232,156.59016817571293,4057500
2024-12-09,151.48916625976562,158.2905138208734,150.85278312842053,157.47513987340932,6143200
2024-12-10,150.95220947265625,152.6923212625612,150.20644727698271,150.6240722858514,4270100
2024-12-11,156.5006866455078,157.20668155416809,152.52328815126015,152.57300866695246,4191900
2024-12-12,154.8699493408203,156.9779656259029,154.71084976428597,156.5006820688706,2434000
2024-12-13,153.46791076660156,157.0972958426025,153.38836097937346,156.44102147739855,2612600
2024-12-16,155.23785400390625,155.66543221973467,153.26904605301343,154.64125335011153,2311000
2024-12-17,150.37547302246094,153.94519931524903,148.84418144409673,153.94519931524903,3666000
2024-12-18,142.15220642089844,151.38970628967127,142.02293613501857,151.0118486371417,3762700
2024-12-19,142.718994140625,146.8753832787524,142.23175738383182,146.10972985309752,5375800
2024-12-20,146.74610900878906,148.57570854684147,140.46181254430024,141.20757470984478,8311100
2024-12-23,148.09841918945312,148.76463154378462,144.57841340976788,146.1693787027714,2740600
2024-12-24,151.7178497314453,151.7178497314453,147.80011024282817,149.0331090947114,1232900
2024-12-26,151.65818786621094,152.0260923208408,149.75897670636942,150.94225502242324,1301000
2024-12-27,149.0132293701172,150.91244071831204,147.96915927166756,149.76892959236417,1571900
2024-12-30,147.55154418945312,148.8839690811387,145.21481643923684,146.25888660789883,1677100
2024-12-31,147.07423400878906,149.2120793040361,146.7858641653414,148.46631720021938,1713900
2025-01-02,148.34701538085938,149.54023183521116,146.20915469309912,148.51605298774027,1664700
2025-01-03,151.1709747314453,151.33007431544772,149.08283441598493,149.7291707862805,1687000
2025-01-06,149.88827514648438,153.85572063068204,149.79877214477386,152.9409207523751,3392600
2025-01-07,145.79151916503906,150.7433906105064,143.0968405105736,150.0473338208742,3786900
2025-01-08,147.40237426757812,147.55152062246316,144.86678002654847,145.56282163696054,3820400
2025-01-10,140.13368225097656,146.16939162328924,139.43764056347507,144.90656337931242,3968600
2025-01-13,140.45188903808594,141.02861365980047,138.09528520643974,138.29415210330677,3495300
2025-01-14,142.8383331298828,143.95201514860918,141.19766213884787,142.58974569653978,3942500
2025-01-15,149.64959716796875,150.79309300421136,147.8398738263602,150.63400861810882,5081900
2025-01-16,152.37413024902344,153.1397684769912,149.9578529568323,150.70361511808375,3446700
2025-01-17,156.67965698242188,157.35580735520662,153.01050492358988,154.75061653731254,3878800
2025-01-21,159.8019256591797,160.1897213835784,156.78903251107243,157.59446840565772,4618600
2025-01-22,160.59739685058594,161.26360925530943,157.98226774571597,160.64711736460993,3794500
2025-01-23,164.40577697753906,164.49526480978628,159.94115650182894,160.12013216632337,2980700
2025-01-24,164.59469604492188,164.89300397388203,163.65006691369106,163.95831287700696,2837000
2025-01-27,160.28915405273438,160.42836239119268,156.808930418706,160.2294955037624,4432000
2025-01-28,166.10610961914062,166.55356392053227,159.30476175478796,160.7664417599816,3923200
2025-01-29,165.36033630371094,169.19852624566548,165.04213715890398,165.99671942075452,4096900
2025-01-30,165.92710876464844,168.03514018149968,164.4753668814412,166.53366261244608,2428400
2025-01-31,166.12599182128906,169.43716257496993,165.73818091893617,166.7822510137566,3400900
2025-02-03,162.29774475097656,163.5108524904246,158.48938391943992,161.09457504551477,4527500
2025-02-04,148.45640563964844,161.4724389044684,148.15809771041515,160.9553728386355,9268600
2025-02-05,152.94088745117188,153.52754998899266,146.0898203039311,146.0898203039311,6666700
2025-02-06,150.7334442138672,154.73073364180445,148.36690260895358,153.45796743523428,6031000
2025-02-07,147.77029418945312,151.7278013364536,147.55153606434834,151.3698348746977,3983000
2025-02-10,147.09413146972656,150.54452585240526,145.73187735049513,149.2518834891552,4150800
2025-02-11,141.65504455566406,146.0401145705561,141.07831999193834,145.2844143694173,6282600
2025-02-12,138.7515411376953,140.22318951904975,137.6179831627755,139.82544056223583,7075500
2025-02-13,138.5128936767578,140.65073911441203,137.0611366753592,140.17345558449557,3615100
2025-02-14,139.9415740966797,141.16615819765946,137.93045726059435,138.99575686109932,2196700
2025-02-18,139.98141479492188,142.06221587311487,139.44378210048333,141.26573255758169,4128100
2025-02-19,137.8607635498047,139.98139687775063,137.33309664903047,139.7424473561788,3765500
2025-02-20,133.95802307128906,138.01010838258458,132.00663980379778,137.47249090624535,7028600
2025-02-21,131.63827514648438,136.2578600103092,130.27430757334363,135.26225969317753,4231600
2025-02-24,130.61280822753906,133.5697423891076,127.50654009484292,132.82304215015907,6229300
2025-02-25,129.0198516845703,131.12056912800708,126.600550014043,130.4236518890685,8522700
2025-02-26,132.09625244140625,134.06755215142277,129.43800122334244,129.92585088339516,5716100
2025-02-27,131.61834716796875,135.3717642830369,130.9413463045898,133.67924693293568,5070400
2025-02-28,134.99343872070312,135.07308856633858,130.77210324360692,131.41923735086976,6393200
2025-03-03,132.4248046875,138.25902368113023,131.21017097543094,136.99462210202842,5242600
2025-03-04,120.24861145019533,127.4069805397868,118.94437739641052,126.98883020746575,17007500
2025-03-05,122.48871612548828,122.98651632601182,117.60032210617788,120.2486152231324,13089300
2025-03-06,115.61907196044922,121.06500737522516,114.61352102333262,118.785081542935,9435800
2025-03-07,114.76284790039062,116.1666480264088,108.4308367233518,115.75844824083092,8870700
2025-03-10,107.69408416748048,111.28820190952432,104.82675799699015,111.23842645130928,11977400
2025-03-11,111.61676025390624,112.65218557029448,107.44519219200632,107.80360893982642,8742900
2025-03-12,113.86681365966795,116.87352334534332,112.2937632989254,115.44981455481796,7681800
2025-03-13,108.21179962158205,114.5637268353595,107.10668267495257,114.09579347650212,7530900
2025-03-14,112.8114776611328,113.3491027827599,109.65542625060408,111.67649382519612,6824400
2025-03-17,115.17105102539062,116.54497680053768,110.74063242030093,110.74063242030093,5191800
2025-03-18,113.51834869384766,115.67880722863217,112.28380638527642,114.91219070459732,3305100
2025-03-19,116.02725982666016,117.75960222112911,112.87120869993282,113.52830094783728,5525800
2025-03-20,116.1965103149414,117.36136084508252,114.5239015040359,114.6135094810308,3461800
2025-03-21,115.98744201660156,116.63458377019454,113.31923274620628,114.49404147561528,6084200
2025-03-24,121.4333724975586,121.97099758297284,118.40674660698272,119.17335551280834,5276500
2025-03-25,121.6424560546875,122.93673960108974,119.70103833091233,121.72210590895216,3955500
2025-03-26,118.91451263427734,122.79734806627263,117.84922052419668,121.67232236364684,3166000
2025-03-27,117.02286529541016,118.25740759461247,114.97193101830872,117.56049039244049,4323400
2025-03-28,114.35465240478516,117.89898708362531,113.43870194105776,116.54497005210328,6223800
2025-03-31,115.10135650634766,116.04717379587524,110.84018824459028,112.56257258797469,6067900
2025-04-01,117.32154083251952,117.67995756384722,114.11571410693188,115.54937343641478,4495600
2025-04-02,120.36808776855467,121.11478805546156,114.46417719624448,114.46417719624448,4058600
2025-04-03,102.09882354736328,111.25834414319186,101.39194058257212,110.63111862882909,13841800
2025-04-04,92.38175201416016,96.67278684238607,88.36948405238593,96.32432825932146,19028000
2025-04-07,97.1108627319336,101.11317294849532,85.77097492320918,89.38500159621746,15123600
2025-04-08,94.0941925048828,104.54799632426209,92.09303364691266,103.51257103446233,11700100
2025-04-09,109.97401428222656,112.28380680158232,91.09743246628572,92.40166650043864,13237500
2025-04-10,101.42181396484376,106.35003283276764,97.50910414755958,105.90201569780297,11494100
2025-04-11,100.99370574951172,101.2625145120012,96.02565434635687,99.5998636876964,8299500
2025-04-14,102.67625427246094,104.61767937842596,101.08329534160086,104.04022939229314,7461200
2025-04-15,103.77142333984376,105.4938076172749,103.1840152088887,104.07009887444455,4531500
2025-04-16,101.60101318359376,103.91080556508167,100.11756327445649,101.89968871471638,5310600
2025-04-17,102.91521453857422,104.47830683929172,101.96938961526644,102.93512320411112,3725800
2025-04-21,97.51905059814452,101.58110182223378,96.254641504185,100.55563468385954,4405400
2025-04-22,101.83000183105467,103.02472679973307,99.0622340938162,99.0622340938162,5864000
2025-04-23,106.34007263183594,111.16874048223796,105.69293847078065,108.49057306778752,7390400
2025-04-24,112.75173950195312,113.458614838104,105.60332869371362,106.78809553945425,5974600
2025-04-25,113.13006591796876,114.00619909412896,111.63666538132614,112.01499837860548,3554800
2025-04-28,113.42874908447266,115.9874417005574,111.6167567368464,113.49844080569568,4164200
2025-04-29,113.84689331054688,114.6533347224264,112.2041512888101,113.18980105934868,3815600
2025-04-30,113.76724243164062,114.29491696878324,108.570215269305,109.77489071543503,4662100
2025-05-01,113.9862823486328,117.58040023253652,112.96081519983105,115.05157442307508,5459800
2025-05-02,116.41554260253906,117.88903437882684,115.4299004389772,115.98743417257543,3798200
2025-05-05,114.28496551513672,117.09255820879692,114.19535753347132,115.00179898514833,3639000
2025-05-06,113.14998626708984,114.59360379967356,111.52715276397258,112.50284449199678,3547700
2025-05-07,115.69871520996094,116.39564000913238,113.02054785057452,114.12566484146784,5239400
2025-05-08,118.20763397216795,120.58711822263118,116.35581669666878,117.89899269569948,7984900
2025-05-09,117.56048583984376,120.1888700374322,117.02286076363326,118.93441152627442,4073600
2025-05-12,124.8647003173828,128.35476937065306,123.74787548154748,126.36044419735578,6749400
2025-05-13,126.53993225097656,128.31487280895635,124.0968793783136,124.91455238525772,4778600
2025-05-14,128.6638946533203,129.45166166223825,127.14821078284756,128.3248630063023,5514200
2025-05-15,125.28350830078124,127.6667263032206,124.19660471984098,126.56984896612352,4336600
2025-05-16,125.54277801513672,126.30062375241576,124.25643729540224,125.53280425855816,2481500
2025-05-19,125.13394165039062,125.5926355668422,121.83333563866968,122.30200331201624,2537000
2025-05-20,123.78777313232422,125.04420022554802,122.90029896545312,123.30913931149914,3087700
2025-05-21,117.42587280273438,122.54131432812902,117.31618430540892,122.1225078516575,4098000
2025-05-22,117.8646240234375,118.62246977941528,116.16945053512264,117.22644052611328,3564300
2025-05-23,116.84751892089844,117.85465532144448,114.67370405280494,114.73353137696208,3021100
2025-05-27,120.576904296875,120.65667913373184,117.0968088222779,118.68229376413474,4241100
2025-05-28,120.69656372070312,121.65383891728656,119.86891692516068,121.28488601128949,2937000
2025-05-29,121.98290252685548,122.37179533173516,120.6367345401375,122.15241834277803,3504800
2025-05-30,121.11536407470705,121.63389286817184,118.77203357154907,121.13531158631923,6807800
2025-06-02,121.5242156982422,121.65384410481074,118.52275397171654,120.31764979668974,3591200
2025-06-03,120.1381607055664,120.88603270107286,119.1110767745631,120.15810061137108,5727800
2025-06-04,120.16807556152344,121.91311023503492,120.14812804777333,120.93588747045962,2732100
2025-06-05,120.29769897460938,121.08545836458438,118.8518162054098,120.25781155651288,2600400
2025-06-06,123.04986572265624,124.42594736472256,121.65383656835526,122.63105925869,2324800
2025-06-09,122.9002914428711,124.59546483346708,122.25213422608546,124.59546483346708,2459900
2025-06-10,123.66810607910156,124.51570040116874,122.09259490490255,122.87038053940208,2942000
2025-06-11,125.64248657226562,127.00860206187993,124.64532398042223,124.86470096786728,4846300
2025-06-12,124.8846435546875,125.56271443601511,124.0769442724248,124.0769442724248,2991000
2025-06-13,120.9857406616211,123.41881224397224,120.77633742755071,122.6510003857142,4210500
2025-06-16,123.04986572265624,124.904588757646,121.29485742559936,122.062676883951,2508400
2025-06-17,120.71649932861328,122.48148135304092,119.49995976550422,121.70369575898673,3065600
2025-06-18,122.07263946533205,123.50855599439775,120.0484006742304,120.47718088178492,2412500
2025-06-20,122.25213623046876,124.80487772221282,122.13248158449832,123.4587020930688,4080900
2025-06-23,121.79344177246094,122.51140007594884,117.51561322063463,121.4544101334511,2697000
2025-06-24,127.407470703125,127.76645747985998,122.95015996906614,123.64817079334898,3624600
2025-06-25,128.47442626953125,128.86331907653775,126.67953814667358,128.30491045268164,3872700
2025-06-26,131.56564331054688,131.96450228688067,128.88327333054232,128.99296183135831,3916100
2025-06-27,133.90896606445312,135.03576473204106,131.56564295766168,132.00439695974882,5399500
2025-06-30,132.65252685546875,135.75370285539958,131.82488015025655,135.51437837656363,4036000
2025-07-01,132.07418823242188,133.0314710587947,130.48870329125205,132.1838767311157,2796800
2025-07-02,134.14828491210938,134.57707274712482,130.80778407728087,131.7052395569557,2199200
2025-07-03,138.2067413330078,138.85489093158978,135.6141125076927,136.3719506000109,2650600
2025-07-07,135.15542602539062,139.293660370778,134.56710368253283,137.79791631676952,4556900
2025-07-08,137.54861450195312,138.79506777935157,135.52437559669755,136.31212737319598,4456900
2025-07-09,138.82498168945312,139.85205797462976,137.91756005016296,138.57569103352685,2995400
2025-07-10,142.64410400390625,143.37202839579749,138.7252473202598,139.1340876122712,3763300
2025-07-11,140.64979553222656,141.81647401272863,140.06147321748952,140.88910483151236,3204800
2025-07-14,139.03436279296875,140.4204333019717,138.70531255116123,139.08422396204315,3295800
2025-07-15,136.82069396972656,139.87200924577306,136.35202630675266,139.0343810555784,2678600
2025-07-16,142.64410400390625,142.82358595718375,137.29931219535692,138.24661356269365,4864600
2025-07-17,147.1811981201172,147.60000456427326,142.22529904103098,142.5244356329332,5075900
2025-07-18,145.5657958984375,147.86923913026047,144.97747360075428,147.30086434543773,3123400
2025-07-21,143.87062072753906,146.2438726177653,143.73101857020188,146.20397759252955,3401200
