Date,Close,High,Low,Open,Volume
2024-11-01,38.301307678222656,38.45797911171957,37.968380415124,38.03692393382005,6680000
2024-11-04,38.10057067871094,38.62444113821649,37.96348364038674,38.27682650951109,4931400
2024-11-05,38.232757568359375,38.36005426586135,37.94879318440451,38.1397363629868,4273800
2024-11-06,40.91576385498047,41.02837320130706,39.25602453462752,39.55468004516577,13187800
2024-11-07,40.68565368652344,40.93535008453868,40.51919191140786,40.88149392545026,5608800
2024-11-08,40.79825973510742,41.15077138957007,40.2254301642764,40.69054742565033,6063400
2024-11-11,41.29765319824219,41.55713993420946,40.83743292015272,40.92555710790736,4332000
2024-11-12,40.881492614746094,41.26827604700686,40.72971820873125,41.22910725340891,4204200
2024-11-13,40.94024658203125,41.287861227290456,40.65627842607015,40.984308674158754,4673800
2024-11-14,40.22542953491211,41.0234740424211,40.17646667840381,40.87659294357923,6416200
2024-11-15,40.07365417480469,40.254807044525805,39.90719240425699,40.156885060078544,5191000
2024-11-18,40.04917526245117,40.61221078070061,40.005109436954335,40.24011845714025,5493000
2024-11-19,39.94635772705078,40.08834180393261,39.53019956258571,39.53019956258571,4019000
2024-11-20,40.058963775634766,40.112819929164544,39.54488366842923,39.681974436267794,3982600
2024-11-21,40.32334518432617,40.53387275361312,39.98552091991796,40.28907342817905,3150000
2024-11-22,40.67586135864258,40.78846696914176,40.50450255874707,40.59263047517072,4208200
2024-11-25,41.00389099121094,41.2486903404122,40.74440427871227,40.75909164200968,7753000
2024-11-26,41.17525100708008,41.23890123037464,40.57793997969816,40.94024571668368,4013400
2024-11-27,40.98431015014648,41.37109360367633,40.87659782949995,41.346612172495945,4042200
2024-11-29,40.910865783691406,41.18993689059692,40.81294753876869,41.12629040493131,2693600
2024-12-02,40.47512435913086,41.17525066211325,40.4359555659457,41.15077296787881,5147200
2024-12-03,40.54366683959961,40.74930113087636,40.2743897978774,40.63669178719286,4567000
2024-12-04,40.22542953491211,40.514290964535206,40.10792316170201,40.39189129394749,4880800
2024-12-05,40.02959060668945,40.49470787579588,39.990421814355415,40.48981084291872,4317000
2024-12-06,39.681976318359375,40.19115568168674,39.56936697327208,40.039381279272334,5163800
2024-12-09,39.32456588745117,39.926773908309,39.05039182154725,39.87781105196201,5683800
2024-12-10,39.0552864074707,39.3588389442663,38.859449916987465,39.04549607708319,5791400
2024-12-11,38.80559539794922,39.18258476690301,38.644026924679686,38.83007309262105,5046000
2024-12-12,38.697879791259766,38.96226352448594,38.50693660648666,38.79090473498975,4047400
2024-12-13,38.41881561279297,38.69788675888877,38.23276569183435,38.69788675888877,4774600
2024-12-16,38.25724411010742,38.61954612106622,38.10057266736779,38.56079666462751,4901600
2024-12-17,38.01244354248047,38.42860169887828,37.93410969126454,38.19848970754232,4892200
2024-12-18,36.54854202270508,38.10056893390925,36.51916356202267,37.94879453919243,7251800
2024-12-19,36.24498748779297,36.98428249571778,36.23519715833611,36.68562702017668,7501000
2024-12-20,36.63177490234375,36.80313370176185,35.946335969329674,36.0344638855078,15509000
2024-12-23,36.46531295776367,36.68073384654785,36.2156165739216,36.56323120399815,4135000
2024-12-24,36.77376174926758,36.78844911384843,36.35270653302072,36.5436497432557,2134600
2024-12-26,36.43593597412109,36.64646357387553,36.382079815904255,36.53385795967072,2531800
2024-12-27,35.7504997253418,36.20093342231437,35.412679121789985,36.1813490237206,5252600
2024-12-30,35.21194076538086,35.64279005063876,34.89370083477227,35.64279005063876,8008600
2024-12-31,35.20704650878906,35.559554457117656,35.123811885731065,35.31965212503042,3862200
2025-01-02,34.815364837646484,35.62809676018847,34.697862192228484,35.61340939642894,4246400
2025-01-03,35.09933090209961,35.26579266193675,34.624419580277205,35.03078738506767,4941400
2025-01-06,35.236419677734375,35.456737602606104,34.99651735626533,35.05036977773079,5347000
2025-01-07,35.40288162231445,35.544865696846585,35.04547665482128,35.373506894942885,4620400
2025-01-08,35.711326599121094,35.80434780225774,35.13849334180192,35.407774092479364,4976800
2025-01-10,35.06995391845703,35.57424372263959,34.94755424212316,35.329444369971846,5548200
2025-01-13,35.686851501464844,35.730917330000224,35.06995604936293,35.11891891114489,6834200
2025-01-14,36.10300827026367,36.20582355237787,35.6868501087514,35.774978027040966,6849400
2025-01-15,36.36249542236328,36.89126293835773,36.27436750303088,36.79824172125372,6573600
2025-01-16,36.60729217529297,36.739485912544815,36.200928104032975,36.37718393014108,7893800
2025-01-17,37.2486686706543,37.674617133920194,35.505694820474154,37.37106834131075,15673600
2025-01-21,37.253562927246094,38.05161119109304,37.16054171518429,37.317213148244896,8901000
2025-01-22,37.013668060302734,37.5179542202087,36.99898069414507,37.30742658948324,8914400
2025-01-23,36.94511795043945,37.253563790863126,36.71500596069122,37.08220499062775,5297200
2025-01-24,36.97938919067383,37.302526125439705,36.79824006240354,36.80313335995456,5110400
2025-01-27,37.34169387817383,37.361278275816574,36.77865832114799,36.95001713134463,5358800
2025-01-28,36.61708831787109,37.248671108027104,36.60240095408589,37.22418967815726,5158200
2025-01-29,36.269474029541016,36.77376011286704,36.20093050765254,36.60240130814583,3501400
2025-01-30,36.71010971069336,36.80313091743045,36.3869727973732,36.70031564555805,5885400
2025-01-31,36.065032958984375,36.60177558804184,35.95669937751113,36.55253407561398,10466400
2025-02-03,36.30139923095703,36.69041358462644,35.68094562512725,35.8532928053892,7588600
2025-02-04,36.0404167175293,36.21276390207711,35.769582744034985,36.07488615443886,6591600
2025-02-05,36.21276473999024,36.26693153594244,35.48890279125342,36.13890058579296,5424000
2025-02-06,36.75935363769531,36.7888977961503,35.96655282613335,36.16352264856936,5765800
2025-02-07,36.36048889160156,36.93170100376552,36.32601945427353,36.92677572503669,5943800
2025-02-10,36.30139923095703,36.7495018996381,36.25215771615173,36.626396234181456,4031400
2025-02-11,36.60177993774414,36.72980713389383,36.02072100551538,36.16352403834728,2960400
2025-02-12,36.281700134277344,36.40480579383218,35.90253635587854,36.11919976201218,3981400
2025-02-13,36.82829284667969,36.916929079737,36.27185656836189,36.3063260058349,4856600
2025-02-14,36.823368072509766,37.04496053663292,36.71995975867375,36.85783751045511,5098000
2025-02-18,36.838138580322266,37.099121993185605,36.51314157311651,37.06957783531785,4012200
2025-02-19,37.21238327026367,37.34041422412853,36.64117489212831,36.81844360770428,4901600
2025-02-20,37.00064086914063,37.360111088232586,36.69533744685549,37.24685221575822,4599800
2025-02-21,36.823368072509766,37.00556581987055,36.38018690115042,36.94154846590993,6695200
2025-02-24,36.823368072509766,37.44874699122989,36.759354475436126,36.93170166516283,7074400
2025-02-25,36.73473358154297,37.084353256405166,36.52791694405612,36.87261133986754,6207800
2025-02-26,36.38511276245117,36.94154905730155,36.35064332395402,36.675644107116085,5589400
2025-02-27,36.48359298706055,36.84798845952975,36.28662692905062,36.32601788652056,6408400
2025-02-28,37.29116821289063,37.49305954188642,36.54760897391115,36.715030868352216,9325400
2025-03-03,36.62639617919922,37.85253131026523,36.56730786427626,37.43396904283156,6672800
2025-03-04,36.55253601074219,37.09420018989808,36.28662732129036,36.72980471348996,8139800
2025-03-05,36.68056488037109,36.90215734351837,36.06011500008742,36.50821769140341,6465400
2025-03-06,38.335105895996094,38.44343948955045,37.07943028306596,37.4536688247612,9213400
2025-03-07,39.38396835327149,39.55631554319297,38.13813579324024,38.13813579324024,9792800
2025-03-10,39.29533004760742,40.452522555383,39.12790438844672,39.79759951131596,10584400
2025-03-11,38.0888900756836,39.4479776005619,38.06919271945213,39.24116099546141,9820200
2025-03-12,37.4192008972168,38.14798816525879,37.202537458247946,37.98548776836679,6059800
2025-03-13,36.28662490844727,37.45858941864771,36.22753284020276,37.28624224904272,7274600
2025-03-14,37.05973052978516,37.10897204452242,36.14382407950244,36.63624674064855,8167400
2025-03-17,37.45859146118164,37.61124128302878,37.00556351726405,37.044958231575166,5116600
2025-03-18,37.46844100952149,37.5866251611233,37.16806662230616,37.335488535078206,5632200
2025-03-19,37.650638580322266,37.822985771148666,37.325641557176354,37.502914026851215,5146600
2025-03-20,37.182838439941406,37.63094113505693,37.06465428917264,37.13851844418137,3799400
2025-03-21,36.79874801635742,37.10404766929312,36.61655027481846,36.98586727966919,17562800
2025-03-24,37.887001037597656,37.93131727413064,37.11881912571143,37.2419247919299,5712400
2025-03-25,37.96086502075195,38.246471095033655,37.80821518241287,37.847609900980096,4951600
2025-03-26,37.96086502075195,38.46313829026628,37.89685142074556,38.00025973931918,5527200
2025-03-27,38.2760124206543,38.33510073144204,37.77866451583401,38.04949470634631,5100600
2025-03-28,37.50783157348633,38.47297949670842,37.35518175734564,38.379421749825376,5378200
2025-03-31,38.187381744384766,38.320334219855305,37.35026090339541,37.453669219180725,8712400
2025-04-01,38.21692657470703,38.25632129290333,37.63094235142023,38.03965409971081,4801400
2025-04-02,38.41389465332031,38.49268032922536,37.70973006451143,37.8525330937817,3952000
2025-04-03,38.41389465332031,38.85215054178665,38.088893878383786,38.42866673274708,11336800
2025-04-04,36.646095275878906,38.38434675092168,36.61655111701511,38.02488029512238,10869400
2025-04-07,35.53322219848633,37.13851742158056,34.873373857300635,36.084733192673546,15021600
2025-04-08,35.060489654541016,36.98093865751176,34.769962106964456,36.03056283401185,10737200
2025-04-09,37.65556335449219,37.75404638881964,34.8241329133781,34.85367707229895,15717600
2025-04-10,37.32071304321289,38.044574938823374,36.06995906309949,37.29609040799195,15199400
2025-04-11,39.70896530151367,40.03888760116764,36.80859596669557,37.03510995258726,15123600
2025-04-14,40.03396987915039,40.32449748964611,39.349502577694125,39.75328907032939,10581600
2025-04-15,40.20631408691406,40.58547791175717,39.93548009996396,40.08320841227984,6275400
2025-04-16,39.61540603637695,40.285101231312254,39.31995315787895,40.07828459205237,8097200
2025-04-17,40.17184448242188,40.4082052728869,39.71881650329139,40.05858560919574,6995200
2025-04-21,39.536617279052734,40.10782563211924,39.23131386612383,39.91578108819381,6179600
2025-04-22,40.1029052734375,40.2998713448986,39.65972409887603,39.89116336541852,5931200
2025-04-23,39.48737716674805,40.57563087331832,39.2904073371088,40.43775311963695,8147600
2025-04-24,40.42790222167969,40.4771437394534,39.46275419714447,39.56123723269189,6621800
2025-04-25,39.96747970581055,40.58137277399658,39.87836589130536,40.388293472090254,6392800
2025-04-28,39.6605339050293,40.04669253437011,39.10604749177114,39.85856503670219,7101200
2025-04-29,39.74469757080078,39.92292521904804,39.28922859289328,39.36843878259771,5387600
2025-04-30,40.08629608154297,40.219964912119885,39.03673381759376,39.670430362948245,9017800
2025-05-01,39.95758056640625,40.26452902358584,39.67538741825706,39.91797358280956,7791600
2025-05-02,40.6556396484375,40.77445682256643,39.97738421590554,40.2744290397928,5358600
2025-05-05,40.80415725708008,41.13090918400631,40.38334347187202,40.53681580153941,6950000
2025-05-06,38.86346054077149,40.49226080522625,38.84860886719855,40.16056083833204,8384400
2025-05-07,38.86346054077149,39.145653670046045,38.660477596262446,38.967426032911625,7562600
2025-05-08,39.25457382202149,39.85856710526117,38.98723234695819,39.15060832235185,5969400
2025-05-09,38.912967681884766,39.56646776409793,38.685233205354535,39.27437477587316,3801400
2025-05-12,39.68033981323242,39.69519148801496,38.724843038546894,39.502112161582176,9237400
2025-05-13,39.59122467041016,39.96748345328113,39.58132103613131,39.94767996185321,6581000
2025-05-14,39.85856628417969,39.922924798707534,39.02683852682621,39.45755219128065,6343400
2025-05-15,40.53681564331055,40.58137444095819,39.70013989305812,39.86846389563248,4501800
2025-05-16,41.10615539550781,41.14576237789499,40.39819663813834,40.531869259412645,5089200
2025-05-19,41.17051696777344,41.304185809585576,40.72989590638162,40.88337201617146,4273000
2025-05-20,40.556617736816406,41.16556276949668,40.46750392172001,41.01703848529287,3395400
2025-05-21,40.328887939453125,40.81901209065594,40.17541559790464,40.314036264739386,4405800
2025-05-22,40.31898498535156,40.71504346344188,39.74469509299565,40.45760564153966,4420400
2025-05-23,40.24967575073242,40.5269170706405,39.90312032371762,40.00213777877744,3872300
2025-05-27,41.229923248291016,41.30913721088602,40.59622665604952,40.82396113281571,5039200
2025-05-28,41.06159973144531,41.586379019919946,40.96258227702484,41.40815137909277,2920000
2025-05-29,40.79425811767578,41.29923391337823,40.24967534035323,41.29923391337823,3328200
2025-05-30,40.93288040161133,41.20022187246831,40.65563907352104,40.72494940554361,7660300
2025-06-02,40.50711441040039,40.883373193085085,39.95262798208241,40.734848896014086,4389100
2025-06-03,40.78435516357422,40.814062288849335,40.32888619873947,40.44770336845077,4176600
2025-06-04,40.47740936279297,41.130909443641,40.2298713961516,40.70514383884747,4870100
2025-06-05,40.93288040161133,41.002190733633896,40.40810109426048,40.69524227958407,3445200
2025-06-06,41.645790100097656,41.74480377883285,41.24972783089739,41.31903816143798,4408000
2025-06-09,41.7150993347168,41.88342333957045,41.35864405722715,41.83391650150347,4706700
2025-06-10,42.29928970336914,42.31909319430948,41.63588597682161,41.71509994058298,4536100
2025-06-11,42.22998046875,42.32899414888964,41.82401833676982,42.12106315431852,5574100
2025-06-12,42.43791198730469,42.67554633342583,41.8537222021563,42.08145669099315,4355600
2025-06-13,41.75470352172852,42.52702456684511,41.66559347738824,42.15076578984624,6447100
