Date,Close,High,Low,Open,Volume
2024-11-01,209.1182861328125,215.6157669262994,209.03126985740963,213.5949769564902,893700
2024-11-04,211.2647705078125,211.78688289989768,209.1182805836985,209.82410383244093,624600
2024-11-05,218.88385009765625,218.9418609481652,211.3421297075272,213.2082142486684,771500
2024-11-06,217.4818725585937,223.37022524199315,215.65445683023492,223.37022524199315,854800
2024-11-07,220.4888916015625,221.16572426328872,216.8630655717029,217.5689036613861,654800
2024-11-08,226.00982666015625,227.64386798138605,221.2334027222612,221.86188809770871,782600
2024-11-11,224.52081298828125,227.29577366332805,224.3661075438162,226.00981231906843,586500
2024-11-12,222.58702087402344,224.8011851958001,222.383968150684,223.6215820975017,423600
2024-11-13,225.39100646972656,226.367556930147,224.5401412742564,224.5401412742564,511800
2024-11-14,220.3825225830078,226.99604014810305,219.92809931624384,224.13404845141304,640200
2024-11-15,221.8135223388672,222.48067664559989,218.3907345269837,219.48332142082265,645900
2024-11-18,221.6298217773437,223.0994940319999,220.711282150755,221.0013511784998,547900
2024-11-19,221.78451538085932,222.1519223597582,219.1835873350805,220.7402757888632,486100
2024-11-20,220.5855865478516,222.35499142365936,218.78717624404064,220.5662446780082,429900
2024-11-21,222.9931182861328,224.32741210284524,220.3341794563892,221.5331097046374,453400
2024-11-22,224.2597503662109,225.7874334414924,221.93921294975468,222.7804145867246,333900
2024-11-25,225.1879425048828,228.34000309271264,224.0083393621464,225.75841696169783,977400
2024-11-26,227.5955047607422,228.65908624261772,225.32331466470032,225.7197418309924,730100
2024-11-27,229.93536376953125,231.3663522035024,228.8911241814368,229.4035730413087,532300
2024-11-29,227.5568389892578,231.2600028522438,227.3731281167472,230.3317996854328,616800
2024-12-02,223.1574859619141,226.77363330675647,222.45166269862744,226.3385371787996,652800
2024-12-03,220.85630798339844,223.51524700722737,220.662933550552,223.2348562926285,447100
2024-12-04,220.2568359375,221.0303483982548,219.54133432943524,220.99166466077932,444500
2024-12-05,218.9031982421875,219.9281107958906,218.03300589390963,218.62280751994987,342900
2024-12-06,219.04823303222656,220.01511994496772,218.30372597842927,219.77339821678248,383200
2024-12-09,219.47366333007807,220.03445950400288,217.12412048495327,218.89352528711507,621700
2024-12-10,217.597885131836,221.27205805493887,216.19590217201988,220.0054239083376,620100
2024-12-11,218.671127319336,220.21813738323607,217.36582420754084,218.39072187883616,717300
2024-12-12,220.3825225830078,223.55392516735,218.2263689412032,218.8645178318434,475500
2024-12-13,218.9225311279297,220.70159949121344,218.2263713764668,220.3051870730797,331000
2024-12-16,219.96676635742188,222.60636342272448,218.1490142923299,219.3769647673776,464600
2024-12-17,219.42532348632807,221.7845299693334,218.0523458084449,220.7402903086496,761200
2024-12-18,212.55075073242188,221.01101117648088,212.38638172850293,218.7871683376236,890600
2024-12-19,209.9691619873047,215.44174536240592,209.3503549636782,213.62399327583668,757700
2024-12-20,214.81326293945312,216.69868946250395,209.65009038293755,209.8338012563288,2120900
2024-12-23,214.329818725586,215.01631492053392,212.7441247895688,213.2855790964737,602300
2024-12-24,215.88650512695312,216.1378904088408,213.91406234912515,214.31047476411663,255400
2024-12-26,215.91549682617188,216.195902270376,214.9292681231984,215.8864914013952,583900
2024-12-27,213.8560333251953,216.33127613429363,213.0631937543577,213.86571163626303,362500
2024-12-30,212.51205444335932,213.014839736756,210.08517375914712,212.91815990379047,314700
2024-12-31,214.343978881836,215.1429985707952,212.2587127935673,214.52912176069336,557900
2025-01-02,211.5181579589844,214.49989207753532,210.8750347538193,213.99318759450904,409300
2025-01-03,213.5644378662109,213.75931963006155,210.71912248212053,211.45967913216307,474300
2025-01-06,207.3378753662109,215.34763943419568,206.7532151940924,215.34763943419568,540400
2025-01-07,205.8275146484375,209.66674641772403,204.9018151041716,208.7995099166816,453500
