Date,Close,High,Low,Open,Volume
2024-11-01,118.05267333984376,120.99757008807624,117.95385292053707,120.00935081598026,1925000
2024-11-04,119.41641235351562,120.7109847174259,118.83336660618204,118.83336660618204,1348300
2024-11-05,120.8197021484375,120.99758193641372,118.70491330222872,119.39666384462768,1085000
2024-11-06,122.27238464355467,124.42670314840892,120.91852140708838,123.84364980587404,2024500
2024-11-07,122.20320892333984,124.12034934305264,121.81779643896128,123.14201429374714,1223100
2024-11-08,122.90483856201172,123.63611874191288,122.02532397739026,122.39096029758332,884500
2024-11-11,123.16177368164062,123.59659260406792,121.6695679060656,123.11236723832904,1193900
2024-11-12,123.31988525390624,124.54527505399656,122.9937710809703,123.16176654962892,2744600
2024-11-13,122.27238464355467,123.5274199124787,120.63193688814958,122.0846205526428,2230700
2024-11-14,120.19711303710938,123.10248024716375,120.17735196811908,122.35143145377596,1691700
2024-11-15,120.34534454345705,121.2347434168946,119.58441900366398,120.29593810241404,1831300
2024-11-18,121.01732635498048,122.1043660032567,119.64370222442436,119.85122735858955,1459300
2024-11-19,120.79005432128906,121.08651560222008,119.55478013528828,120.05876657472558,1717400
2024-11-20,121.3730926513672,121.82767261910836,119.95993876793744,121.14579889773918,2043000
2024-11-21,123.8831787109375,125.47421247263031,121.45216000699132,121.45216000699132,1686200
2024-11-22,125.3753890991211,126.22525832599958,124.27846503976666,124.65398567090466,1365600
2024-11-25,127.42100524902344,127.75699620865366,124.63422698694198,125.92879192124649,4258900
2024-11-26,123.41741943359376,127.51018962419622,123.29849837048774,127.11380120175858,1536300
2024-11-27,124.47776794433594,125.93451875987168,123.80389707594608,124.30930211739452,1225200
2024-11-29,125.60749816894533,126.67776505665071,124.9336272649039,125.2507425397102,1084000
2024-12-02,125.86515808105467,126.10299264962724,124.05165153920562,125.55794722099785,1418300
2024-12-03,126.53902435302734,126.84622764119608,124.72551787766976,125.91469823755624,1050700
2024-12-04,126.39037322998048,127.26243831154277,126.12280273817352,126.78676919819031,1157300
2024-12-05,125.09219360351562,126.74713877274388,125.06245766605583,126.25164566382824,975600
2024-12-06,125.23092651367188,126.5885727439141,124.9930843863944,125.85524508636996,980200
2024-12-09,128.18406677246094,128.94711523388574,126.05343744028742,126.43992144063536,1933700
2024-12-10,127.41110229492188,129.15523255372707,125.65705249657135,128.73902016655478,1767300
2024-12-11,122.2678680419922,128.2038729429722,121.97057673439572,128.2038729429722,2273800
2024-12-12,119.97869110107422,121.77237358660828,119.671487818524,120.97958921472475,1577500
2024-12-13,119.51293182373048,120.54355835844562,119.31473761193408,119.83995907775656,1353600
2024-12-16,119.69129943847656,121.46516545719568,118.91833149346884,119.63184269212948,1515900
2024-12-17,119.681396484375,120.66247823681768,118.65077752040656,118.65077752040656,2009200
2024-12-18,115.86610412597656,120.464279466765,115.82646377089438,119.70122342315072,1638500
2024-12-19,115.3805160522461,117.8480694125285,115.08321718736302,116.38141416601997,1708000
2024-12-20,116.08411407470705,117.05528380385702,114.85529339671294,115.02375922340887,2799600
2024-12-23,116.45079040527344,116.74808172871046,115.5192609584631,115.71745517408776,945800
2024-12-24,117.08501434326172,117.29312052608024,116.17330890597368,116.312046361186,379300
2024-12-26,117.40213775634766,117.64988430937088,116.48052027667624,116.73817880879534,575700
2024-12-27,116.47061157226562,118.0264596665707,116.12376790040622,116.53998030663752,552400
2024-12-30,115.23187255859376,115.7471896095328,114.12197286849351,115.41025037459194,586800
2024-12-31,114.97421264648438,116.05439150828616,114.52827189217945,115.72736425612948,641600
2025-01-02,114.90484619140624,116.65889598906206,114.85530141807185,115.96520111675834,1015900
2025-01-03,116.12376403808594,116.73817820824767,115.12286585204616,115.12286585204616,816600
2025-01-06,115.7868194580078,116.817445973042,115.30123835594222,116.55979501475174,1166500
