Date,Close,High,Low,Open,Volume
2024-11-01,97.17586517333984,99.20825986685928,96.98138026972622,98.00243714238304,1072100
2024-11-04,97.4773178100586,97.914919966534,96.33956555764468,97.0397230727066,761300
2024-11-05,98.55673217773438,99.0624048228632,97.13697153723618,97.13697153723618,802000
2024-11-06,103.6328582763672,105.53883845769988,102.18392576355592,104.69282099557348,2109500
2024-11-07,102.3492431640625,103.2633385412625,101.72688256400568,102.28117270527888,1046300
2024-11-08,102.28117370605467,102.82573738165182,101.62964110573331,102.43676014802944,791000
2024-11-11,103.8079071044922,104.75117452004248,103.35085939434936,103.38975786107682,798000
2024-11-12,104.0023956298828,104.59558428460484,103.253620521973,103.253620521973,1306500
2024-11-13,103.89542388916016,105.47077841767816,103.79818143115573,104.31357313579076,1191000
2024-11-14,103.0396728515625,104.25522204160896,102.73821902655048,103.739830372089,1004200
2024-11-15,104.6344757080078,104.89703849507576,102.87436280594508,103.25361357026662,1955100
2024-11-18,105.92782592773438,106.5210145652824,104.47889327461864,104.63447972330188,1518300
2024-11-19,104.86785888671876,105.24711706945904,104.17742781913148,104.4010921403246,848700
2024-11-20,104.90676879882812,105.61665288612842,103.98295425724334,105.61665288612842,761500
2024-11-21,105.9375457763672,106.40431251236004,104.86785654987624,105.84029590550546,761500
2024-11-22,106.4432144165039,106.89053564425336,105.65554088711076,105.79168180776824,928400
2024-11-25,107.48372650146484,107.93104773852654,106.08341138083767,106.96833480265732,2603300
2024-11-26,107.69766235351562,108.1255380588817,106.822465419414,107.66849035889952,958500
2024-11-27,107.54206085205078,108.49505465019288,107.24060703692976,107.83379561573922,592500
2024-11-29,108.09637451171876,108.78680564170884,107.59070183511022,107.84353817341449,621300
2024-12-02,106.86135864257812,108.40754105348807,106.77384266302344,108.23250167525532,987200
2024-12-03,106.3265151977539,108.28112037283536,106.25844473987163,107.88242409641737,1685500
2024-12-04,105.77223205566406,106.44321762708864,105.14015237031369,105.9958963858469,1147300
2024-12-05,106.90998840332033,107.55179453972993,105.75278316059284,105.7722286838861,1112400
2024-12-06,105.66650390625,107.44849990444727,105.40214510507036,107.0176926925218,1633200
2024-12-09,106.33230590820312,107.86952220812432,106.12669184554814,106.53791997085813,1594300
2024-12-10,105.89170837402344,106.7141646476452,104.8440514711476,106.46938492762668,1132900
2024-12-11,102.954345703125,107.1351797893066,102.2885446048714,106.85123443430749,2428900
2024-12-12,103.18933868408205,104.21741650128143,102.55290991486736,103.5614011711212,1567300
2024-12-13,102.78790283203124,103.33620701185872,101.93606672115568,102.80748192270327,1990700
2024-12-16,103.35578155517578,103.67889256267996,102.102510644948,103.0718361973767,1455000
2024-12-17,102.5235366821289,103.82576658095098,102.22001222078096,103.09142742343111,1112800
2024-12-18,98.04896545410156,102.78790478582192,97.91188940653916,102.131889449534,1267800
2024-12-19,98.41124725341795,100.12470540716524,98.16646751716836,98.9693447532637,1473000
2024-12-20,100.34010314941406,100.58488286219358,97.28524964469553,97.82376800084404,3497300
2024-12-23,100.4477996826172,100.55550335420294,99.13578400342212,99.6253434305995,673300
2024-12-24,101.44650268554688,101.75982041268831,100.16385940726218,100.7513292118919,323400
2024-12-26,102.4745864868164,102.68020055705304,100.84924554577798,101.21152222386208,619800
2024-12-27,101.6619110107422,102.80747826140627,101.22130305042866,101.75002812075454,641600
2024-12-30,100.59467315673828,101.1919362801529,99.56660279928352,100.22261066595718,952700
2024-12-31,100.35968017578124,101.19192968810025,99.82116183070691,100.98631563000382,818300
2025-01-02,100.83944702148438,102.2787529083792,100.3988465324726,101.33879972042592,936100
2025-01-03,101.12339782714844,101.30943280679162,99.84075447087427,101.18214257015816,900100
2025-01-06,101.05485534667967,102.53332689792016,100.76112417450156,101.65211844121777,969300
2025-01-07,100.60446166992188,101.51504249770848,99.63513610166,100.93735849272704,858100
2025-01-08,100.08553314208984,100.7317477186609,98.71476521561723,100.42822325618694,1524600
2025-01-10,97.38316345214844,99.1651595248952,97.06005242712406,98.8910074321779,969100
2025-01-13,98.22521209716795,98.3524948705718,96.36488461080307,96.550919600465,1092500
2025-01-14,99.50785064697266,99.81138258419396,98.12729688894828,98.33291096056534,1240300
2025-01-15,103.9040985107422,104.27616099689986,101.76961904787082,101.89690181337848,1627300
2025-01-16,104.26636505126952,104.48177239514894,103.03268066918874,103.50265353757644,890700
2025-01-17,104.63843536376952,105.18673953549984,103.60056429145762,104.61884880330254,913600
2025-01-21,105.50006103515624,105.74484075913573,104.67760474822568,105.18674328726588,998900
2025-01-22,105.14757537841795,105.50005877099042,104.2565810866984,105.03007842419908,1765000
2025-01-23,107.252685546875,108.97593690803322,103.80618282455858,104.16845950795248,2482000
2025-01-24,108.60386657714844,109.35779231327052,105.784006834847,106.90999506367692,1437800
2025-01-27,109.15216827392578,109.20111973239722,107.83035190377406,108.8780087321342,1135600
2025-01-28,110.06275939941406,110.75793292367628,108.71157053330955,108.85843986267976,1241600
2025-01-29,110.24878692626952,111.5314377681878,109.7494341943764,109.91589008506372,1211600
2025-01-30,110.38585662841795,111.82516252753828,109.85713155506252,111.08103011280646,957100
2025-01-31,109.9452667236328,110.93417894514783,109.77881829657044,110.38586725881784,1057400
2025-02-03,108.50595092773438,109.41653175929967,106.61625124373684,107.68349467733164,1213700
2025-02-04,109.05425262451172,109.563398599491,108.37866571129317,108.37866571129317,979700
2025-02-05,110.8558349609375,111.2083183368136,108.87801074406784,109.5633984060864,1202700
2025-02-06,111.4237289428711,111.6587153769871,110.35648550402692,111.61954972628708,842200
2025-02-07,111.13978576660156,112.27555977893316,110.93417169894026,111.45310350828797,823000
2025-02-10,108.68218994140624,111.19852503133636,108.55490718295732,111.14956610188776,947200
2025-02-11,108.1143035888672,108.79969127837266,107.25268167443976,108.58428393224476,1809200
2025-02-12,107.80098724365234,107.87931854690864,106.33230892297564,107.1351861061422,1211500
2025-02-13,109.1717529296875,109.22071186073892,107.80098503117236,107.88910961304812,702300
2025-02-14,108.45699310302734,110.25857569431724,108.12409627544612,109.33820157321892,1440500
2025-02-18,111.43351745605467,111.83495978290466,108.8486442078244,108.8486442078244,1434000
2025-02-19,111.37477111816406,111.609757554614,109.89629953741148,110.44461118257348,1193600
2025-02-20,111.15936279296876,111.8055848251184,109.4165324203238,111.65871550234948,1945600
2025-02-21,110.6110610961914,111.79579404487454,109.79839063277004,111.56080760523996,1006900
2025-02-24,110.46418762207033,111.87412114710148,109.7298484894639,111.55101013593452,1064400
2025-02-25,108.44720458984376,111.38456110388005,107.79118929111188,111.11040902445008,1307700
2025-02-26,107.11560821533205,109.75922623413148,106.94915979661091,108.43741722473176,1278100
2025-02-27,106.84146118164062,108.6919953764702,106.56730160418634,107.52684145006468,1333000
2025-02-28,107.9184799194336,108.15346634980077,106.07773171631952,107.43871377865943,1780700
2025-03-03,107.11560821533205,109.58298453487258,106.35189667523817,108.65282457605758,1223100
2025-03-04,102.19064331054688,106.880623785151,100.97653048386884,106.880623785151,1785200
2025-03-05,103.16975402832033,103.60056123479026,101.113598504829,101.76961379960429,1279200
2025-03-06,101.6619110107422,103.03267888157772,100.26177076990254,101.94585637092186,1446500
2025-03-07,102.14167785644533,102.2689606173702,99.26306605481798,101.27026267991312,1294500
2025-03-10,99.2043228149414,101.57378866854113,98.21541067253932,100.53592506508164,1625300
2025-03-11,95.45429229736328,100.3988453588852,95.28784388968973,99.75262334779896,2026000
2025-03-12,96.1788558959961,97.37337471715652,94.71017749923604,96.44321472057568,1221500
2025-03-13,94.08353424072266,96.5313315616292,93.838754508632,96.0515653783552,1087500
2025-03-14,96.59004974365234,96.80715159742908,94.3894428342196,95.26771303988168,999600
2025-03-17,97.3795166015625,97.88279752310991,96.4222988301511,96.54072008488237,1088600
2025-03-18,96.98477935791016,97.4979305611682,95.99795822886531,97.3005618180506,1062300
2025-03-19,97.96173858642578,98.72159513724716,96.15586148700082,96.57032458989518,1201000
2025-03-20,97.5670166015625,98.25778844310116,96.91571098338456,97.33017408830774,1219900
2025-03-21,97.46833038330078,98.00121475538504,95.73153042485792,97.0933410231742,3686300
2025-03-24,100.1031494140625,100.2413037859332,98.52422940037114,98.761071919734,942600
2025-03-25,100.2610321044922,101.19851675890496,100.02419712530136,100.05380055659418,979100
2025-03-26,100.1031494140625,101.62285503348885,99.90578064792678,100.68537033425352,958000
2025-03-27,99.22486877441406,99.7577455653577,98.425538530303,99.66893527648304,687700
2025-03-28,95.86968231201172,99.46171092364848,95.8499416716042,99.33342687639302,1524400
2025-03-31,97.34991455078124,97.616352966645,93.79735967579025,94.9321980521212,1792900
2025-04-01,96.6591339111328,97.48806763741564,95.66244991595772,96.89597642084122,1275500
2025-04-02,97.4288558959961,97.90252583399892,95.14929390949578,95.14929390949578,1246800
2025-04-03,89.38626861572266,92.9782972823928,89.24811424614676,92.30725854637484,2009200
2025-04-04,84.8764877319336,86.5442103265866,82.7449504714464,85.66594012078801,2982700
2025-04-07,84.37320709228516,87.40274767736885,80.5443437966111,81.55089804221201,2077800
2025-04-08,83.33705139160156,88.24155419933885,81.94563734676356,87.26460327178462,1441200
2025-04-09,92.04080200195312,92.64276348387854,81.92588558214909,82.1429874318727,2084600
2025-04-10,86.78105926513672,90.10664191090396,84.56071155162994,90.02770193634844,2092900
2025-04-11,87.1264419555664,87.90603158290588,84.41268373953642,85.85344174349422,2003300
