Date,Close,High,Low,Open,Volume
2024-11-01,150.50657653808594,151.70061154828835,148.39714100355715,150.07872563289922,1954200
2024-11-04,152.1284637451172,152.32746452091192,149.65086081553278,151.40210408121274,1975300
2024-11-05,154.7254638671875,154.77521785675663,151.08369046284358,151.969256819145,2337600
2024-11-06,157.1732177734375,158.54633375522278,155.92944394546672,156.9841617223402,2289500
2024-11-07,159.2030487060547,159.51150218367692,156.45680158167815,157.66076613515762,1705200
2024-11-08,157.1234588623047,159.2030449936659,156.596099990386,159.2030449936659,1392000
2024-11-11,158.59608459472656,158.91449797609977,156.7552932927788,157.04385731749647,1239300
2024-11-12,162.05874633789062,162.18810367170303,157.63091464230615,158.5960843266318,2807500
2024-11-13,161.90951538085938,162.06872208683865,160.6657414581222,160.98413968729358,2320200
2024-11-14,163.3025360107422,163.60104478859117,161.71051450019283,161.8995705655901,1625400
2024-11-15,160.5562744140625,162.8746706210348,160.45676643601092,162.48661379909095,2036600
2024-11-18,163.19308471679688,163.6308955704093,158.58615639378144,159.2030634059877,1925500
2024-11-19,165.3025360107422,165.57118024924975,161.25280078831662,161.56125429512795,2170300
2024-11-20,165.879638671875,166.67564179523478,164.367205408476,165.34231986254215,2056300
2024-11-21,167.13336181640625,167.23286980093476,164.6756633898621,166.4070021142657,1186000
2024-11-22,165.83982849121094,167.66071523228524,163.65078954847428,167.62092114945133,1638000
2024-11-25,163.3224334716797,167.1134537903378,162.735375850125,166.24779203710338,2813100
2024-11-26,164.1980438232422,165.48161168558696,162.90451605366076,163.9890831474819,1859600
2024-11-27,162.47470092773438,163.87928361055563,162.1957756289976,163.29154924538096,1260200
2024-11-29,163.04249572753906,163.5903900955942,161.7474768213054,162.175836127344,1624200
2024-12-02,165.32373046875,165.56280060141967,162.7635763292988,163.81950994935838,1833600
2024-12-03,167.05703735351562,167.22638375170484,164.24785710077833,164.62638984955368,1821400
2024-12-04,166.7781219482422,167.44555139243977,166.28999510086427,167.44555139243977,1581400
2024-12-05,164.98501586914062,166.44938117451184,164.36739778398373,164.55667176499313,1811000
2024-12-06,166.36968994140625,166.70839795755296,164.74594958288904,165.1842650859006,1651800
2024-12-09,164.9750518798828,167.0670065601481,164.7558941438441,166.30991067191002,1098800
2024-12-10,164.666259765625,166.09076999590857,163.47086348281107,163.84939626552426,1699300
2024-12-11,163.29151916503906,165.52293634416694,161.64785144310386,164.66623302720842,2709700
2024-12-12,161.9666290283203,163.9788886383973,161.87697773487452,163.23176412577482,2600200
2024-12-13,157.0156707763672,161.55818503586116,156.07927235966193,161.09995721510282,2820600
2024-12-16,155.80035400390625,157.41415323611213,154.55514652241632,157.41415323611213,3812300
2024-12-17,154.196533203125,156.37813924239265,153.87776797745207,155.18274304561632,3093500
2024-12-18,149.34519958496094,153.3099358678869,148.80727665221673,152.42334876742714,3617100
2024-12-19,147.322998046875,150.81953544635604,147.23334674951883,149.54444410521998,2461100
2024-12-20,147.23333740234375,149.0862067648468,146.1375487254867,146.51609666845312,4055500
2024-12-23,146.73524475097656,147.05400994491006,145.93830896571413,147.05400994491006,1708600
2024-12-24,148.60804748535156,149.07624675572035,146.44636893081102,146.84484448021425,778600
2024-12-26,148.4984893798828,148.91687732223426,147.38277299999038,147.77127717505164,883400
2024-12-27,147.55210876464844,148.27932091699057,146.46629143070737,147.89081676997094,1023500
2024-12-30,145.97816467285156,146.9245345701699,144.50384319115227,146.5858265646777,1152600
2024-12-31,145.73910522460938,146.53604115426137,145.17128324463494,145.7092214572727,918400
2025-01-02,145.3406219482422,147.18353523776415,144.75288762141935,147.0042326432573,1076000
2025-01-03,145.7291259765625,147.19349129824616,145.02185658735016,146.10767394279816,1110800
2025-01-06,144.693115234375,145.68928126008498,144.04561339777842,145.00192427029913,1679300
2025-01-07,144.11532592773438,146.73524723605868,143.88621201568768,144.10536974035358,1907100
2025-01-08,143.6471405029297,144.31456992836678,141.9138213145756,144.05557222903354,2324000
2025-01-10,140.30999755859375,142.27244593977548,139.92149339786826,142.21266320711248,2296000
2025-01-13,141.41574096679688,142.02340287313177,139.56287148193044,139.61266762484144,2076600
2025-01-14,141.20654296875,142.1927528679371,140.0808704252596,141.45558449074073,2432200
2025-01-15,141.5850830078125,143.39809728210233,140.53910563404008,142.90001426604758,2619600
2025-01-16,140.8578643798828,142.04330433560193,139.96132107234544,141.4555700517655,2137200
2025-01-17,141.45556640625,143.17892926202063,141.21648110360118,142.91993158436577,4006100
2025-01-21,142.73068237304688,142.93988394918142,140.48930857296725,141.8341389331306,3160700
2025-01-22,141.8042449951172,143.49772426033186,141.66478235445922,142.6210932617459,3108400
2025-01-23,118.12537384033205,122.3291958516728,115.00736919203509,117.04951266583704,17146900
2025-01-24,116.11311340332033,118.12537309855188,114.76829074371848,118.12537309855188,9249700
2025-01-27,117.45793914794922,118.34452629835428,114.98744407256808,115.15679047205136,5964900
2025-01-28,116.08322143554688,117.13915495141713,114.91770905291916,117.0495036605119,4100200
2025-01-29,116.65104675292967,117.54759774730232,114.85795236432848,115.53534560450512,4316900
2025-01-30,118.22499084472656,118.3744172769656,115.84415451818867,117.29855608501748,4402700
2025-01-31,122.43877410888672,124.28167980025256,120.4065944340343,121.31310159675358,6589200
2025-02-03,122.43877410888672,123.00658845920256,120.11770536455518,121.29318161961262,4725400
2025-02-04,120.7851333618164,122.76750166998244,119.7590835480442,122.59815526579833,7156600
2025-02-05,129.9698028564453,130.13914928318755,125.4671274620588,126.55295255146882,8250400
2025-02-06,131.49391174316406,131.76288081871903,128.2464160616104,130.03950269787862,5504700
2025-02-07,128.10696411132812,131.23492499801338,126.752170032858,131.23492499801338,4906000
2025-02-10,131.5835723876953,131.96212035795438,129.14296855904502,129.24259124604623,4013800
