Date,Close,High,Low,Open,Volume
2024-11-01,123.90392303466795,125.12400652260511,123.33084048221151,124.39380685759568,2266700
2024-11-04,122.93338775634766,124.56942250489526,122.10151333037126,124.19045153365003,2422200
2024-11-05,123.70980072021484,123.7282908922666,122.07378014228892,122.6560865751656,2537900
2024-11-06,123.78374481201172,125.51220211152295,122.19392854042492,125.10551706165508,5624600
2024-11-07,123.99635314941406,125.1517422548088,123.89467834398448,124.92066443372984,3075500
2024-11-08,122.415771484375,123.9686074531364,122.23091207436087,123.9593694189898,3111700
2024-11-11,121.64860534667967,123.60814070228813,121.30661469412892,122.61913498928838,4684100
2024-11-12,120.28986358642578,122.28637923941405,120.16969861260968,121.94437449175363,3243500
2024-11-13,123.56190490722656,124.14422543151,119.9755873187198,120.7612433157458,5345600
2024-11-14,122.60063934326172,123.79299460831112,122.04604697113136,123.53418859568228,2971300
2024-11-15,123.92241668701172,123.95938293149656,122.092270247926,122.2678916429376,3337600
2024-11-18,126.43939971923828,126.60781654050146,123.53876405956812,123.79140356891466,4037800
2024-11-19,124.6335220336914,126.07448819970548,124.1376090002775,126.07448819970548,3835900
2024-11-20,123.59490966796876,124.83937526509804,122.4065972917418,124.80195406194905,3848600
2024-11-21,122.92120361328124,124.02532176036054,122.58435570302248,123.29548700104176,3014700
2024-11-22,126.14933013916016,126.40195535329276,123.21125920748484,123.21125920748484,3677500
2024-11-25,128.69439697265625,129.75172796050336,127.23472738648448,127.23472738648448,5029000
2024-11-26,126.28034210205078,128.7411895599992,125.67213689744212,128.3949898886137,3424800
2024-11-27,126.95402526855467,128.28271358162868,126.46747823181644,126.46747823181644,2453400
2024-11-29,126.99144744873048,127.7867871514628,125.98090372238696,126.13061707683444,1533500
2024-12-02,125.40079498291016,127.3844471585565,124.5773857277576,127.3844471585565,2832300
2024-12-03,121.36798095703124,125.57857293943265,121.18083211362944,125.34465116263256,5604700
2024-12-04,120.4977798461914,121.2931195674231,119.58081051441197,121.2931195674231,4793200
2024-12-05,119.38431549072266,121.33989813308293,119.2533198658146,121.0872728919796,4632500
