Date,Close,High,Low,Open,Volume
2024-11-01,214.06283569335932,216.0348804038389,213.8617953438117,214.96270415906693,1318600
2024-11-04,213.55551147460932,215.43182030659543,211.5738839452421,214.158618045688,1193300
2024-11-05,215.5753936767578,215.8147197917492,213.4788945722647,213.70865290128685,1183000
2024-11-06,211.72702026367188,216.7145828002425,204.8057132844965,216.4848244770737,3663300
2024-11-07,212.55987548828125,213.4788941954408,210.9994791542608,212.30141380180777,1999500
2024-11-08,216.0253295898437,217.80591648325776,213.3640243394184,214.1681565861713,1798000
2024-11-11,216.28379821777344,218.1984072137393,215.9296002278581,217.2411027157564,1263800
2024-11-12,216.64756774902344,218.22712885595624,216.14019755909231,217.03049829341927,1496400
2024-11-13,218.39944458007807,218.8206608905633,216.5327037561616,217.04964175074343,1960000
2024-11-14,213.88096618652344,219.1461408515789,213.36402819207865,218.30370823083177,1817000
2024-11-15,215.6615600585937,216.99221275069428,213.0576906081469,214.15859956523065,2124400
2024-11-18,217.84420776367188,218.51431798630685,215.4126607823085,215.84344488205195,1347200
2024-11-19,219.85455322265625,220.888443827289,216.05405321937644,217.0879438240092,1971900
2024-11-20,218.2654266357422,220.7448417922102,216.54227560926168,220.6969736456093,2114000
2024-11-21,216.8868865966797,219.3950194974065,216.36994863819405,219.3950194974065,1864200
2024-11-22,219.2610015869141,220.1225843436692,217.22195307127043,217.78675918273805,3050400
2024-11-25,219.5769195556641,220.16087586119409,217.31768044330445,220.16087586119409,3149000
2024-11-26,224.38259887695312,225.13886299700687,219.29931437108627,219.95985680650304,2752800
2024-11-27,227.1970672607422,227.9533313503233,224.21984983184765,225.1388539253309,2129100
2024-11-29,227.8384704589844,228.767056990364,225.82812517083508,227.3215324574272,1161300
2024-12-02,225.55050659179688,228.5851600065436,224.83252823983543,228.02035387542097,2683700
2024-12-03,230.451904296875,231.1890328394526,226.15361651325705,226.7854263710164,3600900
2024-12-04,232.62496948242188,233.1514898245223,228.75746612894108,230.183840337997,5096000
2024-12-05,235.5160675048828,238.3879811307852,231.2560652145892,235.19057285905973,3253000
2024-12-06,229.1595458984375,234.6927644987363,229.0733773956388,234.34813430946167,3162400
2024-12-09,227.70703125,230.86214607209303,225.9467056248619,229.93869102956387,2125300
2024-12-10,230.0829925537109,231.1026313675891,225.99480864814484,227.014447462023,2164600
2024-12-11,225.37918090820312,230.0829967115564,225.2445119054049,229.09221447429329,3689300
2024-12-12,226.96633911132807,227.78398173066475,225.4080243587031,226.735486364462,1695600
2024-12-13,228.15914916992188,228.4573437754512,225.1675597864232,226.3122536678967,1810600
2024-12-16,226.9375,229.51546840188172,226.31225419197912,228.79402415670967,1841000
2024-12-17,227.0048217773437,227.6877807161625,225.14829778472625,227.0913915564358,1612900
2024-12-18,228.0533447265625,230.66015513122656,226.05253752668983,226.1679639127794,2864900
2024-12-19,227.80322265625,231.0641497818344,227.5819692050576,227.81283662802463,2854300
2024-12-20,229.4481201171875,231.16034657008933,226.62968505721344,227.9763750725901,3172400
2024-12-23,228.9479217529297,229.4962264261609,226.83168823002035,228.9383077803157,1620100
2024-12-24,230.3523406982422,230.43891048561304,228.95755141636857,229.00565063529265,478400
2024-12-26,230.10223388671875,230.50624088554903,229.16916486162728,229.390403644311,1174700
2024-12-27,230.19094848632807,231.4725285099652,228.42632213806652,228.42632213806652,1384000
2024-12-30,228.24887084960932,230.2008070629752,227.9136927706317,229.4614356897632,1224500
2024-12-31,228.93893432617188,229.8557625971641,228.33757837628823,229.42199567691387,1041900
2025-01-02,229.4219970703125,230.82187165800067,228.52488957457803,229.1952607397312,2246600
2025-01-03,229.2051239013672,229.4614338934232,227.2236140519892,228.35731079835264,1597900
2025-01-06,222.6197967529297,227.7362339784661,222.2353092011196,226.09977011798625,2297600
2025-01-07,223.7929229736328,224.8181930402272,221.4367934539763,223.45774489294004,2121000
2025-01-08,226.05047607421875,226.1589178099688,223.0732698184392,224.39427638663147,2002500
2025-01-10,225.951889038086,226.632113109432,223.70420126301588,225.6857111313529,2739700
2025-01-13,226.19834899902344,227.28276637890343,225.02521066330308,225.5082720493495,1650000
2025-01-14,228.446029663086,228.65306026279285,225.11393962663487,225.2026605797026,1427800
2025-01-15,224.65060424804688,229.7374678950568,222.27475394379883,228.8798019104105,2703600
2025-01-16,229.017822265625,229.17555843985733,224.66046198966612,224.9956400779977,1572600
2025-01-17,229.4121551513672,232.40906715040697,228.8107991691276,229.97406957007195,1908700
2025-01-21,228.9586639404297,230.9598945467096,226.9278596832233,229.5895935644409,2041400
2025-01-22,229.2346954345703,229.43185812221844,227.52921637471823,228.79107562672485,1684700
2025-01-23,230.07264709472656,231.06832840793743,227.6869440651409,229.234686900233,2396800
2025-01-24,231.354232788086,232.82312271683773,230.17124155758864,230.5064346909784,1644600
2025-01-27,233.5920562744141,234.5187374561784,231.21620601777124,232.51750683706985,1941000
2025-01-28,231.06832885742188,233.11885383021817,230.3388103920608,232.12317251507048,1468900
2025-01-29,229.2051239013672,230.91060297697763,229.02768199360892,229.88534796620488,1640400
2025-01-30,232.57666015625,235.9580597659623,229.81633732113875,230.42756122596256,1586500
2025-01-31,233.16815185546875,233.7300662562288,230.3486818547284,231.9457191482605,1981700
2025-02-03,237.2396240234375,238.1367315743799,234.76519988794888,236.4016788186143,2536700
2025-02-04,239.09298706054688,239.4183122735904,234.74547972607817,236.6974310043392,2055800
2025-02-05,238.21560668945312,239.8816593210668,237.64382433382207,239.8816593210668,1421600
2025-02-06,240.94635009765625,241.4885587874725,238.76766246859432,239.5563282862772,1446600
2025-02-07,241.3603973388672,243.2433334143385,240.21683265027784,240.8280415164845,1096100
2025-02-10,238.3831787109375,241.76457816795732,237.74239622571744,240.9167650863693,1717200
2025-02-11,238.314193725586,239.16200686119555,236.30309510504708,238.1170159859864,1359000
2025-02-12,245.431869506836,249.9370979210483,241.76458629048292,242.3757951456921,2575000
2025-02-13,246.5655517578125,248.14288327900903,245.20510369684416,246.89087694815484,1683200
2025-02-14,242.00115966796875,246.76271280735767,241.72512890996487,245.2051020771655,1444300
2025-02-18,244.3376007080078,244.5741899217117,240.9660539872352,242.33637004849987,1316700
2025-02-19,247.19650268554688,247.75843216531564,243.90383902170203,244.60376885074265,1171300
2025-02-20,244.8009490966797,246.1909558990613,243.1940437705868,246.0923820710649,1248700
2025-02-21,245.3431396484375,245.69803851833709,243.41092416763377,244.8009459949529,1769900
2025-02-24,244.239013671875,246.82187955783667,243.9432621099784,246.30925956260185,1205400
2025-02-25,247.2655029296875,248.2316106139348,244.22914945093308,245.3332725186443,2131700
2025-02-26,244.47561645507807,247.3640867553065,243.73624507607164,247.26551293030187,1941600
2025-02-27,246.3092498779297,248.3301862125714,243.57850079711585,244.60375578982263,1461100
2025-02-28,250.17369079589844,250.7947524925198,246.1219352512948,248.0344448574284,2157200
2025-03-03,253.2396240234375,254.1268636358513,250.18354972725865,250.3018443309008,2640300
2025-03-04,248.40907287597656,255.1127099990895,247.76829033792416,254.30432337072816,2301200
2025-03-05,250.8736267089844,253.4663453755321,248.3104816933539,248.4090555155616,2364000
2025-03-06,250.4398498535156,250.73560139352293,245.9740482313045,250.1342454444424,2247900
2025-03-07,252.2033233642578,254.115373302964,248.18105563441745,250.4299561533092,2698400
2025-03-10,259.8416442871094,260.0695169162453,251.93583667349608,252.4510065904605,4407300
2025-03-11,258.00885009765625,261.198915895112,254.8485041894928,260.16857600987043,4312300
2025-03-12,254.3333282470703,256.483167506934,249.1618563025301,256.02742226380485,4086000
2025-03-13,257.42431640625,258.6527787020211,252.589695059503,253.8776122456225,3286100
2025-03-14,256.27508544921875,257.6026240518078,253.7785243772564,257.2856220192371,1935700
