Date,Close,High,Low,Open,Volume
2024-11-01,81.59333038330078,83.72275927596459,81.26060825207182,83.56115241976745,1116900
2024-11-04,82.33784484863281,82.41469910628477,81.21387881506817,81.33876148683355,1422300
2024-11-05,83.29850006103516,83.54827273073111,81.6749887018494,82.06886127057092,1334300
2024-11-06,86.55512237548828,88.947154267422,84.19190899695224,84.41286314837632,3210800
2024-11-07,85.70974731445312,86.7376491550176,84.3071901423238,86.2957481826392,2071200
2024-11-08,88.19784545898438,88.50525515707325,85.8826677735205,85.997941829538,1873600
2024-11-11,88.29391479492188,89.45630791655773,87.43892403466518,87.43892403466518,1425000
2024-11-12,87.34286499023438,88.58211243932493,87.19876508606559,88.38037550517888,2234200
2024-11-13,87.63106536865234,87.99611210959253,86.96821020269914,87.65988388382846,1335600
2024-11-14,87.28523254394531,87.90966060865078,87.05467708270325,87.44854235694069,988600
2024-11-15,88.26509094238281,88.45722658410804,86.9682065099451,87.3140433358252,3587400
2024-11-18,87.97689056396484,88.7742369146812,86.99701720232616,87.31403548575189,1707000
2024-11-19,87.3716812133789,87.90965368621576,86.3341780548747,87.90965368621576,1372000
2024-11-20,88.17863464355469,88.1882432578648,86.9778143776754,87.37167961368668,1269200
2024-11-21,89.93663787841797,89.9654563923174,87.87122554132982,88.11138959612553,1074200
2024-11-22,89.2737808227539,90.66672937893534,89.20653518202566,90.30168266201422,1297500
2024-11-25,89.22574615478516,90.3401108765195,88.92794507500884,89.66764713192025,1189600
2024-11-26,90.10955047607422,90.11915176060424,89.06243145354064,89.84056059551227,1039200
2024-11-27,90.8012237548828,91.66581582887186,90.09034019592534,90.63791395458082,1181300
2024-11-29,90.01348114013672,91.43525551148775,90.01348114013672,91.1470557257791,507900
2024-12-02,88.7838363647461,90.49380307629752,88.52446243862657,90.49380307629752,918800
2024-12-03,87.6886978149414,89.33141905713492,87.65987930127181,89.05282787628686,1020800
2024-12-04,88.46682739257812,89.09125539867613,87.13151583899061,87.7463352307478,1271300
2024-12-05,88.81266021728516,89.56197818839551,87.85200404477055,88.52446776306574,891500
2024-12-06,87.98650360107422,89.42748799542571,87.83280241020739,88.94715986397522,746700
2024-12-09,86.88175201416016,88.12099943361372,86.82410765633588,87.53499854544052,1049700
2024-12-10,86.69922637939453,87.1795545033801,85.41195052514148,86.88175341186121,1105500
2024-12-11,85.39273834228516,87.03545974388892,85.1813927825655,87.03545974388892,962800
2024-12-12,85.21981811523438,86.77608393458624,85.15257246849097,85.21020950020652,973800
2024-12-13,84.10545349121094,85.34469354316933,84.0478091351668,84.89319128437896,1008600
2024-12-16,82.6356430053711,84.14387294449064,82.59722320713283,84.10545314625237,1336900
2024-12-17,82.7125015258789,83.55788371522107,81.84790943642693,82.10729072787528,1232100
2024-12-18,80.72393035888672,82.68366966900638,80.66629333863226,82.4819327688914,1330700
