Date,Close,High,Low,Open,Volume
2024-11-01,79.1878662109375,80.35380981352645,79.14932170941242,79.39021933023523,858100
2024-11-04,78.59043884277344,79.50585422891878,78.33991060588541,79.0915100197737,1125500
2024-11-05,79.54439544677734,79.64075302249512,78.38808248332863,78.55189109721003,1495800
2024-11-06,83.00367736816406,84.34306745056274,82.41588662965972,84.34306745056274,1651500
2024-11-07,82.86878204345703,83.47584140486948,81.90519155457963,82.84951346838876,1187700
2024-11-08,82.33879852294922,82.84950762136553,81.29812645563116,82.84950762136553,950400
2024-11-11,84.03472900390625,84.67070228070017,83.05186990076653,83.28312956886784,874400
2024-11-12,83.9383544921875,84.29488556196222,83.35056380095364,83.35056380095364,1086900
2024-11-13,83.48548126220703,84.50688485107337,83.39876164501446,83.90946343944762,906000
2024-11-14,83.2156753540039,84.07327030248481,83.10967981191193,83.63001955901473,867700
2024-11-15,83.40839385986328,84.19853779978853,82.97478106234311,83.50475879407871,3581500
2024-11-18,82.93623352050781,83.87091747590057,82.76278693753171,83.27348872306911,958100
2024-11-19,81.11504364013672,81.64502132347964,79.84310455172536,81.64502132347964,1366900
2024-11-20,81.08613586425781,81.53902454099278,80.62360922480615,81.33667143361127,999600
2024-11-21,81.61610412597656,81.81846457985725,81.09577177820476,81.57756697930641,1050100
2024-11-22,82.6086196899414,82.86878589933454,81.68356630815788,81.68356630815788,676000
2024-11-25,83.87091064453125,84.41051892467769,82.9844092266874,83.25421336676062,2069600
2024-11-26,83.63002014160156,83.76492222309257,82.47370713389172,83.37948455385596,931800
2024-11-27,84.1021728515625,84.6128746110831,83.99617731449841,84.07326631447442,693800
2024-11-29,83.9190902709961,84.53579493357019,83.76491961906144,84.39125489314831,559600
2024-12-02,83.00566101074219,84.10372708723291,82.86961860699634,84.10372708723291,1046900
2024-12-03,82.40319061279297,83.38463833531107,82.18940757184683,83.31661713262412,1511500
2024-12-04,82.44205474853516,82.62668690733894,81.80071302986994,82.51008336599354,1019000
