Date,Close,High,Low,Open,Volume
2024-11-01,135.3404083251953,136.18139704555574,134.8612502231706,135.88804103266943,852000
2024-11-04,134.6265411376953,135.86846955133336,134.13759458823546,134.7145479354466,864500
2024-11-05,134.92967224121094,134.92967224121094,133.64863479599407,134.44072574019913,893200
2024-11-06,135.80979919433594,136.84636349817922,133.62908682677852,135.8782439525229,1132500
2024-11-07,138.31320190429688,141.3153259502595,135.9075783223686,136.8268002201667,1344800
2024-11-08,141.00241088867188,142.0585372453156,138.66524693654677,139.38887829318918,801700
2024-11-11,142.87994384765625,143.6720347737062,141.28597351602411,141.6869132188152,1080200
2024-11-12,143.57427978515625,145.10956427512843,142.8506334807158,143.20267561240777,714400
2024-11-13,143.2711181640625,144.47393746631215,143.1342137217087,144.42503982515754,831400
2024-11-14,141.14907836914062,143.584037420071,140.99261190097224,143.584037420071,616900
2024-11-15,141.6869354248047,142.86040419995675,140.5819114097918,141.15887969849902,1553600
2024-11-18,143.720947265625,144.5130382735656,141.86295638086222,142.11720321011964,1209900
2024-11-19,143.53514099121094,143.61337422595335,141.88249934575433,143.26133213034444,880700
2024-11-20,143.96542358398438,144.10232802132384,142.85062604523023,142.92885928391917,720700
2024-11-21,146.93820190429688,147.05555921496185,143.96541364664012,144.71839546076424,697200
2024-11-22,146.73287963867188,147.89657494992326,146.6350843487562,147.40762834327757,538100
2024-11-25,147.71644592285156,148.69021140444943,147.0181011399606,147.79513540698434,1828400
2024-11-26,147.86399841308594,148.25743083611934,147.1263013635346,148.20824803111896,603600
2024-11-27,148.94593811035156,150.14592645547722,148.55250570572986,148.95578367598182,935400
2024-11-29,148.83775329589844,149.27052292694546,148.3164336102935,149.26069237004114,367200
2024-12-02,146.12301635742188,148.7393852657204,145.9853135205895,148.7393852657204,862200
2024-12-03,143.63453674316406,147.22465649129376,143.51651001432245,147.07712308024173,1000100
2024-12-04,141.63783264160156,143.38863242774258,141.1362040540504,142.87715827416105,902300
2024-12-05,140.69357299804688,142.70994791098298,140.65423575960963,141.23455382958846,616600
2024-12-06,139.63128662109375,141.70667466040624,139.2378392389474,140.6935570316813,673100
2024-12-09,138.73623657226562,139.9460556048545,138.43132417456715,139.4739336667564,583400
2024-12-10,138.79522705078125,139.60176793667793,136.88704847967082,138.30342906888612,903900
2024-12-11,137.73294067382812,139.32636132163626,137.3788455289282,139.0509556543233,792000
2024-12-12,137.9198455810547,138.8936111177321,137.53624370451246,138.4804875505463,647900
2024-12-13,138.27392578125,138.92310273530595,137.4968765460511,138.52965533505218,612100
2024-12-16,138.14605712890625,139.35587602343807,137.96901705050436,138.45096949181,680100
2024-12-17,139.06082153320312,139.10998933145456,136.0411742996875,137.37886559710898,960500
2024-12-18,134.17233276367188,140.821436261231,134.07396716115687,139.06080604068904,1376200
2024-12-19,135.7067413330078,137.37885153146294,133.81823881385432,133.8870827294489,1139300
2024-12-20,137.39854431152344,138.1460719591646,135.3526625822845,135.3526625822845,2109500
2024-12-23,136.9165802001953,137.38870214679125,135.4116793010258,136.71986397315416,870100
2024-12-24,137.76246643066406,137.8214797949063,136.66084360884798,136.99526267854424,215700
2024-12-26,137.70343017578125,137.9788358354542,136.6313142143057,137.54605122497304,336800
2024-12-27,137.0739288330078,138.2345648214917,136.42475191988152,136.74934037644468,387200
2024-12-30,136.65098571777344,137.19196652201117,135.4018295980146,136.39525615962648,567500
2024-12-31,136.9854278564453,137.59525261261237,136.2477308094104,137.1723135097184,474200
2025-01-02,136.021484375,138.17556201855444,135.10674729813928,138.17556201855444,567200
2025-01-03,136.51329040527344,137.07394736289564,135.51986378888063,136.00183126077593,791300
2025-01-06,134.2706756591797,136.57230155310472,133.92642608708255,136.1395169404268,946500
2025-01-07,134.38873291015625,135.72642413646446,134.1428338980296,134.27069117856593,611900
2025-01-08,137.23130798339844,137.41819361094832,134.32970299947274,134.32970299947274,954900
2025-01-10,134.7919921875,136.6608336335081,134.52643206779405,136.051008902871,779800
2025-01-13,135.99197387695312,136.24771843546228,134.39855320278653,135.09691294762155,785200
2025-01-14,138.41163635253906,138.93294105457835,136.34607865913028,136.3952614629704,1049900
2025-01-15,138.76573181152344,140.3788287247737,138.1165548198718,140.00505742500738,1223900
2025-01-16,142.56240844726562,142.61159124958542,138.66736163419225,138.66736163419225,673900
2025-01-17,142.9853515625,143.585345747367,142.11979725288535,142.3165134592303,1045900
2025-01-21,143.07388305664062,145.27712852652024,142.9656868945673,143.90993066494883,1251900
2025-01-22,139.36573791503906,143.12306732328972,139.1886828074119,142.26734349380175,818200
2025-01-23,137.27066040039062,140.6444026087148,136.74935570192258,140.1034217871486,1247300
2025-01-24,137.2214813232422,137.7723077255578,136.4936298421736,136.56247376216004,898300
2025-01-27,140.49685668945312,140.56571561727546,136.62148583704217,138.38213117767827,1116300
2025-01-28,139.13951110839844,140.2804711795786,138.2542656120432,140.17227500808468,683100
2025-01-29,138.71653747558594,140.10341138559565,138.3526117719529,139.14932210070813,802200
2025-01-30,140.36900329589844,140.86080133630264,139.34605496710606,140.47719946512677,654300
2025-01-31,140.17227172851562,140.68374589165504,139.0214661178158,140.06407555955315,1240800
2025-02-03,141.04766845703125,141.42143976110594,138.3821315494553,139.7099772202471,831100
2025-02-04,140.06407165527344,140.80176869350376,139.2477001404317,139.83784876592517,1060800
2025-02-05,142.680419921875,144.02794151225885,140.59520140096296,141.53944506728888,1299000
2025-02-06,140.7722625732422,142.74930024900272,140.02473497457976,142.50340123528005,857100
2025-02-07,140.16244506835938,141.47062969001567,139.68047757349058,140.77226985120458,660100
2025-02-10,139.946044921875,140.82144480683974,138.5395097731556,140.38866014308465,836000
2025-02-11,142.69029235839844,142.75913628046848,139.19852322795074,139.37556332054683,578100
2025-02-12,143.93943786621094,143.9886206688741,140.72308968912174,141.11652209345868,897400
2025-02-13,145.5525360107422,145.77877390327484,143.52633059456338,143.97879137114438,1148200
2025-02-14,144.10665893554688,146.39843964523303,144.05749113742814,145.80829099143983,745600
2025-02-18,145.6312255859375,146.2115436407465,143.22141831768386,144.08698762552393,987700
2025-02-19,146.16236877441406,146.8017001586462,144.932873798211,145.69023189744388,808300
2025-02-20,145.1984405517578,146.07384041453645,143.85091879888662,144.33288625466886,602300
2025-02-21,147.4410400390625,147.7951352129528,145.10009167524524,145.23779452017567,1057700
2025-02-24,147.77548217773438,148.88693555526703,146.4869586908488,148.46399644003012,1036800
2025-02-25,148.78457641601562,149.41774377077198,147.40941535978388,147.40941535978388,936100
2025-02-26,148.38885498046875,149.02202234589336,147.40941784349442,148.53724768490392,816700
2025-02-27,148.04258728027344,149.2396771311024,147.10273158193223,147.86451603245973,962100
2025-02-28,150.50601196289062,150.72366466316168,148.7252240042641,149.5958348053484,1071700
2025-03-03,151.989990234375,152.39560197320424,150.0805853147347,150.2586716477939,790800
2025-03-04,148.1514129638672,152.90017579758202,147.71610756552403,152.118600624402,1069700
2025-03-05,146.5684814453125,148.08214737128893,146.1134004339982,146.91475120705627,724100
