Date,Close,High,Low,Open,Volume
2024-11-01,107.72008514404295,110.32035814983372,107.6436048100924,109.63204973141076,3713100
2024-11-04,107.56712341308594,108.15027318995529,107.13693430260604,107.7200840794754,3050100
2024-11-05,109.05845642089844,109.1444913221638,107.12736819875362,107.63403762238036,2558500
2024-11-06,108.6282730102539,109.22098469951511,107.5671320064932,108.99155097516774,4236700
2024-11-07,106.19051361083984,108.2267532453525,105.45440316947048,107.6818436364792,5593500
2024-11-08,108.24588012695312,109.02978532909536,106.64938412678462,106.85013953657597,3788500
2024-11-11,107.509765625,109.13493986642844,107.44284715758369,107.68184272600853,3243400
2024-11-12,106.9552993774414,108.10248253802658,106.84058616687928,107.7009717139266,2876800
2024-11-13,106.41038513183594,107.83480397878344,105.79855705681707,107.56712281409244,2193000
2024-11-14,105.80811309814452,106.6589366960624,105.6742761699484,106.6589366960624,3685800
2024-11-15,108.25462341308594,108.33183272247844,105.58131550236436,105.64887180731156,3868000
2024-11-18,109.57681274414062,109.71192536330656,107.77208366944475,108.080913565122,5030800
2024-11-19,109.61541748046876,109.66366777987106,108.1388243106016,109.34519224194214,3862000
2024-11-20,109.76982879638672,109.97249772537307,109.05566104237494,109.4803049105857,2325500
2024-11-21,110.85073852539062,111.02445580431716,109.20042805713128,110.14621640444254,3095300
2024-11-22,110.69631958007812,111.95094518688956,110.60946462240386,111.4876966567034,2008700
2024-11-25,110.98584747314452,111.8544338390297,110.1848174155457,111.03410513467136,4163000
2024-11-26,112.95464324951172,113.0125465541408,111.06305921307818,111.36223610444245,2850500
2024-11-27,113.32138061523438,114.44089363310913,113.18626799074408,113.57230721632452,2221900
2024-11-29,112.96429443359376,113.61090586847976,112.80022280131377,113.10905269283283,1899500
2024-12-02,111.1595687866211,113.19591847723356,110.8024812223656,112.96429789227396,3429900
2024-12-03,109.67332458496094,112.15361684321118,109.6636715795118,111.7579319768262,2440600
2024-12-04,109.3258819580078,109.77947746055384,108.7854315020816,109.4899462231161,2218900
2024-12-05,110.03041076660156,110.40679698042224,109.05566339494732,109.25833232830573,2178700
2024-12-06,108.18708038330078,110.35854277559172,108.04231475119754,109.86634257167506,2808800
2024-12-09,107.95545959472656,108.66962738523668,107.39570307858456,107.8106939628849,2573900
2024-12-10,107.23163604736328,108.03266614166074,106.46921061143884,108.03266614166074,2941300
2024-12-11,105.76468658447266,107.11582015095104,105.36900172864635,106.9324572308252,3820800
2024-12-12,105.34970092773438,106.46920652524366,104.97330736381444,106.36304555956364,3087600
2024-12-13,105.02156829833984,106.16037994132476,104.9347133399417,105.83225139215088,5141200
2024-12-16,103.6897430419922,105.3979568630486,103.43881644032156,104.9443613241737,5673900
2024-12-17,104.12403869628906,104.4232156169432,102.81150966690426,103.21684756516204,2784900
2024-12-18,102.0683822631836,104.14333662378549,101.94291528316316,103.63183042454612,4713900
2024-12-19,103.34230041503906,104.46180598511,102.04907021167196,102.18418282593764,4237600
2024-12-20,104.50041198730467,104.89610419352704,102.99486720147112,103.41951105925403,6044500
2024-12-23,104.77064514160156,104.84785446032492,103.4195188793722,104.33635560918296,2757400
2024-12-24,105.16633605957033,105.22423936634412,104.33635430141204,104.60657955047088,991900
2024-12-26,104.52936553955078,105.14702532769232,104.1047290371319,104.88645309582358,2914600
2024-12-27,104.5583267211914,105.19529257750166,103.74765093652688,103.8441589066413,2127200
