Date,Close,High,Low,Open,Volume
2024-11-01,246.2663116455078,251.42502486400133,245.77927543935172,247.4590892799415,2638500
2024-11-04,245.6898193359375,249.95396471818128,244.50700622576483,247.28017948707148,1836200
2024-11-05,248.5624084472656,249.30788691679572,243.8410448069081,244.1789914063968,1697300
2024-11-06,246.2663116455078,251.4150906115402,243.6720460741705,250.55034047669363,2930300
2024-11-07,244.6163330078125,248.53256702978248,244.25850274775257,248.1946204416141,2528000
2024-11-08,243.9105987548828,245.6401141496831,242.64825105005505,245.56059463151783,2941100
2024-11-11,241.78350830078125,244.66601887978567,239.97447333271248,243.52295800078687,3475300
2024-11-12,238.155517578125,243.0359048890925,237.84737375050025,243.0359048890925,3077000
2024-11-13,240.07388305664065,240.6006866239165,237.52931899580645,238.15552575822045,2133700
2024-11-14,237.93685913085932,239.48745196138967,235.8793312210258,239.1395559331149,3154300
2024-11-15,229.11038208007807,235.99859583175007,227.6194251468021,234.7263137953651,5435800
2024-11-18,228.67303466796875,229.338993618419,226.87394904309892,228.61339881670432,3932700
2024-11-19,229.4483337402344,230.51189032283145,227.3510536678184,228.27545487357827,2608200
2024-11-20,231.6947326660156,232.32092431637383,227.5101065203672,228.11642966339937,2662100
2024-11-21,233.6329345703125,233.7621405134309,228.99109086691792,232.5097422562408,2537000
2024-11-22,234.41818237304688,235.5016074251552,233.07633024891584,233.07633024891584,2330100
2024-11-25,236.2470703125,237.93683350579693,234.0305187571525,234.7461792429072,4460500
2024-11-26,235.1537170410156,236.6645575677761,231.7443878117836,236.0681687589293,2377700
2024-11-27,237.39016723632807,239.4973815375085,234.24921429044903,235.8196907633886,2271400
2024-11-29,238.24497985839844,240.15340290662448,236.8633603781661,238.0859408126801,1931400
2024-12-02,239.8353271484375,240.1235873174562,236.7639594862624,237.96667142686084,2520200
2024-12-03,239.41786193847656,240.213042011042,237.42991934046228,239.20913645909212,3035300
2024-12-04,234.8356475830078,238.02630204387123,232.77813493389613,237.519382154507,4167500
2024-12-05,226.4962310791016,234.32872963128733,225.8302721404621,233.5832511701061,5335700
2024-12-06,228.7326812744141,229.617315165629,226.635401127808,227.0727509467096,3099500
2024-12-09,234.4877777099609,234.90524384428943,227.9076772590153,228.19593743518416,2625300
2024-12-10,232.92721557617188,235.7600396627175,232.4898658060725,235.5015974348601,2753300
2024-12-11,233.98085021972656,236.28687103668287,232.92724301317887,234.3784478606497,3370000
2024-12-12,233.0862579345703,234.99468091299545,232.0028329129869,232.7880635264544,3996800
2024-12-13,233.4739227294922,234.08024584131576,230.60134622159345,232.7185099864,2417900
2024-12-16,232.7681884765625,235.4022214845544,232.27120283356004,233.354643062072,4474400
2024-12-17,232.1221160888672,236.52541682726508,231.85373959161083,232.7185049345928,3211100
2024-12-18,226.92364501953125,232.9172905918932,226.7149043784788,229.49802698065693,5221600
2024-12-19,224.7965545654297,229.6769573257465,224.4784764669364,226.7248613288493,4550000
2024-12-20,227.1721343994141,229.41850398590933,224.06099950370336,225.5917237367896,7073600
2024-12-23,227.7784576416016,228.2456253472684,225.3929175168948,226.56581149073847,2798800
2024-12-24,229.3588714599609,229.60736427844407,226.6254504566461,227.15225401848664,988300
2024-12-26,229.8856658935547,230.09440652618304,227.7883859821632,227.9474250197088,1512400
2024-12-27,229.97525024414065,231.0101819183678,228.28351193862548,228.28351193862548,2130400
2024-12-30,228.5322723388672,229.43784695356663,226.4723550603616,228.3531556992248,2008000
2024-12-31,228.4327850341797,230.87085786699083,227.5570631280501,229.3383597157888,2077900
2025-01-02,228.6915283203125,230.7216082858533,227.45757303196967,229.72647521614425,2760600
2025-01-03,233.697021484375,234.7817127702129,228.44272065229936,228.9601940449425,2381100
2025-01-06,237.04067993164065,239.060798727064,232.5625813868948,233.01038820446445,3674500
2025-01-07,237.93630981445312,241.9665863751127,236.84165742481423,236.84165742481423,2989300
2025-01-08,236.9312286376953,238.2249046636658,234.3538376345358,237.44870208498864,2527700
2025-01-10,233.9259185791016,237.54820204496485,233.35868548785152,234.4035781612692,2863300
2025-01-13,238.71250915527344,239.79720048215185,232.87106811352675,233.9060149379713,3301800
2025-01-14,236.4635009765625,240.9714522970893,230.9206180068292,239.99622619895865,4137600
2025-01-15,236.8118133544922,240.5137095188689,231.8262022355532,237.81689226954447,4128600
2025-01-16,240.72267150878903,240.9316561242187,233.45821260906305,236.5630227729903,3148900
2025-01-17,237.19992065429688,241.8670972112754,237.01084294029167,240.99137524515683,3075300
2025-01-21,242.9219207763672,243.3000761809241,237.836790464904,238.7821637917716,2338100
2025-01-22,242.9915771484375,245.05150981904168,241.31976093854863,242.2551884207829,2049900
2025-01-23,244.46437072753903,244.6534484226569,240.6231568296698,243.73791272161003,2512100
2025-01-24,244.60369873046875,246.32527459902096,243.82749619160592,244.40467516388017,1911300
2025-01-27,249.3703765869141,249.5395473759659,245.26048759336427,246.31532615129024,2748500
2025-01-28,246.63375854492188,256.9732049698134,245.98692817012372,256.4159329205367,4273700
2025-01-29,222.6410980224609,234.5926548657175,221.9146551965784,233.87615790323565,11407400
2025-01-30,221.9942779541016,227.8755178003773,220.262741017036,223.9049315478334,6668000
2025-01-31,221.6559295654297,226.39275717214105,221.28772003048624,222.2132016150988,4785800
2025-02-03,213.2171936035156,218.8695570054765,212.9883172625097,216.9389965334076,5787800
2025-02-04,213.96353149414065,214.1028495006589,209.017719485955,209.47548732710024,7520600
2025-02-05,211.0975646972656,215.38658542760936,209.9033929691726,215.3069729667682,5112600
2025-02-06,208.9878692626953,213.26694406444577,208.08230980153604,211.9633223051445,4367100
2025-02-07,205.75369262695312,209.7640773829608,204.78841240681984,209.3461233471079,5230600
2025-02-10,202.5095672607422,205.97262587918527,202.01200075641609,204.84813590488497,7038700
2025-02-11,200.6387176513672,202.1115254759791,198.7778237350235,201.2656563224456,6509700
2025-02-12,201.19598388671875,202.95737355920008,195.8421786393245,198.4892360798626,7207800
2025-02-13,202.59912109375,204.64909261658303,200.27051354943617,201.6438019299658,7198800
2025-02-14,205.2959442138672,206.1417981666541,202.93746864074416,203.1066546158264,4791700
2025-02-18,203.5345458984375,206.2612157128355,201.79306319444248,204.44012054880068,5589000
2025-02-19,203.9823608398437,204.57944672170763,200.23072031209568,202.4697695922981,4572700
2025-02-20,206.9379119873047,210.03277633945748,204.65906401398533,205.56463872185407,4718400
2025-02-21,209.2068023681641,212.6002094780524,208.3808401716956,209.5849577600356,6217000
2025-02-24,210.1123809814453,211.66478603169105,206.9379042823924,208.5898287064332,4878100
2025-02-25,209.3859405517578,211.10751640963852,208.4306061797197,209.87354600919863,5209500
2025-02-26,208.420654296875,210.96819230270447,207.24638948150167,209.04759293493552,4746900
2025-02-27,204.7088165283203,208.96798456223715,203.1563962901564,206.9279588711753,4494000
2025-02-28,206.74884033203125,207.08719711472096,203.94257298177905,206.042304358484,3819000
2025-03-03,204.6889038085937,208.4704121459044,203.8629416182044,208.44055937145257,3223000
2025-03-04,204.9078521728516,207.2464057547793,201.40497954752337,204.67896063603243,5652400
2025-03-05,209.53521728515625,210.79904053871195,203.94257427757967,204.4401408137563,5137100
2025-03-06,213.76451110839844,215.09798564548603,208.63958238066112,209.6944209005819,5829400
2025-03-07,211.03787231445312,214.08297700512148,208.7590091362038,212.3016803497794,5937300
2025-03-10,204.2311553955078,210.1920079422205,203.74354991004176,208.17188902793825,5709600
2025-03-11,204.6093139648437,206.85830926777328,201.6637133556426,204.1714529784533,4400800
2025-03-12,203.9624786376953,207.734026253514,202.8976789750332,204.5197507217136,3316400
2025-03-13,203.0966796875,205.81340356805552,202.23091888189649,203.06682691382565,2456200
2025-03-14,209.7143402099609,210.8885898967964,204.11173639197736,205.1267763342508,4183000
2025-03-17,211.56529235839844,212.73954206801923,209.8238095220954,210.34126777488152,3156900
2025-03-18,211.7444000244141,212.5604163787633,209.5053507585613,212.5604163787633,2467000
2025-03-19,209.2366485595703,211.36623246477205,207.6344839030033,210.9482784479968,4125300
2025-03-20,209.2266998291016,210.61987986592587,206.49008425464245,209.2167539661684,2651200
2025-03-21,210.3313140869141,211.525470664768,207.37576782562385,209.7043754301177,6457700
2025-03-24,211.76431274414065,214.3417036587913,210.23179936792528,211.9633363141033,3615100
2025-03-25,211.36624145507807,213.1475380143285,209.34612269581163,211.81406344915715,3077200
2025-03-26,209.3859405517578,212.72958807710424,207.5747911826213,210.03277093529243,2669300
2025-03-27,209.08740234375,211.1871336524957,206.7189808642053,209.12720098391188,2989700
2025-03-28,205.1605987548828,209.5956923244194,204.6622732929644,209.36646687008903,2389900
2025-03-31,204.31344604492188,205.43966649201948,198.4830318673945,203.77526121989305,3809500
2025-04-01,199.7188873291016,204.36328450052096,199.1109296289141,204.31344891046885,3020000
2025-04-02,204.4729156494141,204.7918360502484,198.5727437609545,198.5727437609545,2974500
2025-04-03,197.2372131347656,203.8948492609292,196.83855884549484,201.6224863551758,5413100
2025-04-04,181.1612548828125,194.80540938212377,180.5931565182821,194.80540938212377,7117800
2025-04-07,180.0150909423828,186.72256283086924,171.34423066016348,175.82915996555485,8557900
2025-04-08,174.05511474609375,185.87539517633888,171.2943874603896,184.42027815274545,5664500
2025-04-09,191.24734497070312,192.2140975824488,170.42730780140084,171.48375534635517,8180400
2025-04-10,180.1546173095703,191.8054691583174,174.9221999073919,191.8054691583174,6293500
2025-04-11,188.0979156494141,189.4633376913416,178.18124247052896,180.53333914719784,4764000
2025-04-14,192.32373046875,193.30044411839228,189.75236925391985,192.243996569722,4039300
2025-04-15,189.2839508056641,194.3369785341505,187.9285048752336,191.5563138055494,3505100
2025-04-16,190.0214691162109,195.2937458210164,188.49659441672628,191.81544382374764,3620300
2025-04-17,186.2042999267578,189.1045578584436,185.20764897079872,188.35706964147423,3667700
2025-04-21,184.340560913086,185.01827623921167,181.33067087557856,184.6594812995904,4857600
2025-04-22,191.4267425537109,198.9713818361812,191.1775798327576,197.5760766819168,6687700
2025-04-23,195.6525421142578,204.42307336127567,195.35354379298823,199.35012376499583,6494100
2025-04-24,195.84190368652344,196.2804325198655,192.6027882311484,196.04123082685547,4453400
2025-04-25,196.4797515869141,197.615932968576,193.30043288350709,195.9913871866342,2608700
2025-04-28,195.2538909912109,198.77206762317456,193.63930611324264,198.1641099362176,2715100
2025-04-29,198.2637634277344,198.8119244841517,194.3967681367166,195.70237842983727,3719900
2025-04-30,198.6624298095703,199.29032475594929,196.24056016474165,198.1242297961923,3729600
2025-05-01,196.0512084960937,199.6491189133332,195.62264069395823,197.7156137018962,3687500
2025-05-02,198.3833770751953,202.1407554609884,197.41662442520865,200.22717223072524,3159100
2025-05-05,196.73887634277344,199.52950183006723,195.35353223693733,197.5162628074765,1915600
2025-05-06,189.4135131835937,196.92825453994183,189.25404538419508,195.18411540419547,4479800
2025-05-07,192.44332885742188,193.33034759724984,189.0347844232172,191.01812529437703,2902600
2025-05-08,194.16754150390625,197.1076587061964,191.9748972915131,193.16091433157496,3612600
2025-05-09,189.09457397460932,194.9150268800465,188.68595865702028,193.66921323544125,4535800
2025-05-12,200.15740966796875,200.27700291404787,191.87524280788725,193.09115816864653,7207100
2025-05-13,195.9515380859375,201.0444248979512,195.7023753558149,200.24710112002165,2648300
2025-05-14,187.1909942626953,196.96813793801124,186.83219930178063,196.6392412898656,4489200
2025-05-15,190.3105010986328,190.5696400856842,179.5865420562583,186.0647734095504,6579400
2025-05-16,195.4532165527344,195.75221487642625,188.87531426225976,191.0081466666548,3868600
2025-05-19,195.7522125244141,195.841907458138,193.0313445399653,193.56954455768133,2724500
2025-05-20,197.107666015625,197.4963592844749,194.78546743742905,195.0047318667994,2873100
2025-05-21,186.18435668945312,195.0844573492596,185.825561748486,195.0844573492596,5613100
2025-05-22,186.85211181640625,187.77900508790503,183.70270644019828,185.06811334577915,3104400
2025-05-23,183.9219665527344,185.3671226508445,182.43696631419144,183.74257667466364,2814200
2025-05-27,188.54641723632807,189.5231461055436,186.3637644555787,186.9717221363408,2990600
2025-05-28,188.37698364257807,190.6593227502728,187.9384700151952,188.1776565014612,2879200
2025-05-29,189.83209228515625,191.8453312992196,187.99825833555667,190.80880587888217,2814500
2025-05-30,189.26400756835932,190.35036865163588,187.15111244039545,189.36367874551053,6514200
2025-06-02,188.59625244140625,189.6128406547112,186.3737251113324,187.5896404703849,3027700
2025-06-03,191.41677856445312,192.3137735419127,185.37707625517564,187.53980698656363,3525700
2025-06-04,192.4333648681641,195.00472611224723,191.40681561899,192.35363096822897,2596800
2025-06-05,191.5064697265625,193.99809704649013,189.2440830696024,193.25060885051184,3096500
2025-06-06,195.363525390625,195.9914051540478,192.2539640549417,193.68914387022835,2802200
2025-06-09,198.5328521728516,199.6191979817605,194.6857791693256,196.84850975311423,4119400
2025-06-10,201.94140625,202.78856562223152,197.3568211038798,200.0976111570348,4626200
2025-06-11,204.0343780517578,206.30674093823063,201.9912406192864,202.3899101128609,4491400
2025-06-12,204.41311645507807,205.08087076837728,202.0510433562615,202.8583281946129,3661200
2025-06-13,199.9979553222656,203.5859050228713,199.75875360632944,202.8683150827501,3391400
2025-06-16,200.4364776611328,201.71218968914823,196.7887314524229,201.27366082807663,3143400
2025-06-17,195.09442138671875,199.60924892556665,194.71568916328872,198.33353693975496,2968600
2025-06-18,193.788818359375,196.3402424267156,192.4732317703285,194.74559478078424,3236300
2025-06-20,195.73226928710932,195.9415726671109,193.56953866296067,195.8717998045485,6590900
2025-06-23,195.6824493408203,196.3402426360448,192.23404547377115,194.5961034248109,3943100
2025-06-24,196.80865478515625,198.0644294465941,195.29374115634445,196.68906154340576,2739800
2025-06-25,200.3268280029297,200.69558396413737,195.044575267783,196.2405532889499,4379600
2025-06-26,200.7852935791016,204.92138866044723,199.9281732114204,201.30354108872416,5685500
2025-06-27,198.44943237304688,203.14114118700945,197.35136605766192,201.69370121264285,5619700
2025-06-30,197.191635131836,200.0965070558711,195.6743265909056,198.5692064013537,4537400
2025-07-01,200.7453765869141,204.67841580479936,196.0336988455767,196.64262375122905,3976000
2025-07-02,202.1428985595703,203.041305349305,198.9485446904372,201.82345555671665,3503600
2025-07-03,202.84165954589844,203.9397258200065,202.0031445176053,202.94148929150123,1390700
2025-07-07,199.2779693603516,202.14290341354155,198.30967867853624,201.69370000788768,2388400
2025-07-08,200.3260955810547,204.2491729872163,198.62909655987545,198.8287408155647,4225600
2025-07-09,200.60562133789065,201.86339389203889,196.77238145651737,200.63556721547408,2050700
2025-07-10,205.1475830078125,207.7829268276016,200.23626112692745,201.0548223896819,3088200
2025-07-11,204.4887542724609,205.44705278801936,203.15110577867856,205.14757878995223,2369000
2025-07-14,197.4012756347656,199.70719960330976,194.5463185232632,199.64730784805627,4925400
2025-07-15,192.5198974609375,199.6473056638621,192.0407481922708,199.0583497678051,4521900
2025-07-16,192.9591217041016,193.9373892254377,190.81290405429505,193.04895933494376,2662400
2025-07-17,194.4464874267578,194.7459614328272,192.08067171938347,193.53810375858447,3064800
2025-07-18,189.71485900878903,195.8540076867225,188.74656833860195,195.31496665278743,4240300
2025-07-21,187.7383575439453,189.99436669079603,187.2192702667308,189.55514016637457,5898600
2025-07-22,189.5751037597656,195.98378047792707,185.17287699074927,186.42067265780284,7053300
2025-07-23,197.54103088378903,201.37425559204368,194.4664604724137,200.1663978926454,6374400
2025-07-24,202.4523468017578,204.3190442256512,197.6608084447633,197.6608084447633,7411400
2025-07-25,205.11764526367188,206.02604419414828,202.3026260688586,203.17108700685188,5355700
2025-07-28,202.5821228027344,205.67664689083315,201.87336816801945,203.83989534064645,5160200
2025-07-29,206.4852294921875,207.16402301197803,201.64377629531512,202.7418425560121,4973300
2025-07-30,203.6302795410156,207.10413847389395,202.72188062386925,206.5750743203649,5692900
2025-07-31,196.81231689453125,203.66022006425848,196.452951136311,201.1446597567169,6060700
2025-08-01,196.742431640625,196.81231550817472,191.92094743175,194.9855408527465,5736500
2025-08-04,197.11178588867188,197.34137601862503,193.65788089845563,195.6543538974088,3176900
2025-08-05,198.68899536132807,200.2961568092388,196.1534812371855,197.0319342716353,4001100
2025-08-06,194.8258209228516,198.698983517362,193.8076154015552,198.2497801271044,5123000
2025-08-07,198.1399688720703,198.728924752916,195.20515111751035,196.7524207428189,2670100
2025-08-08,200.2063140869141,200.38600458115727,196.9021536416132,198.1399724103404,2963100
2025-08-11,199.40773010253903,201.8434297504424,198.8087973045852,200.4858274171134,2566300
2025-08-12,205.3572235107422,205.51694501379177,199.3079124776376,199.81700763274213,2830000
2025-08-13,208.7711944580078,208.95088496016825,205.67665501578333,205.67665501578333,3241300
2025-08-14,209.8492889404297,210.0988480781448,206.7946875318977,208.3719031100829,2634500
2025-08-15,210.5580291748047,212.0254381287868,209.45997810374644,211.646118595674,3210200
2025-08-18,208.64141845703125,211.77588065419204,208.33196755973887,210.62791470000136,2859900
2025-08-19,211.82579040527344,212.68427443758551,208.501660904526,209.38011393253305,4851300
2025-08-20,211.02719116210932,213.6325890506428,210.41826628450173,211.82578341285577,3302500
2025-08-21,203.54042053222656,210.33842403478505,203.53044365049388,209.94911240088348,3172700
2025-08-22,211.426498413086,212.19514479997832,205.26738089996448,206.51517655250643,3364900
2025-08-25,207.3636779785156,211.3566242499919,206.92445145155224,210.9273898371112,1985800
2025-08-26,205.88629150390625,208.9908078299192,205.3073124684574,207.41359222960293,3670600
2025-08-27,204.63848876953125,207.0242734683496,203.4406079792077,205.2773595398292,2503200
2025-08-28,204.927978515625,205.31729016819827,201.66375590246489,204.1094324497525,2519900
2025-08-29,205.45704650878903,207.3337207963892,204.3390112560507,204.97788201538103,1979800
2025-09-02,203.4306182861328,205.63672774699955,200.32610202980337,204.1992646887545,2389000
2025-09-03,199.0883026123047,203.6801816641404,198.3296330758284,202.42240907791864,3468200
2025-09-04,198.67901611328125,199.43767039552893,191.84108976366795,198.5492404896792,3673600
2025-09-05,199.85694885253903,203.52047520858213,198.27973325618123,199.078310320566,2837600
2025-09-08,198.2797241210937,198.59915188575485,193.9972809360065,195.3249373306064,3502100
2025-09-09,193.9873046875,198.79879679153817,193.04895992194704,198.27972476828452,3345100
2025-09-10,192.2503662109375,196.5827090178284,192.03075295972363,193.7077982206404,5509500
2025-09-11,194.8158416748047,195.87396994225548,193.12881952950352,194.35664617646245,3426200
2025-09-12,189.71485900878903,194.65612687540388,188.5269550794741,194.65612687540388,3899900
2025-09-15,188.2075042724609,191.23217490111224,186.7101495124008,190.7230645342884,4675400
2025-09-16,190.1341094970703,191.7312940076606,187.4288818498296,188.66670060713108,4817600
2025-09-17,192.59976196289065,195.9837832505389,190.39365249030223,190.8728170001837,4419300
2025-09-18,194.9256591796875,195.8040970031164,192.9591319193381,193.558064721874,2871800
2025-09-19,192.9491271972656,196.15347307781605,192.33022543885536,195.8240532036002,5934200
2025-09-22,190.12413024902344,192.7494818829894,189.8945248873632,191.56157801240684,2949600
2025-09-23,189.38543701171875,190.52342605458463,188.0777495853944,189.6649420235188,3461200
2025-09-24,185.5821533203125,188.8463757426516,185.12295782346104,188.30733472901585,5522100
2025-09-25,181.1400146484375,184.753626156722,179.7125284331201,184.1047632472573,7433800
2025-09-26,184.83999633789065,185.1000061035156,181.3500061035156,181.75,4847900
2025-09-29,186.0599975585937,186.8000030517578,183.4499969482422,185.8500061035156,3513100
2025-09-30,198.259994506836,198.3699951171875,185.66000366210932,186.3800048828125,7731200
2025-10-01,212.8800048828125,213.1300048828125,198.6300048828125,198.7100067138672,11404100
2025-10-02,210.3300018310547,216.16000366210932,210.0,210.94000244140625,6798100
2025-10-03,214.9900054931641,219.9199981689453,210.22000122070312,211.3300018310547,5927300
2025-10-06,211.7100067138672,215.27999877929688,210.63999938964844,215.009994506836,3849500
2025-10-07,208.7700042724609,213.9600067138672,208.4600067138672,212.509994506836,4008700
2025-10-08,204.9600067138672,209.8800048828125,204.8999938964844,206.8999938964844,5089500
2025-10-09,204.47999572753903,207.19000244140625,203.5599975585937,204.8099975585937,2572600
2025-10-10,202.4600067138672,206.4600067138672,202.13999938964844,204.91000366210932,3585500
2025-10-13,205.13999938964844,206.75,202.8500061035156,203.5599975585937,2229700
2025-10-14,206.1499938964844,207.3600006103516,202.3300018310547,202.8800048828125,2254100
