Date,Close,High,Low,Open,Volume
2024-11-01,79.23040771484375,81.29219526434767,79.06737662953056,80.80312395757367,3147900
2024-11-04,80.55380249023438,81.24426482505875,79.83457211085728,79.94005981847711,2802500
2024-11-05,81.32097625732422,81.65661560378426,78.80846241910089,79.07697389626892,3257100
2024-11-06,82.24159240722656,82.93205469093441,80.96615553962118,82.53887193411607,2540300
2024-11-07,83.24851989746094,83.74719041053761,81.752522991011,82.5676493229513,3022400
2024-11-08,83.5457992553711,83.9197984483241,82.35666648744878,82.70189763731146,2296800
2024-11-11,84.14994812011719,85.47332928571294,83.67046123624188,83.84307680709256,2658700
2024-11-12,83.8718490600586,85.11851794727568,83.62251381933726,83.70882526729024,1755100
2024-11-13,83.06631469726562,84.35133610071736,82.81697945615201,83.45949015787788,1986700
2024-11-14,84.44721984863281,84.76368291870028,82.61558392589316,83.41153383555793,2025900
2024-11-15,86.88302612304688,88.3790302486848,84.67739073971785,84.85000631896878,3252700
2024-11-18,88.22607421875,88.81547253833516,87.58836903286371,88.01350336621533,2566800
2024-11-19,86.4675521850586,88.35169707949233,86.36126674821635,87.6173633445055,1619400
2024-11-20,85.10517120361328,86.8540375626048,84.58340838105781,86.40957457414301,2731900
2024-11-21,85.38538360595703,86.3516094852389,84.35152220999417,84.99889177990059,1165500
2024-11-22,84.689697265625,85.12449594963682,83.96502787779316,84.95057500168845,1611400
2024-11-25,85.45301055908203,86.35160083163191,84.7090125784314,84.78631241023989,1980800
2024-11-26,86.6318130493164,86.98931189509098,85.05686019955469,85.38538082108933,1518300
2024-11-27,85.90715026855469,87.48209586768961,85.56896529845956,86.91201874038194,851400
2024-11-29,86.7091064453125,86.89269171730876,85.51098844530127,85.73322363622927,801200
2024-12-02,86.08106231689453,86.36126871388198,84.8926085821987,85.97478424935177,1531600
2024-12-03,85.27909088134766,86.69944398198024,82.23547814738036,86.40957329428133,1903200
2024-12-04,83.63651275634766,85.1051802737806,83.35630635668322,85.0665303526146,1987100
2024-12-05,83.28866577148438,84.13894924197977,82.9988024379486,83.84907853672576,1876900
2024-12-06,81.16297149658203,83.70414283128741,81.03736478975112,83.67515723522783,1902700
2024-12-09,82.61231231689453,83.98435129025509,81.32723013386375,82.09054945976057,1541700
2024-12-10,81.84899139404297,83.04710939164907,81.11465767925033,82.66062494654393,1718900
2024-12-11,81.9262924194336,82.1291989675708,81.24992988725786,81.9262924194336,1213700
2024-12-12,80.76680755615234,82.129189413076,80.64120086145654,82.129189413076,1426800
2024-12-13,79.85857391357422,80.81513551210443,79.18221134526212,80.65087887460588,1393600
2024-12-16,78.11935424804688,79.92619914306344,78.04205441504003,79.43342192229204,1274700
2024-12-17,78.5251693725586,78.68943336493435,76.7183318018875,77.76185745968607,1778300
2024-12-18,76.45744323730469,79.50105591545257,76.3028509459602,78.10968843476378,1961600
2024-12-19,75.28831481933594,77.52995844753488,75.0660870068491,76.92123882914105,1704700
2024-12-20,76.42845916748047,77.0661717327521,75.01777038663701,75.01777038663701,7010200
2024-12-23,76.38015747070312,76.57339969474702,75.24966760771954,75.88738021615738,1054200
2024-12-24,76.42845916748047,76.53474459502574,75.50088328576359,76.17723839585366,397900
2024-12-26,75.423583984375,76.34150292221688,75.13372066588641,76.1385963877595,1192000
2024-12-27,75.43324279785156,76.81494589306085,74.90181569518748,75.25932187077217,1047500
2024-12-30,74.29310607910156,75.70379495566723,73.8003288244741,75.54920265075015,1071400
2024-12-31,75.13372039794922,75.19169158709663,74.36073680796714,74.53465774712721,1194900
2025-01-02,74.95013427734375,76.10960227730503,74.62162104698457,75.84872455741495,870800
2025-01-03,74.66992950439453,75.3656132678806,74.12884540911332,75.05642130318878,1231900
2025-01-06,75.34628295898438,76.75697158944023,74.96944815585803,75.31728999588464,928300
2025-01-07,75.18203735351562,76.45745528792916,74.97913079255424,75.48157240497952,874500
2025-01-08,74.76655578613281,75.23034745113085,73.19161025880489,74.80520570585918,1665500
2025-01-10,78.47686767578125,79.39477931920774,74.82453500452932,74.91149179588365,2349800
2025-01-13,79.2208480834961,79.78126079411085,78.41888630433915,78.81503503307198,1608400
2025-01-14,78.85369110107422,79.64599599208096,77.85847966902263,79.24018290999123,1242100
2025-01-15,77.72320556640625,79.56869300768088,77.60725581680346,79.39477206913561,1757100
2025-01-16,76.71833038330078,77.76185602180367,75.94534679069467,77.18211464149014,1875200
2025-01-17,76.85360717773438,77.51064106927556,76.35116559329312,76.89225709743897,1362800
2025-01-21,75.9743423461914,76.93091132609159,75.6941359414274,76.25454875095541,1601200
2025-01-22,75.27865600585938,76.14825333298374,75.01777091034776,75.67480475261547,1254800
2025-01-23,76.01298522949219,76.63136917870442,75.26899457462436,75.52021535765374,968900
2025-01-24,74.58296966552734,76.21588620669273,74.39938440998165,76.17723629122429,1237800
2025-01-27,76.02264404296875,76.65069226917126,74.43803436647734,75.73277336265447,1988800
2025-01-28,74.6506118774414,76.58306359406994,74.26412005977204,76.29319288788835,988600
2025-01-29,75.57818603515625,75.79075689844923,74.44770357679064,74.44770357679064,1159500
2025-01-30,75.0274429321289,76.26421090997479,74.44770886397848,75.86805475084552,1052600
2025-01-31,73.55876922607422,75.14337898551614,73.16262047207275,74.58297361087303,1469900
2025-02-03,72.62153625488281,73.2205915460866,71.95483807935035,72.75680728010418,1519900
