Date,Close,High,Low,Open,Volume
2024-11-01,159.72463989257812,163.22963662989162,158.10549018883503,159.16270218045875,1433600
2024-11-04,163.9725341796875,163.9725341796875,159.73416718866878,160.56278766412584,1215900
2024-11-05,166.0964813232422,166.0964813232422,162.80102319754965,162.86770116222817,894600
2024-11-06,165.35357666015625,170.2110402120264,163.22963352215095,167.91564983190506,1967000
2024-11-07,167.3917999267578,168.54426195667355,165.5345396194011,165.8202753281764,1278200
2024-11-08,170.50628662109375,170.9253637107927,167.8870693435968,167.8870693435968,972000
2024-11-11,172.71597290039062,173.21124722290193,170.01103885143235,170.33486591367588,1491200
2024-11-12,169.74435424804688,174.1446352626619,169.68721000626596,172.57311048119183,1516500
2024-11-13,170.649169921875,172.5731083929189,170.0110350078372,170.84918929881144,1197200
2024-11-14,169.83004760742188,172.19210132421225,169.42050424138162,170.68725471739884,1187600
2024-11-15,171.6968536376953,172.24927216066644,168.10614050494428,169.51575166483323,1127500
2024-11-18,172.249267578125,172.6492917669192,170.7253534495662,170.7253534495662,1125600
2024-11-19,172.5921630859375,173.08742286920247,170.60154662447894,171.23016234915008,1160400
2024-11-20,172.30642700195312,172.69693203012022,170.8301377847502,171.86829692811042,1139300
2024-11-21,173.15408325195312,174.068420092126,171.71588549464144,172.3635540784591,883800
2024-11-22,172.52548217773438,175.2113777557123,172.05877999012964,174.3732234704216,1836500
2024-11-25,171.54446411132812,174.20177298658194,171.50637279594056,173.47792172923408,4564900
2024-11-26,174.73513793945312,175.19230634996504,171.43016072501698,172.00161760487646,1358500
2024-11-27,175.01136779785156,177.15436413823343,174.48752134135563,174.54466558513263,903000
2024-11-29,174.8684844970703,177.15434115027665,174.8684844970703,175.93521566415032,1291400
2024-12-02,172.74453735351562,174.45893721447342,172.15402749762248,174.44941801887364,1687800
2024-12-03,172.0397491455078,174.13512041752887,170.8872869526781,174.03035112727162,1651400
2024-12-04,172.8778839111328,172.97313400246225,170.76345977510633,172.6778790657139,1128400
2024-12-05,173.23028564453125,174.10653119830462,171.79208784376812,172.04925144607716,1209300
2024-12-06,175.09706115722656,175.2304025528943,173.45885856295308,174.2970127832201,1419400
2024-12-09,175.45355224609375,176.15686531562278,173.7000694660276,175.0103596057415,1638400
2024-12-10,172.67880249023438,174.75022476957227,171.6575498348541,174.75022476957227,1925500
2024-12-11,170.17385864257812,173.28579218251684,169.6054130372153,172.67881511798583,1777000
2024-12-12,170.72300720214844,173.27615358980697,170.07749871347906,170.1738494077499,1509100
2024-12-13,173.03530883789062,173.24726862561545,169.77884910016687,171.17584610031437,1462400
2024-12-16,175.28012084960938,176.09905768545391,172.2838111139527,172.7944374747796,1499700
2024-12-17,173.38214111328125,175.9449021018239,173.16053744690353,173.7771436946732,1681100
2024-12-18,165.24098205566406,174.6346012419705,165.13500217423802,172.92930865136745,1852100
2024-12-19,163.0732421875,167.87122495972028,162.83238012989648,166.28152655890514,2057400
2024-12-20,165.33734130859375,167.77486400654368,164.10412882508757,164.80744187402803,4887000
2024-12-23,165.11573791503906,165.47220900302364,163.3622553395505,164.74962293750824,1388500
2024-12-24,167.01376342773438,167.11009943406904,164.27755916907032,164.6436742158822,441700
2024-12-26,167.4473114013672,168.02537153974922,165.81908148130816,166.32007869541567,469900
2024-12-27,165.72271728515625,167.91937797452627,165.0579503852846,166.0503008414012,734400
2024-12-30,164.62437438964844,165.25062448382704,162.35063625457175,163.85362765996945,852000
2024-12-31,165.91542053222656,166.26226247131075,164.2679176463135,165.97322507189844,1376100
2025-01-02,167.18716430664062,167.87121899439006,165.30844326430457,166.19481384066177,1154500
2025-01-03,169.6343231201172,169.8077367309118,167.27386338769685,167.6881537374598,896900
2025-01-06,168.03500366210938,169.4705320677779,167.57253794252966,168.75758981026826,2050700
2025-01-07,167.80377197265625,170.2412947533617,166.83069457872796,168.42037823534355,2317800
2025-01-08,168.3047637939453,168.59380118622823,166.45494506480804,167.46656858727204,1319700
2025-01-10,164.71112060546875,168.4492898486421,163.8825545158015,166.05994228583228,2010300
2025-01-13,166.4838409423828,166.75360524454294,163.6320279896235,164.4027894391032,1257000
2025-01-14,167.2257080078125,168.3240383472607,166.3874980927489,167.2931417360058,1067900
2025-01-15,165.47222900390625,170.4725275338347,164.6243898802189,170.15458786245193,1204400
2025-01-16,166.3971405029297,166.83068924076628,164.49914642517277,165.7323589110891,1195800
2025-01-17,167.77487182617188,169.29712177230385,166.23334879941584,167.1486363658946,1302400
