Date,Close,High,Low,Open,Volume
2024-11-01,241.6431121826172,244.9189304859443,241.26929048112083,242.5678195428397,1450200
2024-11-04,238.8591461181641,241.8792002156583,237.93443880478787,241.19057816662828,1098300
2024-11-05,240.8561248779297,241.10205704636667,238.63290347904228,241.10205704636667,964400
2024-11-06,249.81788635253903,253.7724797076989,247.23069022378087,253.7724797076989,1354200
2024-11-07,248.1750640869141,250.0539894220332,246.36500696274555,248.706285966936,1721200
2024-11-08,252.71006774902344,252.76908906644505,248.87351700103213,250.18187790907336,1333500
2024-11-11,254.1561279296875,255.81863180432995,253.24126746026187,253.4773827582875,1008400
2024-11-12,253.7921600341797,255.73010679179612,252.7986144523583,253.06421039622816,930700
2024-11-13,252.49365234375,254.54964167297348,252.0804730908026,252.44444789736616,891900
2024-11-14,252.3460693359375,253.80199858499887,250.93934453332048,252.26738425105,1047400
2024-11-15,256.5761108398437,256.88106431626534,252.8182602336616,252.8182602336616,1305400
2024-11-18,258.4156799316406,258.6812758579936,255.21856183817545,255.53336220934503,1102100
2024-11-19,255.05133056640625,256.68432381941165,253.5855844025174,255.45466293802363,978000
2024-11-20,253.00518798828125,255.3562839818156,250.3294447103942,255.27759889467964,1190200
2024-11-21,256.5662536621094,257.88444638306254,250.9393248715104,253.0051609348904,1285400
2024-11-22,258.19927978515625,258.58291837717525,255.49402579000684,256.33020121089305,1182900
2024-11-25,256.9696044921875,261.8292265258237,256.46789326353974,259.3108835311883,2615600
2024-11-26,259.47808837890625,259.8223994015544,255.8383104822385,258.4255215670599,1339200
2024-11-27,262.3210754394531,263.94422164604646,260.5011715019332,260.5011715019332,1266200
2024-11-29,261.7112121582031,264.6722153617659,261.7112121582031,264.623040931339,770700
2024-12-02,259.22235107421875,262.89163979471283,259.0649508847179,262.86212913549497,1095000
2024-12-03,256.349853515625,260.59956862484955,256.1826364515355,258.8681965386432,847700
2024-12-04,257.5204772949219,257.96316718293326,254.86439800888363,255.5530200522313,1138100
